	Error
259	0.5205979259694087
260	0.5205979259694087
261	0.5205979259694087
262	0.5205979259694087
263	0.5205979259694087
264	0.5205979259694087
265	0.5205979259694087
266	0.5205979259694087
267	0.5205979259694087
268	0.5205979259694087
269	0.5205979259694087
270	0.5205979259694087
271	0.5205979259694087
272	0.5205979259694087
273	0.5205979259694087
274	0.5205979259694087
275	0.5205979259694087
276	0.5205979259694087
277	0.5205979259694087
278	0.5205979259694087
279	0.5205979259694087
280	0.5205979259694087
281	0.5205979259694087
282	0.5205979259694087
283	0.5205979259694087
284	0.5205979259694087
285	0.5205979259694087
286	0.5206044324584606
287	0.5206044324584606
288	0.5206044324584606
289	0.5206044324584606
290	0.5206044324584606
291	0.5206044324584606
292	0.5206044324584606
293	0.5206044324584606
294	0.5206044324584606
295	0.5206044324584606
296	0.5206044324584606
297	0.5206044324584606
298	0.5206044324584606
299	0.5206044324584606
300	0.5206044324584606
301	0.5206044324584606
302	0.5206044324584606
303	0.5206044324584606
304	0.5206044324584606
305	0.5206044324584606
306	0.5206044324584606
307	0.5206044324584606
308	0.5206044324584606
309	0.5206044324584606
310	0.5206044324584606
311	0.5206044324584606
312	0.5206044324584606
313	0.5206044324584606
314	0.5206044324584606
315	0.5206044324584606
316	0.5206044324584606
317	0.5206044324584606
318	0.5206044324584606
319	0.5206044324584606
320	0.5206044324584606
321	0.5206044324584606
322	0.5206044324584606
323	0.5206044324584606
324	0.51998606828956
325	0.51998606828956
326	0.51998606828956
327	0.51998606828956
328	0.51998606828956
329	0.51998606828956
330	0.51998606828956
331	0.51998606828956
332	0.51998606828956
333	0.51998606828956
334	0.51998606828956
335	0.51998606828956
336	0.51998606828956
337	0.51998606828956
338	0.51998606828956
339	0.51998606828956
340	0.51998606828956
341	0.51998606828956
342	0.51998606828956
343	0.51998606828956
344	0.51998606828956
345	0.51998606828956
346	0.51998606828956
347	0.51998606828956
348	0.51998606828956
349	0.51998606828956
350	0.51998606828956
351	0.51998606828956
352	0.51998606828956
353	0.51998606828956
354	0.51998606828956
355	0.51998606828956
356	0.51998606828956
357	0.51998606828956
358	0.51998606828956
359	0.51998606828956
360	0.51998606828956
361	0.51998606828956
362	0.51998606828956
363	0.51998606828956
364	0.51998606828956
365	0.51998606828956
366	0.51998606828956
367	0.51998606828956
368	0.5199925747786118
369	0.5199925747786118
370	0.5199925747786118
371	0.5199925747786118
372	0.5199925747786118
373	0.5199925747786118
374	0.5199925747786118
375	0.5199925747786118
376	0.5199925747786118
377	0.5199925747786118
378	0.5199925747786118
379	0.5199925747786118
380	0.5199925747786118
381	0.5199925747786118
382	0.5199925747786118
383	0.5199925747786118
384	0.5199925747786118
385	0.5199925747786118
386	0.5199925747786118
387	0.5199925747786118
388	0.5199925747786118
389	0.5199925747786118
390	0.5199925747786118
391	0.5199925747786118
392	0.5199925747786118
393	0.5199925747786118
394	0.5199925747786118
395	0.5199925747786118
396	0.5199925747786118
397	0.5199925747786118
398	0.5199925747786118
399	0.5199925747786118
400	0.5199925747786118
401	0.5199925747786118
402	0.5199925747786118
403	0.5199925747786118
404	0.5199925747786118
405	0.5199925747786118
406	0.5199925747786118
407	0.44086310181467975
408	0.44086310181467975
409	0.44086310181467975
410	0.44086310181467975
411	0.44086310181467975
412	0.44086310181467975
413	0.44086310181467975
414	0.44086310181467975
415	0.44086310181467975
416	0.44086310181467975
417	0.44086310181467975
418	0.4408696083037316
419	0.4408696083037316
420	0.4408696083037316
421	0.4408696083037316
422	0.4408696083037316
423	0.4408696083037316
424	0.4408696083037316
425	0.4408696083037316
426	0.4408696083037316
427	0.4408696083037316
428	0.4408696083037316
429	0.4408696083037316
430	0.4408696083037316
431	0.4408696083037316
432	0.4408696083037316
433	0.4408696083037316
434	0.4408696083037316
435	0.4408696083037316
436	0.4408696083037316
437	0.4408696083037316
438	0.4408696083037316
439	0.4408696083037316
440	0.4408696083037316
441	0.4408696083037316
442	0.4408696083037316
443	0.4408696083037316
444	0.4408696083037316
445	0.4408696083037316
446	0.4408696083037316
447	0.4408696083037316
448	0.4408696083037316
449	0.4408696083037316
450	0.4408696083037316
451	0.4408696083037316
452	0.4408696083037316
453	0.4408696083037316
454	0.4408696083037316
455	0.4408696083037316
456	0.4408696083037316
457	0.4408696083037316
458	0.4408696083037316
459	0.4408696083037316
460	0.4408696083037316
461	0.4408696083037316
462	0.4408696083037316
463	0.4408696083037316
464	0.4408696083037316
465	0.4408696083037316
466	0.4408696083037316
467	0.4408696083037316
468	0.4408696083037316
469	0.4408696083037316
470	0.4408696083037316
471	0.4408696083037316
472	0.4408696083037316
473	0.4408696083037316
474	0.4408696083037316
475	0.4408696083037316
476	0.4408696083037316
477	0.4408696083037316
478	0.4408696083037316
479	0.4408696083037316
480	0.4408696083037316
481	0.4408696083037316
482	0.4408696083037316
483	0.4408696083037316
484	0.4408696083037316
485	0.4408696083037316
486	0.4408696083037316
487	0.4408696083037316
488	0.4408696083037316
489	0.4408696083037316
490	0.4408696083037316
491	0.4408696083037316
492	0.4408696083037316
493	0.4408696083037316
494	0.4408696083037316
495	0.4408696083037316
496	0.4408696083037316
497	0.4408696083037316
498	0.4408696083037316
499	0.4408696083037316
500	0.4408696083037316
501	0.4408696083037316
502	0.4408696083037316
503	0.4408696083037316
504	0.4408696083037316
505	0.4408696083037316
506	0.4408696083037316
507	0.4408696083037316
508	0.44086310181467975
509	0.44086310181467975
510	0.44086310181467975
511	0.44086310181467975
512	0.44086310181467975
513	0.44086310181467975
514	0.44086310181467975
515	0.44086310181467975
516	0.44086310181467975
517	0.44086310181467975
518	0.44086310181467975
519	0.44086310181467975
520	0.44086310181467975
521	0.44086310181467975
522	0.44086310181467975
523	0.44086310181467975
524	0.44086310181467975
525	0.44086310181467975
526	0.44086310181467975
527	0.44086310181467975
528	0.44086310181467975
529	0.44086310181467975
530	0.44086310181467975
531	0.44086310181467975
532	0.44086310181467975
533	0.44148146598358023
534	0.44148146598358023
535	0.44148146598358023
536	0.44148146598358023
537	0.44148146598358023
538	0.44148146598358023
539	0.44148146598358023
540	0.44148146598358023
541	0.44148146598358023
542	0.44148146598358023
543	0.44148146598358023
544	0.44148146598358023
545	0.44148146598358023
546	0.44148146598358023
547	0.44148146598358023
548	0.44148146598358023
549	0.44148146598358023
550	0.44148146598358023
551	0.44148146598358023
552	0.44148146598358023
553	0.44148146598358023
554	0.44148146598358023
555	0.44148146598358023
556	0.44148146598358023
557	0.44148146598358023
558	0.44148146598358023
559	0.44148146598358023
560	0.44148146598358023
561	0.44148146598358023
562	0.44148146598358023
563	0.44148146598358023
564	0.44148146598358023
565	0.44148146598358023
566	0.44148146598358023
567	0.44148146598358023
568	0.44148146598358023
569	0.44148146598358023
570	0.44148146598358023
571	0.44148146598358023
572	0.43939911143189786
573	0.43939911143189786
574	0.43939911143189786
575	0.43939911143189786
576	0.43939911143189786
577	0.44148146598358023
578	0.44148146598358023
579	0.44148146598358023
580	0.44148146598358023
581	0.44148146598358023
582	0.44148146598358023
583	0.44148146598358023
584	0.44148146598358023
585	0.44148146598358023
586	0.44148146598358023
587	0.44148146598358023
588	0.44148146598358023
589	0.44148146598358023
590	0.44148146598358023
591	0.44148146598358023
592	0.44148146598358023
593	0.44148146598358023
594	0.44148146598358023
595	0.44148146598358023
596	0.44148146598358023
597	0.44148146598358023
598	0.44148146598358023
599	0.44148146598358023
600	0.44148146598358023
601	0.44148146598358023
602	0.44148146598358023
603	0.44148146598358023
604	0.44148146598358023
605	0.44148146598358023
606	0.44148146598358023
607	0.44148146598358023
608	0.44148146598358023
609	0.44148146598358023
610	0.44148146598358023
611	0.44148146598358023
612	0.44148146598358023
613	0.44148146598358023
614	0.44148146598358023
615	0.44148146598358023
616	0.44148146598358023
617	0.44148146598358023
618	0.44148146598358023
619	0.44148146598358023
620	0.44148146598358023
621	0.44148146598358023
622	0.44148146598358023
623	0.44148146598358023
624	0.44148146598358023
625	0.44148146598358023
626	0.44148146598358023
627	0.44148146598358023
628	0.44148146598358023
629	0.44148146598358023
630	0.44148146598358023
631	0.44148146598358023
632	0.44148146598358023
633	0.44148146598358023
634	0.44148146598358023
635	0.44148146598358023
636	0.44148146598358023
637	0.44148146598358023
638	0.44148146598358023
639	0.44148146598358023
640	0.44148146598358023
641	0.44148146598358023
642	0.44148146598358023
643	0.44148146598358023
644	0.44148146598358023
645	0.44148146598358023
646	0.44148146598358023
647	0.44148146598358023
648	0.44148146598358023
649	0.44148146598358023
650	0.44148146598358023
651	0.44148146598358023
652	0.44148146598358023
653	0.44148146598358023
654	0.44148146598358023
655	0.44148146598358023
656	0.44148146598358023
657	0.44148146598358023
658	0.44148146598358023
659	0.44148146598358023
660	0.44148146598358023
661	0.44148146598358023
662	0.44148146598358023
663	0.44148146598358023
664	0.44148146598358023
665	0.44148146598358023
666	0.4414879724726321
667	0.4414879724726321
668	0.4414879724726321
669	0.4414879724726321
670	0.4414879724726321
671	0.4414879724726321
672	0.4414879724726321
673	0.4414879724726321
674	0.4414879724726321
675	0.4414879724726321
676	0.4414879724726321
677	0.4414879724726321
678	0.4414879724726321
679	0.4414879724726321
680	0.4414879724726321
681	0.4414879724726321
682	0.4414879724726321
683	0.4414879724726321
684	0.4414879724726321
685	0.4414879724726321
686	0.4414879724726321
687	0.4414879724726321
688	0.4414879724726321
689	0.4414879724726321
690	0.4414879724726321
691	0.4414879724726321
692	0.4414879724726321
693	0.4414879724726321
694	0.4414879724726321
695	0.4414879724726321
696	0.4414879724726321
697	0.4414879724726321
698	0.4414879724726321
699	0.4414879724726321
700	0.4414879724726321
701	0.4414879724726321
702	0.4414879724726321
703	0.4414879724726321
704	0.44150098545073585
705	0.44150098545073585
706	0.44150098545073585
707	0.44150098545073585
708	0.44150098545073585
709	0.44150098545073585
710	0.44150098545073585
711	0.44150098545073585
712	0.44150098545073585
713	0.44150098545073585
714	0.44150098545073585
715	0.44150098545073585
716	0.44150098545073585
717	0.44150098545073585
718	0.44150098545073585
719	0.44150098545073585
720	0.44150098545073585
721	0.44150098545073585
722	0.44150098545073585
723	0.44150098545073585
724	0.44150098545073585
725	0.44150098545073585
726	0.44150098545073585
727	0.44150098545073585
728	0.44150098545073585
729	0.44150098545073585
730	0.44150098545073585
731	0.44150098545073585
732	0.44150098545073585
733	0.44150098545073585
734	0.44150098545073585
735	0.44150098545073585
736	0.44150098545073585
737	0.44150098545073585
738	0.44150098545073585
739	0.44150098545073585
740	0.44150098545073585
741	0.44150098545073585
742	0.44150098545073585
743	0.44150098545073585
744	0.4415074919397877
745	0.4415074919397877
746	0.4415074919397877
747	0.4415074919397877
748	0.4415074919397877
749	0.4415074919397877
750	0.4415074919397877
751	0.4415074919397877
752	0.4415074919397877
753	0.4415074919397877
754	0.4415074919397877
755	0.4415074919397877
756	0.4415074919397877
757	0.4415074919397877
758	0.4415074919397877
759	0.4415074919397877
760	0.4415074919397877
761	0.4415074919397877
762	0.4415074919397877
763	0.4394251373881053
764	0.4394251373881053
765	0.4394251373881053
766	0.4394251373881053
767	0.4394251373881053
768	0.4394251373881053
769	0.4394251373881053
770	0.4394251373881053
771	0.4394251373881053
772	0.4394251373881053
773	0.4394251373881053
774	0.4394251373881053
775	0.4394251373881053
776	0.4394251373881053
777	0.4394251373881053
778	0.4394251373881053
779	0.4394251373881053
780	0.4394251373881053
781	0.4394251373881053
782	0.4394251373881053
783	0.4394251373881053
784	0.4394251373881053
785	0.4394251373881053
786	0.4394251373881053
787	0.4394251373881053
788	0.4394251373881053
789	0.4394251373881053
790	0.4394251373881053
791	0.4394251373881053
792	0.4394251373881053
793	0.4394251373881053
794	0.4394251373881053
795	0.4394251373881053
796	0.4394251373881053
797	0.4394251373881053
798	0.4394251373881053
799	0.4394251373881053
800	0.4394251373881053
801	0.4394251373881053
802	0.4394251373881053
803	0.4394251373881053
804	0.4394251373881053
805	0.4394251373881053
806	0.4394251373881053
807	0.4394251373881053
808	0.4394251373881053
809	0.4394251373881053
810	0.4394251373881053
811	0.4394251373881053
812	0.4394251373881053
813	0.4394251373881053
814	0.4394251373881053
815	0.4394251373881053
816	0.4394251373881053
817	0.4394251373881053
818	0.4394251373881053
819	0.4394251373881053
820	0.4394251373881053
821	0.4394251373881053
822	0.4394251373881053
823	0.4394251373881053
824	0.4394251373881053
825	0.4394251373881053
826	0.4394251373881053
827	0.4394251373881053
828	0.4394251373881053
829	0.4394251373881053
830	0.4394251373881053
831	0.4394251373881053
832	0.4394251373881053
833	0.4394251373881053
834	0.4394251373881053
835	0.4394251373881053
836	0.4394251373881053
837	0.4394251373881053
838	0.4394251373881053
839	0.4394251373881053
840	0.4395155115131457
841	0.4395155115131457
842	0.4395155115131457
843	0.4395155115131457
844	0.4395155115131457
845	0.4395155115131457
846	0.4395155115131457
847	0.4395155115131457
848	0.4395155115131457
849	0.4395155115131457
850	0.4395155115131457
851	0.4395155115131457
852	0.4395155115131457
853	0.4395155115131457
854	0.4395155115131457
855	0.4395155115131457
856	0.4395155115131457
857	0.4395155115131457
858	0.4395155115131457
859	0.4395155115131457
860	0.4395155115131457
861	0.4395155115131457
862	0.4395155115131457
863	0.4395155115131457
864	0.4395155115131457
865	0.4395155115131457
866	0.4395155115131457
867	0.4395155115131457
868	0.4395155115131457
869	0.4395155115131457
870	0.4395155115131457
871	0.4395155115131457
872	0.4395155115131457
873	0.4395155115131457
874	0.4395155115131457
875	0.4395155115131457
876	0.4395155115131457
877	0.4395155115131457
878	0.4395155115131457
879	0.4395155115131457
880	0.4395155115131457
881	0.4395155115131457
882	0.4395155115131457
883	0.4395155115131457
884	0.4395155115131457
885	0.4395155115131457
886	0.4395155115131457
887	0.4395155115131457
888	0.4395155115131457
889	0.4395155115131457
890	0.4395155115131457
891	0.4395155115131457
892	0.4395155115131457
893	0.4395155115131457
894	0.4395155115131457
895	0.4395155115131457
896	0.4395155115131457
897	0.4395155115131457
898	0.4395155115131457
899	0.4395155115131457
900	0.4395155115131457
901	0.4395155115131457
902	0.4395155115131457
903	0.4395155115131457
904	0.43960588563818614
905	0.43960588563818614
906	0.43960588563818614
907	0.43960588563818614
908	0.43960588563818614
909	0.43960588563818614
910	0.43960588563818614
911	0.43960588563818614
912	0.43960588563818614
913	0.43960588563818614
914	0.439612392127238
915	0.439612392127238
916	0.439612392127238
917	0.439612392127238
918	0.439612392127238
919	0.439612392127238
920	0.439612392127238
921	0.439612392127238
922	0.439612392127238
923	0.439612392127238
924	0.439612392127238
925	0.439612392127238
926	0.439612392127238
927	0.439612392127238
928	0.439612392127238
929	0.439612392127238
930	0.439612392127238
931	0.439612392127238
932	0.439612392127238
933	0.439612392127238
934	0.439612392127238
935	0.439612392127238
936	0.439612392127238
937	0.439612392127238
938	0.439612392127238
939	0.439612392127238
940	0.439612392127238
941	0.439612392127238
942	0.439612392127238
943	0.439612392127238
944	0.439612392127238
945	0.439612392127238
946	0.439612392127238
947	0.439612392127238
948	0.439612392127238
949	0.439612392127238
950	0.439612392127238
951	0.439612392127238
952	0.439612392127238
953	0.439612392127238
954	0.439612392127238
955	0.439612392127238
956	0.4396188986162899
957	0.4396188986162899
958	0.4396188986162899
959	0.4396188986162899
960	0.4396188986162899
961	0.4396188986162899
962	0.4396188986162899
963	0.4396188986162899
964	0.4396188986162899
965	0.4396188986162899
966	0.4396188986162899
967	0.4396188986162899
968	0.4396188986162899
969	0.4396188986162899
970	0.4396188986162899
971	0.4396188986162899
972	0.4396188986162899
973	0.4396188986162899
974	0.4396188986162899
975	0.4396188986162899
976	0.4396188986162899
977	0.4396188986162899
978	0.4396188986162899
979	0.4396188986162899
980	0.4396188986162899
981	0.4396188986162899
982	0.4396188986162899
983	0.4396188986162899
984	0.4396188986162899
985	0.4396188986162899
986	0.4396188986162899
987	0.4396188986162899
988	0.4396188986162899
989	0.4396188986162899
990	0.4396188986162899
991	0.4396188986162899
992	0.4396188986162899
993	0.4396188986162899
994	0.4396188986162899
995	0.4396188986162899
996	0.4396188986162899
997	0.4396188986162899
998	0.4396188986162899
999	0.4396188986162899
1000	0.4396188986162899
1001	0.4396188986162899
1002	0.4396188986162899
1003	0.4396188986162899
1004	0.4396188986162899
1005	0.4396188986162899
1006	0.4396188986162899
1007	0.4396188986162899
1008	0.4396188986162899
1009	0.4396188986162899
1010	0.4396188986162899
1011	0.4396188986162899
1012	0.4396188986162899
1013	0.4396188986162899
1014	0.4396188986162899
1015	0.4396188986162899
1016	0.4396188986162899
1017	0.4396188986162899
1018	0.4396188986162899
1019	0.4396188986162899
1020	0.4396188986162899
1021	0.4396188986162899
1022	0.4396188986162899
1023	0.4396188986162899
1024	0.4396188986162899
1025	0.4396188986162899
1026	0.4396188986162899
1027	0.4396188986162899
1028	0.4396188986162899
1029	0.4396188986162899
1030	0.4396188986162899
1031	0.4396188986162899
1032	0.4396188986162899
1033	0.4396188986162899
1034	0.4396188986162899
1035	0.4396188986162899
1036	0.4396188986162899
1037	0.4396188986162899
1038	0.4396188986162899
1039	0.4383160350732586
1040	0.4383160350732586
1041	0.4383160350732586
1042	0.4383160350732586
1043	0.4383160350732586
1044	0.4383160350732586
1045	0.4383160350732586
1046	0.4383160350732586
1047	0.4383160350732586
1048	0.4383160350732586
1049	0.4383160350732586
1050	0.4383160350732586
1051	0.4383160350732586
1052	0.4383160350732586
1053	0.4383160350732586
1054	0.4383160350732586
1055	0.4383160350732586
1056	0.4383160350732586
1057	0.4383160350732586
1058	0.4383160350732586
1059	0.4383160350732586
1060	0.4383160350732586
1061	0.4383160350732586
1062	0.4383160350732586
1063	0.4383160350732586
1064	0.44300133281454407
1065	0.44300133281454407
1066	0.44300133281454407
1067	0.44300133281454407
1068	0.44300133281454407
1069	0.44300133281454407
1070	0.44300133281454407
1071	0.44300783930359594
1072	0.44300783930359594
1073	0.44300783930359594
1074	0.44300783930359594
1075	0.44300783930359594
1076	0.44300783930359594
1077	0.44300783930359594
1078	0.44300783930359594
1079	0.44300783930359594
1080	0.44300783930359594
1081	0.44300783930359594
1082	0.44300783930359594
1083	0.44300783930359594
1084	0.44300783930359594
1085	0.44300783930359594
1086	0.44300783930359594
1087	0.44300783930359594
1088	0.44300783930359594
1089	0.44300783930359594
1090	0.44300783930359594
1091	0.44300783930359594
1092	0.44300783930359594
1093	0.44300783930359594
1094	0.44300783930359594
1095	0.44300783930359594
1096	0.44300783930359594
1097	0.44300783930359594
1098	0.44300783930359594
1099	0.44300783930359594
1100	0.44300783930359594
1101	0.44300783930359594
1102	0.44300783930359594
1103	0.44300783930359594
1104	0.44300783930359594
1105	0.44300783930359594
1106	0.44300783930359594
1107	0.44300783930359594
1108	0.44300783930359594
1109	0.44300783930359594
1110	0.44300783930359594
1111	0.4430143457926478
1112	0.4430143457926478
1113	0.4430143457926478
1114	0.4430143457926478
1115	0.4430143457926478
1116	0.4430143457926478
1117	0.4430143457926478
1118	0.4430143457926478
1119	0.4430143457926478
1120	0.4430143457926478
1121	0.4430143457926478
1122	0.4430143457926478
1123	0.4430143457926478
1124	0.4430143457926478
1125	0.4430143457926478
1126	0.4430143457926478
1127	0.4430143457926478
1128	0.4430143457926478
1129	0.4430143457926478
1130	0.4430143457926478
1131	0.4430143457926478
1132	0.4430143457926478
1133	0.4430143457926478
1134	0.4430143457926478
1135	0.4430143457926478
1136	0.4430143457926478
1137	0.4430143457926478
1138	0.44431720933567903
1139	0.44431720933567903
1140	0.44431720933567903
1141	0.44431720933567903
1142	0.44431720933567903
1143	0.44431720933567903
1144	0.44431720933567903
1145	0.44431720933567903
1146	0.44431720933567903
1147	0.44431720933567903
1148	0.44431720933567903
1149	0.44431720933567903
1150	0.44431720933567903
1151	0.44431720933567903
1152	0.44431720933567903
1153	0.4443237158247309
1154	0.4443237158247309
1155	0.4443237158247309
1156	0.4443237158247309
1157	0.4443237158247309
1158	0.4443237158247309
1159	0.4443237158247309
1160	0.4443237158247309
1161	0.4443237158247309
1162	0.4443237158247309
1163	0.4443237158247309
1164	0.4443237158247309
1165	0.4443237158247309
1166	0.4443237158247309
1167	0.4437053516558303
1168	0.4437053516558303
1169	0.4437053516558303
1170	0.4437053516558303
1171	0.4437053516558303
1172	0.4437053516558303
1173	0.4437053516558303
1174	0.4437053516558303
1175	0.4437053516558303
1176	0.4437053516558303
1177	0.4437053516558303
1178	0.4437053516558303
1179	0.4437053516558303
1180	0.4437053516558303
1181	0.4437053516558303
1182	0.4437053516558303
1183	0.4437053516558303
1184	0.4437053516558303
1185	0.4437053516558303
1186	0.4437053516558303
1187	0.4437053516558303
1188	0.4437053516558303
1189	0.4437053516558303
1190	0.4437053516558303
1191	0.4437053516558303
1192	0.4437053516558303
1193	0.4437053516558303
1194	0.4437053516558303
1195	0.4437053516558303
1196	0.4437053516558303
1197	0.4437053516558303
1198	0.4437053516558303
1199	0.4437053516558303
1200	0.4437053516558303
1201	0.4437053516558303
1202	0.4437053516558303
1203	0.4437053516558303
1204	0.4437053516558303
1205	0.4437053516558303
1206	0.4437053516558303
1207	0.4437053516558303
1208	0.4437053516558303
1209	0.4437053516558303
1210	0.44372487112298586
1211	0.44372487112298586
1212	0.44372487112298586
1213	0.44372487112298586
1214	0.44372487112298586
1215	0.44372487112298586
1216	0.44372487112298586
1217	0.44372487112298586
1218	0.44372487112298586
1219	0.44372487112298586
1220	0.44372487112298586
1221	0.44372487112298586
1222	0.44372487112298586
1223	0.44372487112298586
1224	0.44372487112298586
1225	0.44372487112298586
1226	0.44372487112298586
1227	0.44372487112298586
1228	0.44372487112298586
1229	0.44372487112298586
1230	0.44372487112298586
1231	0.44372487112298586
1232	0.44372487112298586
1233	0.44372487112298586
1234	0.44372487112298586
1235	0.44372487112298586
1236	0.44372487112298586
1237	0.44372487112298586
1238	0.44372487112298586
1239	0.44372487112298586
1240	0.44372487112298586
1241	0.44372487112298586
1242	0.44372487112298586
1243	0.44372487112298586
1244	0.44372487112298586
1245	0.44372487112298586
1246	0.44372487112298586
1247	0.44372487112298586
1248	0.44372487112298586
1249	0.44372487112298586
1250	0.44372487112298586
1251	0.44372487112298586
1252	0.44372487112298586
1253	0.44372487112298586
1254	0.44372487112298586
1255	0.44372487112298586
1256	0.44372487112298586
