	Error
132	0.4677297987739059
133	0.4677297987739059
134	0.4677297987739059
135	0.4677297987739059
136	0.4677297987739059
137	0.4677297987739059
138	0.4677297987739059
139	0.46774159274044746
140	0.46774159274044746
141	0.46774159274044746
142	0.46774159274044746
143	0.46774159274044746
144	0.46774159274044746
145	0.46774159274044746
146	0.46774159274044746
147	0.46774159274044746
148	0.46774159274044746
149	0.46774159274044746
150	0.46774159274044746
151	0.46774159274044746
152	0.46774159274044746
153	0.46774159274044746
154	0.46774159274044746
155	0.46774159274044746
156	0.46774159274044746
157	0.46774159274044746
158	0.46774159274044746
159	0.46774159274044746
160	0.46774159274044746
161	0.46774159274044746
162	0.46774159274044746
163	0.46774159274044746
164	0.46774159274044746
165	0.46774159274044746
166	0.46774159274044746
167	0.46774159274044746
168	0.46774159274044746
169	0.46774159274044746
170	0.46774159274044746
171	0.46774159274044746
172	0.46774159274044746
173	0.4678176039413336
174	0.4678176039413336
175	0.4678176039413336
176	0.4678176039413336
177	0.4678176039413336
178	0.4678176039413336
179	0.4678176039413336
180	0.4678176039413336
181	0.4678176039413336
182	0.4678176039413336
183	0.4678176039413336
184	0.4678176039413336
185	0.4678176039413336
186	0.4678176039413336
187	0.4678176039413336
188	0.4678235009246044
189	0.4678235009246044
190	0.4678235009246044
191	0.4678235009246044
192	0.4678235009246044
193	0.4678235009246044
194	0.4678235009246044
195	0.4678235009246044
196	0.4678235009246044
197	0.4678235009246044
198	0.4678235009246044
199	0.4678235009246044
200	0.4678235009246044
201	0.4678235009246044
202	0.4678235009246044
203	0.4678235009246044
204	0.4678235009246044
205	0.4678235009246044
206	0.4678235009246044
207	0.4678235009246044
208	0.4678235009246044
209	0.4678235009246044
210	0.4678235009246044
211	0.4678235009246044
212	0.4678235009246044
213	0.4678235009246044
214	0.4678235009246044
215	0.4678235009246044
216	0.4678235009246044
217	0.4678235009246044
218	0.4678235009246044
219	0.4678235009246044
220	0.4678235009246044
221	0.4678235009246044
222	0.4678235009246044
223	0.4678235009246044
224	0.4678235009246044
225	0.4678235009246044
226	0.4678235009246044
227	0.4678235009246044
228	0.4678235009246044
229	0.4678235009246044
230	0.4678235009246044
231	0.4678235009246044
232	0.4678235009246044
233	0.4678235009246044
234	0.4678235009246044
235	0.4678235009246044
236	0.4678235009246044
237	0.4678235009246044
238	0.4678235009246044
239	0.4678235009246044
240	0.4678235009246044
241	0.4678235009246044
242	0.4678235009246044
243	0.4678235009246044
244	0.4678235009246044
245	0.4678235009246044
246	0.46782939790787514
247	0.46782939790787514
248	0.46782939790787514
249	0.46782939790787514
250	0.46782939790787514
251	0.46783529489114595
252	0.46783529489114595
253	0.46783529489114595
254	0.46783529489114595
255	0.46783529489114595
256	0.46783529489114595
257	0.46783529489114595
258	0.46783529489114595
259	0.46783529489114595
260	0.46783529489114595
261	0.46783529489114595
262	0.46783529489114595
263	0.46783529489114595
264	0.46783529489114595
265	0.46783529489114595
266	0.46783529489114595
267	0.46783529489114595
268	0.46783529489114595
269	0.46783529489114595
270	0.46783529489114595
271	0.46783529489114595
272	0.46783529489114595
273	0.46783529489114595
274	0.46783529489114595
275	0.46783529489114595
276	0.46783529489114595
277	0.46783529489114595
278	0.46783529489114595
279	0.46783529489114595
280	0.46783529489114595
281	0.46783529489114595
282	0.46783529489114595
283	0.46783529489114595
284	0.46783529489114595
285	0.46783529489114595
286	0.46783529489114595
287	0.46783529489114595
288	0.46783529489114595
289	0.46783529489114595
290	0.46783529489114595
291	0.46783529489114595
292	0.46783529489114595
293	0.46783529489114595
294	0.46783529489114595
295	0.46783529489114595
296	0.46784119187441675
297	0.46784119187441675
298	0.46784119187441675
299	0.46784119187441675
300	0.46784119187441675
301	0.46784119187441675
302	0.46784119187441675
303	0.46784119187441675
304	0.46784119187441675
305	0.46784119187441675
306	0.46784119187441675
307	0.46784119187441675
308	0.46784119187441675
309	0.46784119187441675
310	0.46784119187441675
311	0.46784119187441675
312	0.46784119187441675
313	0.46784119187441675
314	0.46784119187441675
315	0.46784119187441675
316	0.46784119187441675
317	0.46784119187441675
318	0.46784119187441675
319	0.46784119187441675
320	0.46784119187441675
321	0.46784119187441675
322	0.46784119187441675
323	0.46784119187441675
324	0.46784119187441675
325	0.46784119187441675
326	0.46784119187441675
327	0.46784119187441675
328	0.46784119187441675
329	0.46784119187441675
330	0.46784119187441675
331	0.46784119187441675
332	0.46784119187441675
333	0.46784119187441675
334	0.46783529489114595
335	0.46783529489114595
336	0.46783529489114595
337	0.46783529489114595
338	0.46784119187441675
339	0.46784119187441675
340	0.46784119187441675
341	0.46784119187441675
342	0.46784119187441675
343	0.46784119187441675
344	0.46784119187441675
345	0.46784119187441675
346	0.46784119187441675
347	0.46784119187441675
348	0.46784119187441675
349	0.46784119187441675
350	0.46784119187441675
351	0.46784119187441675
352	0.46784119187441675
353	0.46784119187441675
354	0.46784119187441675
355	0.46784119187441675
356	0.46784119187441675
357	0.46784119187441675
358	0.46784119187441675
359	0.46784119187441675
360	0.46784119187441675
361	0.46784119187441675
362	0.46784119187441675
363	0.46784119187441675
364	0.46784119187441675
365	0.46784119187441675
366	0.46784119187441675
367	0.46784119187441675
368	0.46784119187441675
369	0.46784119187441675
370	0.46784119187441675
371	0.46784119187441675
372	0.46784119187441675
373	0.46784119187441675
374	0.46784119187441675
375	0.46784119187441675
376	0.46784119187441675
377	0.46784119187441675
378	0.46784119187441675
379	0.46784119187441675
380	0.46784119187441675
381	0.46784119187441675
382	0.46784119187441675
383	0.46784119187441675
384	0.46784119187441675
385	0.46784119187441675
386	0.46784119187441675
387	0.46784119187441675
388	0.46784119187441675
389	0.46784119187441675
390	0.4678470888576875
391	0.4678470888576875
392	0.4678470888576875
393	0.4678470888576875
394	0.4678470888576875
395	0.4678470888576875
396	0.4678529858409583
397	0.4678529858409583
398	0.4678529858409583
399	0.4678529858409583
400	0.4678529858409583
401	0.4678529858409583
402	0.4678529858409583
403	0.4678529858409583
404	0.4678529858409583
405	0.4678529858409583
406	0.4678529858409583
407	0.46809058538306914
408	0.46809058538306914
409	0.46809058538306914
410	0.46809058538306914
411	0.46809058538306914
412	0.46809058538306914
413	0.46809058538306914
414	0.46809058538306914
415	0.46809058538306914
416	0.46809058538306914
417	0.46809058538306914
418	0.46809058538306914
419	0.46809058538306914
420	0.46809058538306914
421	0.46809058538306914
422	0.46809058538306914
423	0.46809058538306914
424	0.46809058538306914
425	0.46809058538306914
426	0.46809058538306914
427	0.46809058538306914
428	0.46809058538306914
429	0.46809058538306914
430	0.46809058538306914
431	0.46809058538306914
432	0.46809058538306914
433	0.46809058538306914
434	0.46809058538306914
435	0.46809058538306914
436	0.46809058538306914
437	0.46809058538306914
438	0.46809058538306914
439	0.46809058538306914
440	0.46809058538306914
441	0.46809058538306914
442	0.46809058538306914
443	0.46809058538306914
444	0.46809058538306914
445	0.46809058538306914
446	0.46809058538306914
447	0.46809058538306914
448	0.46809058538306914
449	0.46809058538306914
450	0.46809058538306914
451	0.46809058538306914
452	0.46809058538306914
453	0.46809058538306914
454	0.46809058538306914
455	0.46809058538306914
456	0.46809058538306914
457	0.46809058538306914
458	0.46809058538306914
459	0.46809058538306914
460	0.46809058538306914
461	0.46809058538306914
462	0.46809058538306914
463	0.46809058538306914
464	0.46809058538306914
465	0.46809058538306914
466	0.46809058538306914
467	0.46809058538306914
468	0.46809058538306914
469	0.46809058538306914
470	0.46809058538306914
471	0.46809058538306914
472	0.46809058538306914
473	0.46809058538306914
474	0.46809058538306914
475	0.46809058538306914
476	0.46809058538306914
477	0.46809058538306914
478	0.46809058538306914
479	0.46809058538306914
480	0.46809058538306914
481	0.46809058538306914
482	0.46809058538306914
483	0.46809058538306914
484	0.46809058538306914
485	0.46809058538306914
486	0.46809058538306914
487	0.46809058538306914
488	0.46809058538306914
489	0.46809058538306914
490	0.46809058538306914
491	0.46809058538306914
492	0.46809058538306914
493	0.46809058538306914
494	0.46809058538306914
495	0.46809058538306914
496	0.46809058538306914
497	0.46809058538306914
498	0.46809058538306914
499	0.46809058538306914
500	0.46809058538306914
501	0.46809058538306914
502	0.46809058538306914
503	0.46809058538306914
504	0.46809058538306914
505	0.46809058538306914
506	0.46809058538306914
507	0.46809058538306914
508	0.46809058538306914
509	0.46809058538306914
510	0.46809058538306914
511	0.46809058538306914
512	0.46809058538306914
513	0.46809058538306914
514	0.46809058538306914
515	0.46809058538306914
516	0.46809058538306914
517	0.46809058538306914
518	0.46809058538306914
519	0.46809058538306914
520	0.46809058538306914
521	0.46809058538306914
522	0.46809058538306914
523	0.46809058538306914
524	0.46809058538306914
525	0.46809058538306914
526	0.46809058538306914
527	0.46809058538306914
528	0.46809058538306914
529	0.46809058538306914
530	0.46809058538306914
531	0.46809058538306914
532	0.46809058538306914
533	0.46809058538306914
534	0.46809058538306914
535	0.46809058538306914
536	0.46809058538306914
537	0.46809058538306914
538	0.46809058538306914
539	0.46809058538306914
540	0.46809058538306914
541	0.46809058538306914
542	0.46809058538306914
543	0.46809058538306914
544	0.46809058538306914
545	0.46809058538306914
546	0.46809058538306914
547	0.46809058538306914
548	0.46809058538306914
549	0.46809058538306914
550	0.46809058538306914
551	0.46809058538306914
552	0.46809648236633994
553	0.46809648236633994
554	0.46809648236633994
555	0.46809648236633994
556	0.46809648236633994
557	0.46809648236633994
558	0.46809648236633994
559	0.46809648236633994
560	0.46809648236633994
561	0.46809648236633994
562	0.46809648236633994
563	0.46809648236633994
564	0.46809648236633994
565	0.46809648236633994
566	0.46809648236633994
567	0.46809648236633994
568	0.46809648236633994
569	0.46809648236633994
570	0.46809648236633994
571	0.46809648236633994
572	0.46809648236633994
573	0.46809648236633994
574	0.46809648236633994
575	0.46809648236633994
576	0.46810237934961074
577	0.46810237934961074
578	0.46810237934961074
579	0.46810237934961074
580	0.46810237934961074
581	0.46810237934961074
582	0.46810237934961074
583	0.46810237934961074
584	0.46810237934961074
585	0.46810237934961074
586	0.46810237934961074
587	0.46810237934961074
588	0.46810237934961074
589	0.46810237934961074
590	0.46810237934961074
591	0.46810237934961074
592	0.46810237934961074
593	0.46810237934961074
594	0.46810237934961074
595	0.46810237934961074
596	0.4681141733161523
597	0.4681141733161523
598	0.4681141733161523
599	0.4681141733161523
600	0.4681141733161523
601	0.4681141733161523
602	0.4681141733161523
603	0.4681141733161523
604	0.4681141733161523
605	0.4681141733161523
606	0.4681141733161523
607	0.4681141733161523
608	0.4681141733161523
609	0.4681141733161523
610	0.4681141733161523
611	0.4681141733161523
612	0.4681141733161523
613	0.4681141733161523
614	0.4681141733161523
615	0.4681141733161523
616	0.4681141733161523
617	0.4681141733161523
618	0.4681141733161523
619	0.4681141733161523
620	0.4681141733161523
621	0.4681141733161523
622	0.4681141733161523
623	0.4681141733161523
624	0.4681082763328815
625	0.4681082763328815
626	0.4681082763328815
627	0.4681082763328815
628	0.4681082763328815
629	0.4681082763328815
630	0.4681141733161523
631	0.4681141733161523
632	0.4681141733161523
633	0.4681141733161523
634	0.4681141733161523
635	0.4681141733161523
636	0.4681141733161523
637	0.4681141733161523
638	0.4681141733161523
639	0.4681141733161523
640	0.4681141733161523
641	0.4681141733161523
642	0.4681141733161523
643	0.4681141733161523
644	0.4681141733161523
645	0.4681141733161523
646	0.4681141733161523
647	0.4681141733161523
648	0.4681141733161523
649	0.4681141733161523
650	0.4681141733161523
651	0.4681141733161523
652	0.4681141733161523
653	0.4681141733161523
654	0.4681141733161523
655	0.4681141733161523
656	0.4681141733161523
657	0.4681141733161523
658	0.4681141733161523
659	0.4681141733161523
660	0.4681141733161523
661	0.4681141733161523
662	0.4681141733161523
663	0.4681141733161523
664	0.4681141733161523
665	0.4681141733161523
666	0.4681141733161523
667	0.4681141733161523
668	0.4681141733161523
669	0.4681141733161523
670	0.4681141733161523
671	0.4681141733161523
672	0.4681141733161523
673	0.4681141733161523
674	0.4681141733161523
675	0.4681141733161523
676	0.4681141733161523
677	0.4681141733161523
678	0.4681141733161523
679	0.4681141733161523
680	0.4681141733161523
681	0.4681141733161523
682	0.4681141733161523
683	0.4681141733161523
684	0.4681141733161523
685	0.4681141733161523
686	0.4681141733161523
687	0.4681141733161523
688	0.4681141733161523
689	0.4681141733161523
690	0.4681141733161523
691	0.4681141733161523
692	0.4681141733161523
693	0.4681141733161523
694	0.4681141733161523
695	0.4681141733161523
696	0.4681141733161523
697	0.4681141733161523
698	0.4681141733161523
699	0.4681141733161523
700	0.468120070299423
701	0.468120070299423
702	0.468120070299423
703	0.468120070299423
704	0.468120070299423
705	0.468120070299423
706	0.468120070299423
707	0.468120070299423
708	0.468120070299423
709	0.468120070299423
710	0.468120070299423
711	0.468120070299423
712	0.468120070299423
713	0.468120070299423
714	0.468120070299423
715	0.468120070299423
716	0.468120070299423
717	0.468120070299423
718	0.468120070299423
719	0.468120070299423
720	0.468120070299423
721	0.468120070299423
722	0.468120070299423
723	0.468120070299423
724	0.468120070299423
725	0.468120070299423
726	0.468120070299423
727	0.468120070299423
728	0.468120070299423
729	0.468120070299423
730	0.468120070299423
731	0.468120070299423
732	0.468120070299423
733	0.468120070299423
734	0.468120070299423
735	0.4681318642659646
736	0.4681318642659646
737	0.4681318642659646
738	0.4681318642659646
739	0.4681318642659646
740	0.4681318642659646
741	0.4681318642659646
742	0.4681318642659646
743	0.4681318642659646
744	0.4681318642659646
745	0.4681318642659646
746	0.4681318642659646
747	0.4681318642659646
748	0.4681318642659646
749	0.4681318642659646
750	0.4681318642659646
751	0.4681318642659646
752	0.4681318642659646
753	0.4681318642659646
754	0.4681318642659646
755	0.4681318642659646
756	0.4681318642659646
757	0.4681318642659646
758	0.4681318642659646
759	0.4681318642659646
760	0.4681318642659646
761	0.4681318642659646
762	0.4681318642659646
763	0.4681318642659646
764	0.4681318642659646
765	0.4681318642659646
766	0.4681318642659646
767	0.4681318642659646
768	0.4681318642659646
769	0.4681318642659646
770	0.4681318642659646
771	0.4681318642659646
772	0.4681318642659646
773	0.4681318642659646
774	0.4681318642659646
775	0.4681318642659646
776	0.4681318642659646
777	0.4681318642659646
778	0.4681318642659646
779	0.4681318642659646
780	0.4681318642659646
781	0.4681318642659646
782	0.4681318642659646
783	0.4681318642659646
784	0.4681318642659646
785	0.4681318642659646
786	0.4681318642659646
787	0.4681318642659646
788	0.4681318642659646
789	0.4681318642659646
790	0.4681318642659646
791	0.4681318642659646
792	0.4681318642659646
793	0.4681318642659646
794	0.4681318642659646
795	0.4681318642659646
796	0.4681318642659646
797	0.4681318642659646
798	0.4681318642659646
799	0.4681318642659646
800	0.4681318642659646
801	0.4681318642659646
802	0.4681318642659646
803	0.4681318642659646
804	0.4681318642659646
805	0.4681318642659646
806	0.4681318642659646
807	0.4681318642659646
808	0.4681318642659646
809	0.4681318642659646
810	0.4681318642659646
811	0.4681318642659646
812	0.4681318642659646
813	0.4681318642659646
814	0.4681318642659646
815	0.4681318642659646
816	0.4681318642659646
817	0.4681318642659646
818	0.4681318642659646
819	0.4681318642659646
820	0.4681318642659646
821	0.4681318642659646
822	0.4681318642659646
823	0.4681318642659646
824	0.4681318642659646
825	0.4681318642659646
826	0.4681318642659646
827	0.4681318642659646
828	0.4681318642659646
829	0.4681318642659646
830	0.4681318642659646
831	0.4681318642659646
832	0.4681318642659646
833	0.4681318642659646
834	0.4681318642659646
835	0.4681318642659646
836	0.4681318642659646
837	0.4681318642659646
838	0.4681318642659646
839	0.4681318642659646
840	0.4681318642659646
841	0.4681318642659646
842	0.4681318642659646
843	0.4681318642659646
844	0.4681259672826938
845	0.4681259672826938
846	0.4681259672826938
847	0.4681259672826938
848	0.4681259672826938
849	0.4681259672826938
850	0.4681259672826938
851	0.4681259672826938
852	0.4681259672826938
853	0.4681259672826938
854	0.4681259672826938
855	0.4681259672826938
856	0.4681259672826938
857	0.4681259672826938
858	0.4681259672826938
859	0.4681259672826938
860	0.4681259672826938
861	0.4681259672826938
862	0.4681259672826938
863	0.4681259672826938
864	0.4681259672826938
865	0.4681259672826938
866	0.4681259672826938
867	0.4681259672826938
868	0.4681259672826938
869	0.4681259672826938
870	0.4681259672826938
871	0.4681259672826938
872	0.4681259672826938
873	0.4681259672826938
874	0.4681259672826938
875	0.4681259672826938
876	0.4681259672826938
877	0.4681259672826938
878	0.4681259672826938
879	0.4681259672826938
880	0.4681259672826938
881	0.4681259672826938
882	0.4681259672826938
883	0.4681259672826938
884	0.4681259672826938
885	0.4681259672826938
886	0.4681259672826938
887	0.4681259672826938
888	0.4681259672826938
889	0.4681259672826938
890	0.4681259672826938
891	0.4681259672826938
892	0.4681259672826938
893	0.4681259672826938
894	0.4681259672826938
895	0.4681259672826938
896	0.4681259672826938
897	0.4681259672826938
898	0.4681259672826938
899	0.4681259672826938
900	0.4681259672826938
901	0.4681259672826938
902	0.4681259672826938
903	0.4681259672826938
904	0.4681318642659646
905	0.4681318642659646
906	0.4681318642659646
907	0.4681318642659646
908	0.4681318642659646
909	0.4681318642659646
910	0.4681318642659646
911	0.4681318642659646
912	0.4681318642659646
913	0.4681318642659646
914	0.4681318642659646
915	0.4681318642659646
916	0.4681318642659646
917	0.4681318642659646
918	0.4681318642659646
919	0.4681318642659646
920	0.4681318642659646
921	0.4681318642659646
922	0.4681318642659646
923	0.4681318642659646
924	0.4681318642659646
925	0.4681318642659646
926	0.4681318642659646
927	0.4681318642659646
928	0.4681318642659646
929	0.4681318642659646
930	0.4681318642659646
931	0.4681318642659646
932	0.4681318642659646
933	0.4681318642659646
934	0.4681318642659646
935	0.4681318642659646
936	0.4681318642659646
937	0.4681318642659646
938	0.4681318642659646
939	0.4681318642659646
940	0.4681318642659646
941	0.4681318642659646
942	0.4681318642659646
943	0.4681318642659646
944	0.4681318642659646
945	0.4681318642659646
946	0.4681318642659646
947	0.4681318642659646
948	0.4681318642659646
949	0.4681318642659646
950	0.4681318642659646
951	0.4681318642659646
952	0.4681318642659646
953	0.4681318642659646
954	0.4681318642659646
955	0.4681318642659646
956	0.4681318642659646
957	0.4681318642659646
958	0.4681318642659646
959	0.4681318642659646
960	0.4681318642659646
961	0.4681318642659646
962	0.4681318642659646
963	0.4681318642659646
964	0.4681318642659646
965	0.4681318642659646
966	0.4681318642659646
967	0.4681318642659646
968	0.4681318642659646
969	0.4681318642659646
970	0.4681318642659646
971	0.4681318642659646
972	0.4681318642659646
973	0.4681318642659646
974	0.4681318642659646
975	0.4681318642659646
976	0.4681318642659646
977	0.4681318642659646
978	0.4681318642659646
979	0.4681318642659646
980	0.4681318642659646
981	0.4681318642659646
982	0.4681318642659646
983	0.4681318642659646
984	0.46813776124923534
985	0.46813776124923534
986	0.46813776124923534
987	0.46813776124923534
988	0.46813776124923534
989	0.46813776124923534
990	0.46813776124923534
991	0.46813776124923534
992	0.46813776124923534
993	0.46813776124923534
994	0.46813776124923534
995	0.46813776124923534
996	0.46813776124923534
997	0.46813776124923534
998	0.46813776124923534
999	0.46813776124923534
1000	0.46813776124923534
1001	0.46813776124923534
1002	0.46813776124923534
1003	0.46813776124923534
1004	0.46813776124923534
1005	0.46813776124923534
1006	0.46813776124923534
1007	0.46813776124923534
1008	0.46813776124923534
1009	0.46813776124923534
1010	0.46813776124923534
1011	0.46813776124923534
1012	0.46814365823250614
1013	0.46814365823250614
1014	0.46814365823250614
1015	0.46814365823250614
1016	0.46814365823250614
1017	0.46814365823250614
1018	0.46814365823250614
1019	0.46814365823250614
1020	0.46814365823250614
1021	0.46814365823250614
1022	0.46814365823250614
1023	0.46814365823250614
1024	0.46814365823250614
1025	0.46814365823250614
1026	0.46814365823250614
1027	0.46814365823250614
1028	0.46814365823250614
1029	0.46814365823250614
1030	0.46814365823250614
1031	0.46814365823250614
1032	0.46814365823250614
1033	0.46814365823250614
1034	0.46814365823250614
1035	0.46814365823250614
1036	0.46814365823250614
1037	0.46814365823250614
1038	0.46814365823250614
1039	0.46814365823250614
1040	0.46814365823250614
1041	0.46814365823250614
1042	0.46814365823250614
1043	0.46814365823250614
1044	0.46814365823250614
1045	0.46814365823250614
1046	0.46814365823250614
1047	0.46814365823250614
1048	0.46814365823250614
1049	0.46814365823250614
1050	0.46814365823250614
1051	0.46814365823250614
1052	0.46814365823250614
1053	0.46814365823250614
1054	0.46814365823250614
1055	0.46814365823250614
1056	0.46814365823250614
1057	0.46814365823250614
1058	0.46814365823250614
1059	0.46814365823250614
1060	0.46814365823250614
1061	0.46814365823250614
1062	0.46814365823250614
1063	0.46814365823250614
1064	0.46814365823250614
1065	0.46814365823250614
1066	0.46814365823250614
1067	0.46814365823250614
1068	0.46814365823250614
1069	0.46814365823250614
1070	0.46814365823250614
1071	0.46814365823250614
1072	0.46814365823250614
1073	0.46814365823250614
1074	0.46814365823250614
1075	0.46814365823250614
1076	0.46814365823250614
1077	0.46814365823250614
1078	0.46814365823250614
1079	0.46814365823250614
1080	0.46814365823250614
1081	0.46814365823250614
1082	0.46814365823250614
1083	0.46814365823250614
1084	0.46814365823250614
1085	0.46814365823250614
1086	0.46814365823250614
1087	0.46814365823250614
1088	0.46814365823250614
1089	0.46814365823250614
1090	0.46814365823250614
1091	0.46814365823250614
1092	0.46814365823250614
1093	0.46814365823250614
1094	0.46814365823250614
1095	0.46814365823250614
1096	0.46814365823250614
1097	0.46814365823250614
1098	0.46814365823250614
1099	0.46814365823250614
1100	0.46814365823250614
1101	0.46814365823250614
1102	0.46814365823250614
1103	0.46814365823250614
1104	0.46814365823250614
1105	0.46814365823250614
1106	0.46814365823250614
1107	0.46814365823250614
1108	0.46814365823250614
1109	0.46814365823250614
1110	0.46814365823250614
1111	0.46814365823250614
1112	0.46814365823250614
1113	0.46814365823250614
1114	0.46813776124923534
1115	0.46813776124923534
1116	0.46813776124923534
1117	0.46813776124923534
1118	0.46813776124923534
1119	0.46813776124923534
1120	0.46813776124923534
1121	0.46813776124923534
1122	0.46813776124923534
1123	0.46813776124923534
1124	0.46813776124923534
1125	0.46813776124923534
1126	0.46813776124923534
1127	0.46813776124923534
1128	0.46813776124923534
1129	0.46813776124923534
1130	0.46813776124923534
1131	0.46813776124923534
1132	0.46813776124923534
1133	0.46813776124923534
1134	0.46813776124923534
1135	0.46813776124923534
1136	0.46813776124923534
1137	0.46813776124923534
1138	0.46813776124923534
1139	0.46813776124923534
1140	0.46813776124923534
1141	0.46813776124923534
1142	0.46813776124923534
1143	0.46813776124923534
1144	0.46813776124923534
1145	0.46813776124923534
1146	0.46813776124923534
1147	0.46813776124923534
1148	0.46813776124923534
1149	0.46813776124923534
1150	0.46813776124923534
1151	0.46813776124923534
1152	0.46813776124923534
1153	0.46814365823250614
1154	0.46814365823250614
1155	0.46814365823250614
1156	0.46814365823250614
1157	0.46814365823250614
1158	0.46814365823250614
1159	0.46814365823250614
1160	0.46814365823250614
1161	0.46814365823250614
1162	0.46814365823250614
1163	0.46814365823250614
1164	0.46814365823250614
1165	0.46814365823250614
1166	0.46814365823250614
1167	0.46814365823250614
1168	0.46814365823250614
1169	0.46814365823250614
1170	0.46814365823250614
1171	0.46814365823250614
1172	0.46814365823250614
1173	0.46814365823250614
1174	0.46814365823250614
1175	0.46814365823250614
1176	0.46814365823250614
1177	0.46814365823250614
1178	0.46814365823250614
1179	0.46814365823250614
1180	0.46814365823250614
1181	0.46814365823250614
1182	0.46814365823250614
1183	0.46814365823250614
1184	0.46814365823250614
1185	0.46814365823250614
1186	0.46814365823250614
1187	0.46814365823250614
1188	0.46814365823250614
1189	0.46814365823250614
1190	0.46814365823250614
1191	0.46814365823250614
1192	0.46814365823250614
1193	0.46814365823250614
1194	0.46814365823250614
1195	0.46814365823250614
1196	0.46814365823250614
1197	0.46814365823250614
1198	0.46814365823250614
1199	0.46814365823250614
1200	0.46814365823250614
1201	0.46814365823250614
1202	0.46814365823250614
1203	0.46814365823250614
1204	0.46814365823250614
1205	0.4683753607913458
1206	0.4683753607913458
1207	0.4683753607913458
1208	0.4683753607913458
1209	0.4683753607913458
1210	0.45320273825030116
1211	0.45320273825030116
1212	0.45320273825030116
1213	0.45320273825030116
1214	0.45320273825030116
1215	0.45320273825030116
1216	0.45320273825030116
1217	0.45320273825030116
1218	0.45320273825030116
1219	0.45320273825030116
1220	0.45320273825030116
1221	0.45320273825030116
1222	0.45320273825030116
1223	0.45320273825030116
1224	0.45320273825030116
1225	0.45320273825030116
1226	0.45320273825030116
1227	0.45320273825030116
1228	0.45320273825030116
1229	0.45320273825030116
1230	0.45320273825030116
1231	0.45320273825030116
1232	0.45320273825030116
1233	0.45320273825030116
1234	0.45320273825030116
1235	0.45320273825030116
1236	0.45320273825030116
1237	0.45320273825030116
1238	0.45320273825030116
1239	0.45320273825030116
1240	0.45320273825030116
1241	0.45320273825030116
1242	0.45320273825030116
1243	0.45320273825030116
1244	0.45320273825030116
1245	0.45320273825030116
1246	0.45320273825030116
1247	0.45320273825030116
1248	0.45320273825030116
1249	0.45320273825030116
1250	0.45320273825030116
1251	0.45320273825030116
1252	0.45320273825030116
