	Error
184	0.3627549655334065
185	0.3627549655334065
186	0.3627549655334065
187	0.3627549655334065
188	0.3627549655334065
189	0.3627549655334065
190	0.3627549655334065
191	0.3627549655334065
192	0.3627549655334065
193	0.3627549655334065
194	0.3627549655334065
195	0.3627549655334065
196	0.3627549655334065
197	0.3627549655334065
198	0.3627549655334065
199	0.3627549655334065
200	0.3627549655334065
201	0.3627549655334065
202	0.3627549655334065
203	0.3627549655334065
204	0.3627549655334065
205	0.3627549655334065
206	0.3627549655334065
207	0.3627549655334065
208	0.3627549655334065
209	0.3627549655334065
210	0.3627549655334065
211	0.3627549655334065
212	0.3627549655334065
213	0.3627549655334065
214	0.3627549655334065
215	0.3627549655334065
216	0.3627549655334065
217	0.3627549655334065
218	0.3627549655334065
219	0.3627549655334065
220	0.3627549655334065
221	0.3627549655334065
222	0.3627549655334065
223	0.3627549655334065
224	0.3627549655334065
225	0.3627549655334065
226	0.3627549655334065
227	0.3627549655334065
228	0.3627549655334065
229	0.3627549655334065
230	0.3627549655334065
231	0.3627549655334065
232	0.3627549655334065
233	0.3627549655334065
234	0.3627549655334065
235	0.3627549655334065
236	0.3627549655334065
237	0.3627549655334065
238	0.3627549655334065
239	0.3627549655334065
240	0.3627549655334065
241	0.3627549655334065
242	0.3627549655334065
243	0.3627549655334065
244	0.3627549655334065
245	0.3627549655334065
246	0.3627549655334065
247	0.3627549655334065
248	0.3627549655334065
249	0.3627549655334065
250	0.3627549655334065
251	0.3627549655334065
252	0.3627549655334065
253	0.3627549655334065
254	0.3627549655334065
255	0.3627549655334065
256	0.3627549655334065
257	0.3627549655334065
258	0.3627549655334065
259	0.3627549655334065
260	0.3627549655334065
261	0.3627549655334065
262	0.3627549655334065
263	0.3627549655334065
264	0.3627549655334065
265	0.3627549655334065
266	0.3627549655334065
267	0.3627549655334065
268	0.3627549655334065
269	0.3627549655334065
270	0.3627549655334065
271	0.3627549655334065
272	0.3627549655334065
273	0.3627549655334065
274	0.3627549655334065
275	0.3627549655334065
276	0.3627549655334065
277	0.3627549655334065
278	0.3627549655334065
279	0.3627549655334065
280	0.3627549655334065
281	0.3627549655334065
282	0.3627549655334065
283	0.3627549655334065
284	0.3627549655334065
285	0.3627549655334065
286	0.3627549655334065
287	0.3627549655334065
288	0.3627549655334065
289	0.3627549655334065
290	0.3627549655334065
291	0.3627549655334065
292	0.3627549655334065
293	0.3627549655334065
294	0.3627549655334065
295	0.3627549655334065
296	0.3627549655334065
297	0.3627549655334065
298	0.3627549655334065
299	0.36276063207749915
300	0.36276063207749915
301	0.36276063207749915
302	0.36276063207749915
303	0.36276063207749915
304	0.36276063207749915
305	0.36276063207749915
306	0.36276063207749915
307	0.36276063207749915
308	0.36276063207749915
309	0.36276063207749915
310	0.36276063207749915
311	0.36276063207749915
312	0.36276063207749915
313	0.36276063207749915
314	0.36276063207749915
315	0.36276063207749915
316	0.36276063207749915
317	0.36276063207749915
318	0.36276063207749915
319	0.36276063207749915
320	0.36276063207749915
321	0.36276063207749915
322	0.36276063207749915
323	0.36276063207749915
324	0.36276063207749915
325	0.36276063207749915
326	0.36276063207749915
327	0.36276063207749915
328	0.36276063207749915
329	0.36276063207749915
330	0.36276063207749915
331	0.36276063207749915
332	0.36276063207749915
333	0.36276063207749915
334	0.36276063207749915
335	0.36276063207749915
336	0.36276063207749915
337	0.36276063207749915
338	0.36276063207749915
339	0.36276063207749915
340	0.36276063207749915
341	0.36276063207749915
342	0.36276063207749915
343	0.36276063207749915
344	0.36276063207749915
345	0.36276063207749915
346	0.36276063207749915
347	0.36276063207749915
348	0.36276063207749915
349	0.36276063207749915
350	0.36276063207749915
351	0.36276063207749915
352	0.36276063207749915
353	0.36276063207749915
354	0.36276063207749915
355	0.36276063207749915
356	0.36276063207749915
357	0.36276063207749915
358	0.36276063207749915
359	0.36276063207749915
360	0.36276063207749915
361	0.36276063207749915
362	0.36276063207749915
363	0.36276063207749915
364	0.36276063207749915
365	0.36276063207749915
366	0.36276063207749915
367	0.36276063207749915
368	0.36276063207749915
369	0.36276063207749915
370	0.36276063207749915
371	0.36276063207749915
372	0.36276063207749915
373	0.36276629862159177
374	0.36276629862159177
375	0.36276629862159177
376	0.36276629862159177
377	0.36276629862159177
378	0.36276629862159177
379	0.36276629862159177
380	0.36276629862159177
381	0.36276629862159177
382	0.36276629862159177
383	0.36276629862159177
384	0.36276629862159177
385	0.36276629862159177
386	0.36276629862159177
387	0.36276629862159177
388	0.36276629862159177
389	0.36276629862159177
390	0.36276629862159177
391	0.36276629862159177
392	0.36276629862159177
393	0.36276629862159177
394	0.36276629862159177
395	0.36276629862159177
396	0.36276629862159177
397	0.36276629862159177
398	0.36276629862159177
399	0.36276629862159177
400	0.36276629862159177
401	0.36276629862159177
402	0.36276629862159177
403	0.36276629862159177
404	0.36276629862159177
405	0.36276629862159177
406	0.36276629862159177
407	0.36298894683098165
408	0.36298894683098165
409	0.36298894683098165
410	0.36298894683098165
411	0.36298894683098165
412	0.36298894683098165
413	0.36298894683098165
414	0.36298894683098165
415	0.36298894683098165
416	0.36298894683098165
417	0.36298894683098165
418	0.36298894683098165
419	0.36298894683098165
420	0.36298894683098165
421	0.36298894683098165
422	0.36298894683098165
423	0.36298894683098165
424	0.36298894683098165
425	0.36298894683098165
426	0.36298894683098165
427	0.36298894683098165
428	0.36298894683098165
429	0.36298894683098165
430	0.36298894683098165
431	0.36298894683098165
432	0.36298894683098165
433	0.36298894683098165
434	0.36298894683098165
435	0.36298894683098165
436	0.36298894683098165
437	0.36298894683098165
438	0.36298894683098165
439	0.36298894683098165
440	0.36298894683098165
441	0.36298894683098165
442	0.36298894683098165
443	0.36298894683098165
444	0.36298894683098165
445	0.36298894683098165
446	0.36298894683098165
447	0.36298894683098165
448	0.36298894683098165
449	0.36298894683098165
450	0.36298894683098165
451	0.36298894683098165
452	0.36298894683098165
453	0.36298894683098165
454	0.36298894683098165
455	0.36298894683098165
456	0.36298894683098165
457	0.36298894683098165
458	0.36298894683098165
459	0.36298894683098165
460	0.36298894683098165
461	0.36298894683098165
462	0.36298894683098165
463	0.36298894683098165
464	0.36298894683098165
465	0.36298894683098165
466	0.36298894683098165
467	0.36298894683098165
468	0.36298894683098165
469	0.36298894683098165
470	0.36298894683098165
471	0.36298894683098165
472	0.36298894683098165
473	0.36298894683098165
474	0.36298894683098165
475	0.36298894683098165
476	0.36298894683098165
477	0.36298894683098165
478	0.36298894683098165
479	0.36298894683098165
480	0.36298894683098165
481	0.36298894683098165
482	0.36298894683098165
483	0.36298894683098165
484	0.36298894683098165
485	0.36298894683098165
486	0.36298894683098165
487	0.36298894683098165
488	0.36298894683098165
489	0.36298894683098165
490	0.36298894683098165
491	0.36298894683098165
492	0.36298894683098165
493	0.36298894683098165
494	0.36298894683098165
495	0.36298894683098165
496	0.36298894683098165
497	0.36298894683098165
498	0.36298894683098165
499	0.36298894683098165
500	0.36298894683098165
501	0.36298894683098165
502	0.36298894683098165
503	0.36298894683098165
504	0.36298894683098165
505	0.36298894683098165
506	0.36298894683098165
507	0.36298894683098165
508	0.36298894683098165
509	0.36298894683098165
510	0.36298894683098165
511	0.36298894683098165
512	0.36298894683098165
513	0.36298894683098165
514	0.36298894683098165
515	0.36298894683098165
516	0.36298894683098165
517	0.36298894683098165
518	0.36298894683098165
519	0.36298894683098165
520	0.36298894683098165
521	0.36298894683098165
522	0.36298894683098165
523	0.36298894683098165
524	0.36298894683098165
525	0.36298894683098165
526	0.3629159059554056
527	0.3629159059554056
528	0.3629159059554056
529	0.3629159059554056
530	0.3629159059554056
531	0.3629159059554056
532	0.3629159059554056
533	0.3629159059554056
534	0.3629159059554056
535	0.3629159059554056
536	0.3629159059554056
537	0.3629159059554056
538	0.3629159059554056
539	0.3629159059554056
540	0.3629159059554056
541	0.3629159059554056
542	0.3629159059554056
543	0.3629159059554056
544	0.3629159059554056
545	0.3629159059554056
546	0.3629159059554056
547	0.3629159059554056
548	0.3629159059554056
549	0.3629159059554056
550	0.3629159059554056
551	0.3629159059554056
552	0.36292157249949825
553	0.36292157249949825
554	0.36292157249949825
555	0.36292157249949825
556	0.36292157249949825
557	0.36292157249949825
558	0.36292157249949825
559	0.36292157249949825
560	0.36292157249949825
561	0.36292157249949825
562	0.36292157249949825
563	0.36292157249949825
564	0.36292157249949825
565	0.36292157249949825
566	0.36292157249949825
567	0.36292157249949825
568	0.36292157249949825
569	0.36292157249949825
570	0.36292157249949825
571	0.36292157249949825
572	0.36292157249949825
573	0.36292157249949825
574	0.36292157249949825
575	0.36292157249949825
576	0.36292157249949825
577	0.36292157249949825
578	0.36292157249949825
579	0.36292157249949825
580	0.36292157249949825
581	0.36292157249949825
582	0.36292157249949825
583	0.36292157249949825
584	0.36292157249949825
585	0.36292157249949825
586	0.36292157249949825
587	0.36292157249949825
588	0.36292157249949825
589	0.36292157249949825
590	0.36292157249949825
591	0.36292157249949825
592	0.36292157249949825
593	0.36292157249949825
594	0.36292157249949825
595	0.36292157249949825
596	0.36292157249949825
597	0.36292157249949825
598	0.36292157249949825
599	0.36292157249949825
600	0.36292157249949825
601	0.36292157249949825
602	0.36292157249949825
603	0.36292157249949825
604	0.36292157249949825
605	0.36292157249949825
606	0.36292157249949825
607	0.36292157249949825
608	0.36292157249949825
609	0.36292157249949825
610	0.36292157249949825
611	0.36292157249949825
612	0.36292157249949825
613	0.36292157249949825
614	0.36292157249949825
615	0.36292157249949825
616	0.36292157249949825
617	0.36292157249949825
618	0.36292157249949825
619	0.36292157249949825
620	0.36292157249949825
621	0.36292157249949825
622	0.36292157249949825
623	0.36292157249949825
624	0.36292157249949825
625	0.36292157249949825
626	0.36292157249949825
627	0.36292157249949825
628	0.36292157249949825
629	0.36292157249949825
630	0.36292157249949825
631	0.36292157249949825
632	0.36292157249949825
633	0.36292157249949825
634	0.36292157249949825
635	0.36292157249949825
636	0.36292157249949825
637	0.36292157249949825
638	0.36292157249949825
639	0.36292157249949825
640	0.36292157249949825
641	0.36292157249949825
642	0.36292157249949825
643	0.36292157249949825
644	0.36292157249949825
645	0.36292157249949825
646	0.36292157249949825
647	0.36292157249949825
648	0.36292157249949825
649	0.36292157249949825
650	0.36292157249949825
651	0.36292157249949825
652	0.36292157249949825
653	0.36292157249949825
654	0.36292157249949825
655	0.36292157249949825
656	0.36292157249949825
657	0.36292157249949825
658	0.36292157249949825
659	0.36292157249949825
660	0.36292157249949825
661	0.36292157249949825
662	0.36292157249949825
663	0.36292157249949825
664	0.36292157249949825
665	0.36292157249949825
666	0.36292157249949825
667	0.36292157249949825
668	0.36292157249949825
669	0.36292157249949825
670	0.36292157249949825
671	0.36292157249949825
672	0.36292157249949825
673	0.36292157249949825
674	0.36292157249949825
675	0.36292157249949825
676	0.36292157249949825
677	0.36292157249949825
678	0.36299461337507444
679	0.36299461337507444
680	0.36299461337507444
681	0.36299461337507444
682	0.36299461337507444
683	0.36299461337507444
684	0.36299461337507444
685	0.36299461337507444
686	0.36299461337507444
687	0.36299461337507444
688	0.36299461337507444
689	0.36299461337507444
690	0.36299461337507444
691	0.36299461337507444
692	0.36299461337507444
693	0.36299461337507444
694	0.36299461337507444
695	0.36299461337507444
696	0.36299461337507444
697	0.36299461337507444
698	0.36299461337507444
699	0.36299461337507444
700	0.36300027991916706
701	0.36300027991916706
702	0.36300027991916706
703	0.36300027991916706
704	0.36300027991916706
705	0.36300027991916706
706	0.36300027991916706
707	0.36300027991916706
708	0.36300027991916706
709	0.36300027991916706
710	0.36300027991916706
711	0.36300027991916706
712	0.36300027991916706
713	0.36300027991916706
714	0.36300027991916706
715	0.36300027991916706
716	0.36300027991916706
717	0.36300027991916706
718	0.36300027991916706
719	0.36300027991916706
720	0.36300027991916706
721	0.36300027991916706
722	0.36300027991916706
723	0.36300027991916706
724	0.36300027991916706
725	0.36300027991916706
726	0.36300027991916706
727	0.36300027991916706
728	0.36300027991916706
729	0.36300027991916706
730	0.36300027991916706
731	0.36300027991916706
732	0.36300027991916706
733	0.36300027991916706
734	0.36300027991916706
735	0.3822897111508438
736	0.3822897111508438
737	0.3822897111508438
738	0.3822897111508438
739	0.3822897111508438
740	0.3822897111508438
741	0.3822897111508438
742	0.3822897111508438
743	0.3822897111508438
744	0.38229537769493643
745	0.38229537769493643
746	0.38229537769493643
747	0.38229537769493643
748	0.38229537769493643
749	0.38229537769493643
750	0.38229537769493643
751	0.38229537769493643
752	0.38229537769493643
753	0.38229537769493643
754	0.38229537769493643
755	0.38229537769493643
756	0.38229537769493643
757	0.38229537769493643
758	0.38229537769493643
759	0.38229537769493643
760	0.38229537769493643
761	0.38229537769493643
762	0.38229537769493643
763	0.38229537769493643
764	0.38229537769493643
765	0.38229537769493643
766	0.38229537769493643
767	0.38229537769493643
768	0.38229537769493643
769	0.38229537769493643
770	0.38229537769493643
771	0.38229537769493643
772	0.38229537769493643
773	0.38229537769493643
774	0.38229537769493643
775	0.38229537769493643
776	0.38229537769493643
777	0.38229537769493643
778	0.38229537769493643
779	0.38229537769493643
780	0.38229537769493643
781	0.38229537769493643
782	0.38229537769493643
783	0.38229537769493643
784	0.38229537769493643
785	0.38229537769493643
786	0.38229537769493643
787	0.38229537769493643
788	0.38229537769493643
789	0.38229537769493643
790	0.38229537769493643
791	0.38229537769493643
792	0.38229537769493643
793	0.38230104423902905
794	0.38230104423902905
795	0.38230104423902905
796	0.38230104423902905
797	0.38230104423902905
798	0.38230104423902905
799	0.38230104423902905
800	0.38230104423902905
801	0.38230104423902905
802	0.38230104423902905
803	0.38230104423902905
804	0.38230104423902905
805	0.38230104423902905
806	0.38230104423902905
807	0.38230104423902905
808	0.38230104423902905
809	0.38230104423902905
810	0.38230104423902905
811	0.38230104423902905
812	0.38230104423902905
813	0.38230104423902905
814	0.38230104423902905
815	0.38230104423902905
816	0.38230104423902905
817	0.38230104423902905
818	0.38230104423902905
819	0.38230104423902905
820	0.38230104423902905
821	0.3823067107831217
822	0.3823067107831217
823	0.3823067107831217
824	0.3823067107831217
825	0.3823067107831217
826	0.3823067107831217
827	0.3823067107831217
828	0.3823067107831217
829	0.3823067107831217
830	0.3823067107831217
831	0.3823067107831217
832	0.3823067107831217
833	0.3823067107831217
834	0.3823067107831217
835	0.3823067107831217
836	0.3823067107831217
837	0.3823067107831217
838	0.3823067107831217
839	0.3823067107831217
840	0.3823067107831217
841	0.3823067107831217
842	0.3823067107831217
843	0.38231237732721435
844	0.38231804387130697
845	0.38231804387130697
846	0.38231804387130697
847	0.38231804387130697
848	0.38231804387130697
849	0.38231804387130697
850	0.38231804387130697
851	0.38231804387130697
852	0.38231804387130697
853	0.38231804387130697
854	0.38231804387130697
855	0.38231804387130697
856	0.38231804387130697
857	0.38231804387130697
858	0.38231804387130697
859	0.38231804387130697
860	0.38231804387130697
861	0.38231804387130697
862	0.38231804387130697
863	0.38231804387130697
864	0.38231804387130697
865	0.38231804387130697
866	0.38231804387130697
867	0.38231804387130697
868	0.38231804387130697
869	0.38231804387130697
870	0.38231804387130697
871	0.38231804387130697
872	0.38231804387130697
873	0.38231804387130697
874	0.38231804387130697
875	0.38231804387130697
876	0.38231804387130697
877	0.38231804387130697
878	0.38231804387130697
879	0.38231804387130697
880	0.38231804387130697
881	0.38231804387130697
882	0.38231804387130697
883	0.38231804387130697
884	0.38231804387130697
885	0.38231804387130697
886	0.38231804387130697
887	0.38231804387130697
888	0.38231804387130697
889	0.38231804387130697
890	0.38231804387130697
891	0.38231804387130697
892	0.38231804387130697
893	0.38231804387130697
894	0.38231804387130697
895	0.38231804387130697
896	0.38231804387130697
897	0.38231804387130697
898	0.38231804387130697
899	0.38231804387130697
900	0.38231804387130697
901	0.38231804387130697
902	0.38231804387130697
903	0.38231804387130697
904	0.38231804387130697
905	0.38231804387130697
906	0.38231804387130697
907	0.38231804387130697
908	0.38231804387130697
909	0.38231804387130697
910	0.38231804387130697
911	0.38231804387130697
912	0.38231804387130697
913	0.38231804387130697
914	0.38231804387130697
915	0.38231804387130697
916	0.38231804387130697
917	0.38231804387130697
918	0.38231804387130697
919	0.38231804387130697
920	0.38231804387130697
921	0.38231804387130697
922	0.38231804387130697
923	0.38231804387130697
924	0.38231804387130697
925	0.38231804387130697
926	0.38231804387130697
927	0.38231804387130697
928	0.38231804387130697
929	0.38231804387130697
930	0.38231804387130697
931	0.38231804387130697
932	0.38231804387130697
933	0.38231804387130697
934	0.38231804387130697
935	0.38231804387130697
936	0.38231804387130697
937	0.38231804387130697
938	0.38231804387130697
939	0.38231804387130697
940	0.38231804387130697
941	0.38231804387130697
942	0.38231804387130697
943	0.38231804387130697
944	0.38231804387130697
945	0.38231804387130697
946	0.38231804387130697
947	0.38231804387130697
948	0.38231804387130697
949	0.38231804387130697
950	0.38231804387130697
951	0.38231804387130697
952	0.38231804387130697
953	0.38231804387130697
954	0.38231804387130697
955	0.38231804387130697
956	0.38231804387130697
957	0.38231804387130697
958	0.38231804387130697
959	0.38231804387130697
960	0.38231804387130697
961	0.38231804387130697
962	0.38231804387130697
963	0.38231804387130697
964	0.38231804387130697
965	0.38231804387130697
966	0.38231804387130697
967	0.38231804387130697
968	0.38231804387130697
969	0.38231804387130697
970	0.38231804387130697
971	0.38231804387130697
972	0.38231804387130697
973	0.38231804387130697
974	0.38231804387130697
975	0.38231804387130697
976	0.38231804387130697
977	0.38231804387130697
978	0.38231804387130697
979	0.38231804387130697
980	0.38231804387130697
981	0.38231804387130697
982	0.38231804387130697
983	0.38231804387130697
984	0.38231804387130697
985	0.38231804387130697
986	0.38231804387130697
987	0.38231804387130697
988	0.38231804387130697
989	0.38231804387130697
990	0.38231804387130697
991	0.38231804387130697
992	0.38231804387130697
993	0.38231804387130697
994	0.38231804387130697
995	0.38231804387130697
996	0.38231804387130697
997	0.38231804387130697
998	0.38231804387130697
999	0.38231804387130697
1000	0.38231804387130697
1001	0.38231804387130697
1002	0.38231804387130697
1003	0.38231237732721435
1004	0.38231237732721435
1005	0.38231237732721435
1006	0.38231237732721435
1007	0.38231237732721435
1008	0.38231237732721435
1009	0.38231237732721435
1010	0.38231237732721435
1011	0.38231237732721435
1012	0.38231237732721435
1013	0.38231237732721435
1014	0.38231237732721435
1015	0.38231237732721435
1016	0.38231237732721435
1017	0.38231237732721435
1018	0.38231237732721435
1019	0.38231237732721435
1020	0.38231237732721435
1021	0.38231237732721435
1022	0.38231237732721435
1023	0.38231237732721435
1024	0.38231237732721435
1025	0.38231237732721435
1026	0.38231237732721435
1027	0.38231237732721435
1028	0.38231237732721435
1029	0.38231237732721435
1030	0.38231237732721435
1031	0.38231237732721435
1032	0.38231237732721435
1033	0.38231237732721435
1034	0.38231237732721435
1035	0.38231237732721435
1036	0.38231237732721435
1037	0.38231237732721435
1038	0.38231237732721435
1039	0.38231237732721435
1040	0.38231237732721435
1041	0.38231237732721435
1042	0.38231237732721435
1043	0.38231237732721435
1044	0.38231237732721435
1045	0.38231237732721435
1046	0.38231237732721435
1047	0.38231237732721435
1048	0.38231237732721435
1049	0.38231237732721435
1050	0.38231237732721435
1051	0.38231237732721435
1052	0.38231237732721435
1053	0.38231237732721435
1054	0.38231237732721435
1055	0.38231237732721435
1056	0.38231237732721435
1057	0.38231237732721435
1058	0.38231237732721435
1059	0.38231237732721435
1060	0.38231237732721435
1061	0.38231237732721435
1062	0.38231237732721435
1063	0.38231237732721435
1064	0.38231804387130697
1065	0.38231804387130697
1066	0.38231804387130697
1067	0.38231804387130697
1068	0.38231237732721435
1069	0.38231237732721435
1070	0.38231237732721435
1071	0.38231237732721435
1072	0.38231237732721435
1073	0.38231237732721435
1074	0.38231237732721435
1075	0.38231237732721435
1076	0.38231237732721435
1077	0.38231237732721435
1078	0.38231804387130697
1079	0.38231804387130697
1080	0.38231804387130697
1081	0.38231804387130697
1082	0.38231804387130697
1083	0.38231804387130697
1084	0.38231804387130697
1085	0.38231804387130697
1086	0.38231804387130697
1087	0.38231804387130697
1088	0.38231804387130697
1089	0.38231804387130697
1090	0.38231804387130697
1091	0.38231804387130697
1092	0.38231804387130697
1093	0.38231804387130697
1094	0.38231804387130697
1095	0.38231804387130697
1096	0.38231804387130697
1097	0.38231804387130697
1098	0.38231804387130697
1099	0.38231804387130697
1100	0.38231804387130697
1101	0.38231804387130697
1102	0.38231804387130697
1103	0.38231804387130697
1104	0.38231804387130697
1105	0.38231804387130697
1106	0.38231804387130697
1107	0.38231804387130697
1108	0.38231804387130697
1109	0.38231804387130697
1110	0.38231804387130697
1111	0.38231804387130697
1112	0.38231804387130697
1113	0.38231804387130697
1114	0.38231804387130697
1115	0.38231804387130697
1116	0.38231804387130697
1117	0.38231804387130697
1118	0.38231804387130697
1119	0.38231804387130697
1120	0.38231804387130697
1121	0.38231804387130697
1122	0.38231804387130697
1123	0.38231804387130697
1124	0.38231804387130697
1125	0.38231237732721435
1126	0.38231237732721435
1127	0.38231237732721435
1128	0.38231237732721435
1129	0.38231237732721435
1130	0.38231237732721435
1131	0.38231237732721435
1132	0.38231237732721435
1133	0.38231237732721435
1134	0.38231237732721435
1135	0.38231237732721435
1136	0.38231237732721435
1137	0.38231237732721435
1138	0.38231237732721435
1139	0.38231237732721435
1140	0.38231237732721435
1141	0.38231237732721435
1142	0.38231237732721435
1143	0.38231237732721435
1144	0.38231237732721435
1145	0.38231237732721435
1146	0.38231237732721435
1147	0.38231237732721435
1148	0.38231237732721435
1149	0.38231237732721435
1150	0.38231237732721435
1151	0.38231237732721435
1152	0.38231237732721435
1153	0.38231237732721435
1154	0.38231237732721435
1155	0.38231237732721435
1156	0.38231237732721435
1157	0.38231237732721435
1158	0.38231237732721435
1159	0.38231237732721435
1160	0.38231237732721435
1161	0.38231237732721435
1162	0.38231237732721435
1163	0.38231237732721435
1164	0.38231237732721435
1165	0.38231237732721435
1166	0.38231237732721435
1167	0.38231237732721435
1168	0.38231237732721435
1169	0.38231237732721435
1170	0.38231237732721435
1171	0.38231237732721435
1172	0.38231237732721435
1173	0.38231237732721435
1174	0.38231237732721435
1175	0.38231237732721435
1176	0.38231237732721435
1177	0.38231237732721435
1178	0.38231237732721435
1179	0.38231237732721435
1180	0.38231237732721435
1181	0.38231237732721435
1182	0.38231237732721435
1183	0.38231237732721435
1184	0.38231237732721435
1185	0.38231237732721435
1186	0.38231237732721435
1187	0.38231237732721435
1188	0.38231237732721435
1189	0.38231237732721435
1190	0.38231237732721435
1191	0.38231237732721435
1192	0.38231237732721435
1193	0.3823067107831217
1194	0.3823067107831217
1195	0.3823067107831217
1196	0.3823067107831217
1197	0.3823067107831217
1198	0.3823067107831217
1199	0.3823067107831217
1200	0.3823067107831217
1201	0.3823067107831217
1202	0.3823067107831217
1203	0.3823067107831217
1204	0.3823067107831217
1205	0.3823067107831217
1206	0.3823067107831217
1207	0.3823067107831217
1208	0.3823067107831217
1209	0.3823067107831217
1210	0.38238604240041857
1211	0.38238604240041857
1212	0.38238604240041857
1213	0.38238604240041857
1214	0.38238604240041857
1215	0.38238604240041857
1216	0.38238604240041857
1217	0.38238604240041857
1218	0.38238604240041857
1219	0.38238604240041857
1220	0.38238604240041857
1221	0.38238604240041857
1222	0.38238604240041857
1223	0.38238604240041857
1224	0.38238604240041857
1225	0.38238604240041857
1226	0.38238604240041857
1227	0.38238604240041857
1228	0.38238604240041857
1229	0.38238604240041857
1230	0.38238604240041857
1231	0.38238604240041857
1232	0.38238604240041857
1233	0.38238604240041857
1234	0.38238604240041857
1235	0.38238604240041857
1236	0.38238604240041857
1237	0.38238604240041857
1238	0.38238604240041857
1239	0.38238604240041857
1240	0.38238604240041857
1241	0.38238604240041857
1242	0.38238604240041857
1243	0.38238604240041857
1244	0.38238604240041857
1245	0.38238604240041857
1246	0.38238604240041857
1247	0.38238604240041857
1248	0.38238604240041857
1249	0.38238604240041857
