	Error
259	0.5166506606775761
260	0.5166506606775761
261	0.5166506606775761
262	0.5166506606775761
263	0.5166506606775761
264	0.5166506606775761
265	0.5166506606775761
266	0.5166506606775761
267	0.5166506606775761
268	0.5166506606775761
269	0.5166506606775761
270	0.5166506606775761
271	0.5166506606775761
272	0.5166506606775761
273	0.5166506606775761
274	0.5166506606775761
275	0.5166506606775761
276	0.5166506606775761
277	0.5166506606775761
278	0.5166506606775761
279	0.5166506606775761
280	0.5166506606775761
281	0.5166506606775761
282	0.5169128182500979
283	0.5169128182500979
284	0.5169128182500979
285	0.5169128182500979
286	0.5169128182500979
287	0.5169128182500979
288	0.5169128182500979
289	0.5169128182500979
290	0.5169128182500979
291	0.5169128182500979
292	0.5169128182500979
293	0.5169128182500979
294	0.5169128182500979
295	0.5169128182500979
296	0.5169128182500979
297	0.5169128182500979
298	0.5169128182500979
299	0.5169128182500979
300	0.5169128182500979
301	0.5169128182500979
302	0.5169128182500979
303	0.5169128182500979
304	0.5169128182500979
305	0.5169128182500979
306	0.5169128182500979
307	0.5169128182500979
308	0.5169128182500979
309	0.5169193247391498
310	0.5169193247391498
311	0.5169193247391498
312	0.5169193247391498
313	0.5169193247391498
314	0.5169193247391498
315	0.5169193247391498
316	0.5169193247391498
317	0.5169193247391498
318	0.5169193247391498
319	0.5169193247391498
320	0.5169193247391498
321	0.5169193247391498
322	0.5169193247391498
323	0.5169193247391498
324	0.5169193247391498
325	0.5169193247391498
326	0.5169193247391498
327	0.5169193247391498
328	0.5169193247391498
329	0.5169193247391498
330	0.5169193247391498
331	0.5169193247391498
332	0.5169193247391498
333	0.5169193247391498
334	0.5169193247391498
335	0.5169193247391498
336	0.5169193247391498
337	0.5169193247391498
338	0.5169258312282016
339	0.5169323377172534
340	0.5169323377172534
341	0.5169323377172534
342	0.5169323377172534
343	0.5169323377172534
344	0.5169388442063053
345	0.5169388442063053
346	0.5169388442063053
347	0.5169388442063053
348	0.5169388442063053
349	0.5169388442063053
350	0.5169388442063053
351	0.5169388442063053
352	0.5169388442063053
353	0.5169388442063053
354	0.5169388442063053
355	0.5169388442063053
356	0.5169388442063053
357	0.5169323377172534
358	0.5169323377172534
359	0.5169323377172534
360	0.5169323377172534
361	0.5169323377172534
362	0.5169323377172534
363	0.5169323377172534
364	0.5169323377172534
365	0.5169323377172534
366	0.5169323377172534
367	0.5169323377172534
368	0.5169323377172534
369	0.5169323377172534
370	0.5169323377172534
371	0.5169323377172534
372	0.5182352012602848
373	0.5182352012602848
374	0.5182352012602848
375	0.5182352012602848
376	0.5182352012602848
377	0.5182352012602848
378	0.5182352012602848
379	0.5182352012602848
380	0.5182352012602848
381	0.5182352012602848
382	0.5182352012602848
383	0.5182352012602848
384	0.5182352012602848
385	0.5182352012602848
386	0.5182352012602848
387	0.5182352012602848
388	0.5182352012602848
389	0.5182352012602848
390	0.5182352012602848
391	0.5182352012602848
392	0.5182352012602848
393	0.5182352012602848
394	0.5182352012602848
395	0.5182352012602848
396	0.5182352012602848
397	0.5182352012602848
398	0.5182352012602848
399	0.5182352012602848
400	0.5182352012602848
401	0.5182352012602848
402	0.5182352012602848
403	0.5182352012602848
404	0.5182352012602848
405	0.5182352012602848
406	0.5182352012602848
407	0.5182352012602848
408	0.5182352012602848
409	0.5182352012602848
410	0.5182352012602848
411	0.5182352012602848
412	0.5182352012602848
413	0.5182352012602848
414	0.5182352012602848
415	0.5182352012602848
416	0.5182352012602848
417	0.5182352012602848
418	0.5182352012602848
419	0.5182352012602848
420	0.5182352012602848
421	0.5182352012602848
422	0.5182352012602848
423	0.5182352012602848
424	0.5182352012602848
425	0.5182352012602848
426	0.5182352012602848
427	0.5182352012602848
428	0.5182352012602848
429	0.5182352012602848
430	0.5182352012602848
431	0.5182352012602848
432	0.5182352012602848
433	0.5182352012602848
434	0.5182352012602848
435	0.5182352012602848
436	0.5182352012602848
437	0.5182352012602848
438	0.5182352012602848
439	0.5182352012602848
440	0.5182352012602848
441	0.5182352012602848
442	0.5182352012602848
443	0.5182352012602848
444	0.5182352012602848
445	0.5182352012602848
446	0.5182352012602848
447	0.5182352012602848
448	0.5205732068954371
449	0.5205732068954371
450	0.5205732068954371
451	0.5205732068954371
452	0.5205732068954371
453	0.5205732068954371
454	0.5205732068954371
455	0.5205732068954371
456	0.5205732068954371
457	0.5205732068954371
458	0.5205732068954371
459	0.5205732068954371
460	0.5205732068954371
461	0.5205732068954371
462	0.5205732068954371
463	0.5205732068954371
464	0.5205732068954371
465	0.5205732068954371
466	0.5205732068954371
467	0.5205732068954371
468	0.5205732068954371
469	0.5208353644679589
470	0.5208353644679589
471	0.5208353644679589
472	0.5208353644679589
473	0.5208353644679589
474	0.5208418709570107
475	0.5208418709570107
476	0.5208418709570107
477	0.5208418709570107
478	0.5208418709570107
479	0.5208418709570107
480	0.5208418709570107
481	0.5208418709570107
482	0.5208418709570107
483	0.5208418709570107
484	0.5208418709570107
485	0.5208418709570107
486	0.5208418709570107
487	0.5208418709570107
488	0.5208418709570107
489	0.5208418709570107
490	0.5208418709570107
491	0.5208418709570107
492	0.5208418709570107
493	0.5208418709570107
494	0.5208418709570107
495	0.5208418709570107
496	0.5208418709570107
497	0.5208418709570107
498	0.5208418709570107
499	0.5208418709570107
500	0.5208418709570107
501	0.5208418709570107
502	0.5208418709570107
503	0.5208418709570107
504	0.5208418709570107
505	0.5208418709570107
506	0.5208418709570107
507	0.5208418709570107
508	0.5208418709570107
509	0.5208418709570107
510	0.5208418709570107
511	0.5208418709570107
512	0.5208418709570107
513	0.5208418709570107
514	0.5208418709570107
515	0.5208418709570107
516	0.5208418709570107
517	0.5208418709570107
518	0.5208418709570107
519	0.5208418709570107
520	0.5208418709570107
521	0.5208418709570107
522	0.5208418709570107
523	0.5208418709570107
524	0.5208418709570107
525	0.5208418709570107
526	0.5208418709570107
527	0.5208418709570107
528	0.5208418709570107
529	0.5208418709570107
530	0.5208418709570107
531	0.5208418709570107
532	0.5208418709570107
533	0.5208418709570107
534	0.5208418709570107
535	0.5208418709570107
536	0.5208418709570107
537	0.5208418709570107
538	0.5208418709570107
539	0.5208418709570107
540	0.5208418709570107
541	0.5208418709570107
542	0.5208418709570107
543	0.5208418709570107
544	0.5208418709570107
545	0.5208418709570107
546	0.5208418709570107
547	0.5208418709570107
548	0.5208418709570107
549	0.5208418709570107
550	0.5208418709570107
551	0.5208418709570107
552	0.5208418709570107
553	0.5208418709570107
554	0.5208418709570107
555	0.5208418709570107
556	0.5208418709570107
557	0.5208418709570107
558	0.5208418709570107
559	0.5208418709570107
560	0.5208418709570107
561	0.5208418709570107
562	0.5208418709570107
563	0.5208418709570107
564	0.5208418709570107
565	0.5208483774460626
566	0.5208483774460626
567	0.5208483774460626
568	0.5208483774460626
569	0.5208483774460626
570	0.5208548839351144
571	0.5208548839351144
572	0.5208548839351144
573	0.5208548839351144
574	0.5208548839351144
575	0.5208548839351144
576	0.5208548839351144
577	0.5208548839351144
578	0.5208548839351144
579	0.5208548839351144
580	0.5208548839351144
581	0.5208548839351144
582	0.5208548839351144
583	0.5208548839351144
584	0.5208548839351144
585	0.5208548839351144
586	0.5208548839351144
587	0.5208548839351144
588	0.5208548839351144
589	0.5208548839351144
590	0.5208548839351144
591	0.5208548839351144
592	0.5208613904241662
593	0.5208613904241662
594	0.5208613904241662
595	0.5208613904241662
596	0.5208613904241662
597	0.5208613904241662
598	0.5208613904241662
599	0.5208613904241662
600	0.5208613904241662
601	0.5208613904241662
602	0.5208613904241662
603	0.5208613904241662
604	0.5208613904241662
605	0.5208613904241662
606	0.5208613904241662
607	0.5208613904241662
608	0.5208613904241662
609	0.5208613904241662
610	0.5208613904241662
611	0.5208613904241662
612	0.5208613904241662
613	0.5208613904241662
614	0.5208613904241662
615	0.5208613904241662
616	0.5208613904241662
617	0.5208613904241662
618	0.5208613904241662
619	0.5208613904241662
620	0.5208613904241662
621	0.5208613904241662
622	0.5208613904241662
623	0.5208613904241662
624	0.5208613904241662
625	0.5208613904241662
626	0.5208613904241662
627	0.5208613904241662
628	0.5208613904241662
629	0.5208613904241662
630	0.5208613904241662
631	0.5208613904241662
632	0.5208613904241662
633	0.5208613904241662
634	0.5208613904241662
635	0.5208613904241662
636	0.5208613904241662
637	0.5208613904241662
638	0.5208613904241662
639	0.5208613904241662
640	0.5208613904241662
641	0.5208613904241662
642	0.5208613904241662
643	0.5208613904241662
644	0.5208613904241662
645	0.5208613904241662
646	0.5208613904241662
647	0.5208613904241662
648	0.5208613904241662
649	0.5208613904241662
650	0.5208613904241662
651	0.5208613904241662
652	0.5208613904241662
653	0.5208613904241662
654	0.5208613904241662
655	0.5208613904241662
656	0.5208613904241662
657	0.5208613904241662
658	0.5208613904241662
659	0.5208613904241662
660	0.5208613904241662
661	0.5208613904241662
662	0.5208613904241662
663	0.5208613904241662
664	0.5208613904241662
665	0.5208678969132181
666	0.5208678969132181
667	0.5208678969132181
668	0.5208678969132181
669	0.5208678969132181
670	0.52087440340227
671	0.52087440340227
672	0.52087440340227
673	0.52087440340227
674	0.52087440340227
675	0.52087440340227
676	0.52087440340227
677	0.52087440340227
678	0.52087440340227
679	0.52087440340227
680	0.52087440340227
681	0.52087440340227
682	0.52087440340227
683	0.52087440340227
684	0.52087440340227
685	0.52087440340227
686	0.52087440340227
687	0.52087440340227
688	0.52087440340227
689	0.52087440340227
690	0.52087440340227
691	0.52087440340227
692	0.52087440340227
693	0.52087440340227
694	0.52087440340227
695	0.52087440340227
696	0.52087440340227
697	0.52087440340227
698	0.52087440340227
699	0.52087440340227
700	0.52087440340227
701	0.52087440340227
702	0.52087440340227
703	0.52087440340227
704	0.52087440340227
705	0.52087440340227
706	0.52087440340227
707	0.52087440340227
708	0.52087440340227
709	0.52087440340227
710	0.52087440340227
711	0.52087440340227
712	0.52087440340227
713	0.52087440340227
714	0.52087440340227
715	0.52087440340227
716	0.52087440340227
717	0.52087440340227
718	0.52087440340227
719	0.52087440340227
720	0.52087440340227
721	0.52087440340227
722	0.52087440340227
723	0.52087440340227
724	0.52087440340227
725	0.52087440340227
726	0.52087440340227
727	0.52087440340227
728	0.52087440340227
729	0.52087440340227
730	0.52087440340227
731	0.5208678969132181
732	0.5208678969132181
733	0.5208678969132181
734	0.5208678969132181
735	0.5208678969132181
736	0.5208678969132181
737	0.5208678969132181
738	0.5208678969132181
739	0.5208678969132181
740	0.5208678969132181
741	0.5208678969132181
742	0.5208678969132181
743	0.5208678969132181
744	0.5208678969132181
745	0.5208678969132181
746	0.52087440340227
747	0.52087440340227
748	0.52087440340227
749	0.52087440340227
750	0.52087440340227
751	0.52087440340227
752	0.52087440340227
753	0.52087440340227
754	0.52087440340227
755	0.52087440340227
756	0.52087440340227
757	0.52087440340227
758	0.52087440340227
759	0.52087440340227
760	0.52087440340227
761	0.52087440340227
762	0.52087440340227
763	0.52087440340227
764	0.52087440340227
765	0.52087440340227
766	0.52087440340227
767	0.52087440340227
768	0.52087440340227
769	0.52087440340227
770	0.52087440340227
771	0.52087440340227
772	0.52087440340227
773	0.52087440340227
774	0.52087440340227
775	0.52087440340227
776	0.52087440340227
777	0.52087440340227
778	0.52087440340227
779	0.52087440340227
780	0.52087440340227
781	0.52087440340227
782	0.52087440340227
783	0.52087440340227
784	0.52087440340227
785	0.52087440340227
786	0.52087440340227
787	0.52087440340227
788	0.52087440340227
789	0.52087440340227
790	0.52087440340227
791	0.52087440340227
792	0.52087440340227
793	0.52087440340227
794	0.52087440340227
795	0.52087440340227
796	0.52087440340227
797	0.52087440340227
798	0.52087440340227
799	0.52087440340227
800	0.52087440340227
801	0.52087440340227
802	0.52087440340227
803	0.5212469347211489
804	0.5212469347211489
805	0.5212469347211489
806	0.5212469347211489
807	0.5212469347211489
808	0.5212469347211489
809	0.5212469347211489
810	0.5212469347211489
811	0.5212469347211489
812	0.5212469347211489
813	0.5212469347211489
814	0.5212469347211489
815	0.5212469347211489
816	0.5212469347211489
817	0.5212469347211489
818	0.5212469347211489
819	0.5212469347211489
820	0.5218652988900495
821	0.5218652988900495
822	0.5218652988900495
823	0.5218652988900495
824	0.5218652988900495
825	0.5218652988900495
826	0.5218652988900495
827	0.5218652988900495
828	0.5218652988900495
829	0.5218652988900495
830	0.5218652988900495
831	0.5218652988900495
832	0.5218652988900495
833	0.5218652988900495
834	0.5218652988900495
835	0.5218652988900495
836	0.5218652988900495
837	0.5218652988900495
838	0.5218652988900495
839	0.5218652988900495
840	0.5218652988900495
841	0.5218652988900495
842	0.5218652988900495
843	0.5218652988900495
844	0.5218652988900495
845	0.5218652988900495
846	0.5218652988900495
847	0.5218652988900495
848	0.5218652988900495
849	0.5218652988900495
850	0.5218652988900495
851	0.5218652988900495
852	0.5218652988900495
853	0.5218652988900495
854	0.5218652988900495
855	0.5218652988900495
856	0.5218652988900495
857	0.5218652988900495
858	0.5218652988900495
859	0.5218652988900495
860	0.5218652988900495
861	0.5218652988900495
862	0.5218652988900495
863	0.5218652988900495
864	0.5218652988900495
865	0.5218652988900495
866	0.5218652988900495
867	0.5218652988900495
868	0.5218652988900495
869	0.5218652988900495
870	0.5218652988900495
871	0.5218652988900495
872	0.5218652988900495
873	0.5218652988900495
874	0.5218652988900495
875	0.5218652988900495
876	0.5218652988900495
877	0.5218652988900495
878	0.5218652988900495
879	0.5218652988900495
880	0.5218652988900495
881	0.5218652988900495
882	0.5218652988900495
883	0.5218652988900495
884	0.5218652988900495
885	0.5218652988900495
886	0.5218652988900495
887	0.5218652988900495
888	0.5218652988900495
889	0.5218652988900495
890	0.5218652988900495
891	0.5218652988900495
892	0.5218652988900495
893	0.5218652988900495
894	0.5218652988900495
895	0.5218652988900495
896	0.5218652988900495
897	0.5218652988900495
898	0.5218652988900495
899	0.5218652988900495
900	0.5218652988900495
901	0.5218652988900495
902	0.5218652988900495
903	0.5218652988900495
904	0.5218652988900495
905	0.5218652988900495
906	0.5218652988900495
907	0.5218652988900495
908	0.5218652988900495
909	0.5218652988900495
910	0.5218652988900495
911	0.5218652988900495
912	0.5218652988900495
913	0.5218652988900495
914	0.5218652988900495
915	0.5218652988900495
916	0.5218652988900495
917	0.5218652988900495
918	0.5218718053791014
919	0.5218718053791014
920	0.5218718053791014
921	0.5218718053791014
922	0.5218718053791014
923	0.5218718053791014
924	0.5218718053791014
925	0.5218718053791014
926	0.5218718053791014
927	0.5218718053791014
928	0.5218718053791014
929	0.5218718053791014
930	0.5218718053791014
931	0.5218718053791014
932	0.5218718053791014
933	0.5218718053791014
934	0.5218718053791014
935	0.5218718053791014
936	0.5218718053791014
937	0.5218718053791014
938	0.5218718053791014
939	0.5218652988900495
940	0.5218652988900495
941	0.5218652988900495
942	0.5218652988900495
943	0.5218652988900495
944	0.5218652988900495
945	0.5218652988900495
946	0.5218652988900495
947	0.5218652988900495
948	0.5218652988900495
949	0.5218718053791014
950	0.5218718053791014
951	0.5218718053791014
952	0.5218718053791014
953	0.5218718053791014
954	0.5218718053791014
955	0.5218718053791014
956	0.5218718053791014
957	0.5218718053791014
958	0.5218718053791014
959	0.5218718053791014
960	0.5218718053791014
961	0.5218718053791014
962	0.5218718053791014
963	0.5218718053791014
964	0.5218718053791014
965	0.5218718053791014
966	0.5218718053791014
967	0.5218718053791014
968	0.5218718053791014
969	0.5218718053791014
970	0.5218718053791014
971	0.5218718053791014
972	0.5218718053791014
973	0.5218718053791014
974	0.5218718053791014
975	0.5218718053791014
976	0.5218718053791014
977	0.5218718053791014
978	0.5218718053791014
979	0.5218718053791014
980	0.5218718053791014
981	0.5218718053791014
982	0.5218718053791014
983	0.5218718053791014
984	0.5218718053791014
985	0.5218718053791014
986	0.5218718053791014
987	0.5218718053791014
988	0.5218718053791014
989	0.5218718053791014
990	0.5218718053791014
991	0.5218718053791014
992	0.5218718053791014
993	0.5218718053791014
994	0.5218718053791014
995	0.5218718053791014
996	0.5218718053791014
997	0.5218718053791014
998	0.5218718053791014
999	0.5218718053791014
1000	0.5218718053791014
1001	0.5218718053791014
1002	0.5218718053791014
1003	0.5218718053791014
1004	0.5218718053791014
1005	0.5218718053791014
1006	0.5218718053791014
1007	0.5218718053791014
1008	0.5218718053791014
1009	0.5218718053791014
1010	0.5218718053791014
1011	0.5218718053791014
1012	0.5218718053791014
1013	0.5218718053791014
1014	0.5218718053791014
1015	0.5218718053791014
1016	0.5218718053791014
1017	0.5218718053791014
1018	0.5218718053791014
1019	0.5218718053791014
1020	0.5218718053791014
1021	0.5218718053791014
1022	0.5218718053791014
1023	0.5218718053791014
1024	0.5218718053791014
1025	0.5218718053791014
1026	0.5218718053791014
1027	0.5218718053791014
1028	0.5218718053791014
1029	0.5218718053791014
1030	0.5218718053791014
1031	0.5218718053791014
1032	0.5218718053791014
1033	0.5218718053791014
1034	0.5218718053791014
1035	0.5218718053791014
1036	0.5218718053791014
1037	0.5218718053791014
1038	0.5218718053791014
1039	0.5218718053791014
1040	0.5218718053791014
1041	0.5218718053791014
1042	0.5218718053791014
1043	0.5218718053791014
1044	0.5218718053791014
1045	0.5218718053791014
1046	0.5218718053791014
1047	0.5218718053791014
1048	0.5218718053791014
1049	0.5218718053791014
1050	0.5218718053791014
1051	0.5218718053791014
1052	0.5218718053791014
1053	0.5218718053791014
1054	0.5218718053791014
1055	0.5218718053791014
1056	0.5218718053791014
1057	0.5218718053791014
1058	0.5218718053791014
1059	0.5218718053791014
1060	0.5218718053791014
1061	0.5218718053791014
1062	0.5218718053791014
1063	0.5218718053791014
1064	0.5218718053791014
1065	0.5218718053791014
1066	0.5218718053791014
1067	0.5212534412102008
1068	0.5212534412102008
1069	0.5212534412102008
1070	0.5212534412102008
1071	0.5212534412102008
1072	0.5212534412102008
1073	0.5212534412102008
1074	0.5212534412102008
1075	0.5212534412102008
1076	0.5212534412102008
1077	0.5212534412102008
1078	0.5212534412102008
1079	0.5212534412102008
1080	0.5212534412102008
1081	0.5212534412102008
1082	0.5212534412102008
1083	0.5212534412102008
1084	0.5212534412102008
1085	0.5212534412102008
1086	0.5212534412102008
1087	0.5212534412102008
1088	0.5212534412102008
1089	0.5212534412102008
1090	0.5212534412102008
1091	0.5212534412102008
1092	0.5212534412102008
1093	0.5212534412102008
1094	0.5212534412102008
1095	0.5212534412102008
1096	0.5212534412102008
1097	0.5212534412102008
1098	0.5212534412102008
1099	0.5212534412102008
1100	0.5212534412102008
1101	0.5212534412102008
1102	0.5212534412102008
1103	0.5212534412102008
1104	0.5212534412102008
1105	0.5212534412102008
1106	0.5212534412102008
1107	0.5212534412102008
1108	0.5212534412102008
1109	0.5212534412102008
1110	0.5212534412102008
1111	0.5212534412102008
1112	0.5212534412102008
1113	0.5212534412102008
1114	0.5212534412102008
1115	0.5212534412102008
1116	0.5212534412102008
1117	0.5212534412102008
1118	0.5212534412102008
1119	0.5212534412102008
1120	0.5212534412102008
1121	0.5212534412102008
1122	0.5212534412102008
1123	0.5212534412102008
1124	0.5212534412102008
1125	0.5212534412102008
1126	0.5212534412102008
1127	0.5212469347211489
1128	0.5212469347211489
1129	0.5212469347211489
1130	0.5212469347211489
1131	0.5212469347211489
1132	0.5212469347211489
1133	0.5212469347211489
1134	0.5212469347211489
1135	0.5212469347211489
1136	0.5212469347211489
1137	0.5212469347211489
1138	0.5212469347211489
1139	0.5212469347211489
1140	0.5212469347211489
1141	0.5212469347211489
1142	0.5212469347211489
1143	0.5212469347211489
1144	0.5212469347211489
1145	0.5212469347211489
1146	0.5212469347211489
1147	0.5212469347211489
1148	0.5212469347211489
1149	0.5212469347211489
1150	0.5212469347211489
1151	0.5212469347211489
1152	0.5212469347211489
1153	0.5212469347211489
1154	0.5212469347211489
1155	0.5212469347211489
1156	0.5212469347211489
1157	0.5212469347211489
1158	0.5212469347211489
1159	0.5212469347211489
1160	0.5212469347211489
1161	0.5212469347211489
1162	0.5212469347211489
1163	0.5212469347211489
1164	0.5212469347211489
1165	0.5212469347211489
1166	0.5212469347211489
1167	0.5212469347211489
1168	0.5212469347211489
1169	0.5212469347211489
1170	0.4421174617572169
1171	0.4421174617572169
1172	0.44212396824626876
1173	0.44212396824626876
1174	0.44212396824626876
1175	0.44212396824626876
1176	0.44212396824626876
1177	0.44212396824626876
1178	0.44212396824626876
1179	0.44212396824626876
1180	0.44212396824626876
1181	0.44212396824626876
1182	0.44212396824626876
1183	0.44212396824626876
1184	0.44212396824626876
1185	0.44212396824626876
1186	0.44212396824626876
1187	0.44212396824626876
1188	0.44212396824626876
1189	0.44212396824626876
1190	0.44212396824626876
1191	0.44212396824626876
1192	0.44212396824626876
1193	0.44212396824626876
1194	0.44212396824626876
1195	0.44212396824626876
1196	0.44212396824626876
1197	0.44212396824626876
1198	0.44212396824626876
1199	0.44212396824626876
1200	0.44212396824626876
1201	0.44212396824626876
1202	0.44212396824626876
1203	0.44212396824626876
1204	0.4421174617572169
1205	0.4421174617572169
1206	0.4421174617572169
1207	0.4421174617572169
1208	0.4421174617572169
1209	0.4421174617572169
1210	0.4421174617572169
1211	0.4421174617572169
1212	0.4421174617572169
1213	0.4421174617572169
1214	0.4421174617572169
1215	0.4421174617572169
1216	0.4421174617572169
1217	0.4421174617572169
1218	0.4421174617572169
1219	0.4421174617572169
1220	0.4421174617572169
1221	0.4421174617572169
1222	0.4421174617572169
1223	0.4421174617572169
1224	0.4421174617572169
1225	0.4421174617572169
1226	0.4421174617572169
1227	0.4421174617572169
1228	0.4421174617572169
1229	0.4421174617572169
1230	0.4421174617572169
1231	0.4421174617572169
1232	0.4421174617572169
1233	0.4421174617572169
1234	0.4421174617572169
1235	0.4421174617572169
1236	0.4421174617572169
1237	0.4421174617572169
1238	0.4421174617572169
1239	0.4421174617572169
1240	0.4421174617572169
1241	0.4421174617572169
1242	0.4421174617572169
1243	0.4421174617572169
1244	0.4421174617572169
1245	0.4421174617572169
1246	0.4421174617572169
1247	0.4421174617572169
1248	0.4421174617572169
1249	0.4421174617572169
1250	0.4421174617572169
1251	0.4421174617572169
1252	0.4421174617572169
1253	0.4421174617572169
1254	0.4421174617572169
1255	0.4421174617572169
1256	0.4421174617572169
1257	0.4421174617572169
1258	0.442110955268165
1259	0.442110955268165
