	Error
123	0.49660329680630405
124	0.49660329680630405
125	0.49660329680630405
126	0.49660329680630405
127	0.49660329680630405
128	0.49660329680630405
129	0.49660329680630405
130	0.49660329680630405
131	0.49660329680630405
132	0.49660329680630405
133	0.49660329680630405
134	0.49660329680630405
135	0.49660329680630405
136	0.49660329680630405
137	0.49660329680630405
138	0.49660329680630405
139	0.49660329680630405
140	0.49660329680630405
141	0.49660329680630405
142	0.49660329680630405
143	0.49660329680630405
144	0.49660329680630405
145	0.49660329680630405
146	0.49660329680630405
147	0.49660329680630405
148	0.49660329680630405
149	0.49660329680630405
150	0.49660329680630405
151	0.49660329680630405
152	0.49660329680630405
153	0.49660329680630405
154	0.49660329680630405
155	0.49660329680630405
156	0.49660329680630405
157	0.49660329680630405
158	0.49660329680630405
159	0.49660329680630405
160	0.49660329680630405
161	0.49660329680630405
162	0.49660329680630405
163	0.49660329680630405
164	0.49660329680630405
165	0.49660329680630405
166	0.49660329680630405
167	0.49660329680630405
168	0.49660329680630405
169	0.49680846040094545
170	0.49680846040094545
171	0.49680846040094545
172	0.49680846040094545
173	0.49680846040094545
174	0.49680846040094545
175	0.49680846040094545
176	0.49680846040094545
177	0.49680846040094545
178	0.49680846040094545
179	0.49680846040094545
180	0.49680846040094545
181	0.49680846040094545
182	0.49680846040094545
183	0.49680846040094545
184	0.49680846040094545
185	0.49680846040094545
186	0.49680846040094545
187	0.49680846040094545
188	0.49680846040094545
189	0.49680846040094545
190	0.49680846040094545
191	0.49680846040094545
192	0.49680846040094545
193	0.49680846040094545
194	0.49680846040094545
195	0.49680846040094545
196	0.49680846040094545
197	0.49680846040094545
198	0.49680846040094545
199	0.49680846040094545
200	0.49680846040094545
201	0.49680846040094545
202	0.49681368195003595
203	0.49681368195003595
204	0.49681368195003595
205	0.49681368195003595
206	0.49681368195003595
207	0.49681368195003595
208	0.49681368195003595
209	0.49681368195003595
210	0.49681368195003595
211	0.49681368195003595
212	0.49681368195003595
213	0.49681368195003595
214	0.49681368195003595
215	0.49681368195003595
216	0.49681368195003595
217	0.49681368195003595
218	0.49681368195003595
219	0.49681368195003595
220	0.49681368195003595
221	0.49681368195003595
222	0.49681368195003595
223	0.49681368195003595
224	0.49681368195003595
225	0.49681368195003595
226	0.49681368195003595
227	0.49681368195003595
228	0.49681368195003595
229	0.49681368195003595
230	0.49681368195003595
231	0.49681368195003595
232	0.49681368195003595
233	0.49681368195003595
234	0.49681368195003595
235	0.49681368195003595
236	0.49681368195003595
237	0.49681368195003595
238	0.49681368195003595
239	0.49681368195003595
240	0.49681368195003595
241	0.49681368195003595
242	0.49681368195003595
243	0.49681368195003595
244	0.49681368195003595
245	0.49681368195003595
246	0.49681368195003595
247	0.49681368195003595
248	0.49681368195003595
249	0.49681368195003595
250	0.49681368195003595
251	0.49681368195003595
252	0.49681368195003595
253	0.49681368195003595
254	0.49681368195003595
255	0.49681368195003595
256	0.49681368195003595
257	0.49681368195003595
258	0.49681368195003595
259	0.49681368195003595
260	0.49681368195003595
261	0.49681368195003595
262	0.49681368195003595
263	0.49681368195003595
264	0.49681368195003595
265	0.49681368195003595
266	0.49681368195003595
267	0.49681368195003595
268	0.49681368195003595
269	0.49681368195003595
270	0.49681368195003595
271	0.49681368195003595
272	0.49681368195003595
273	0.49681368195003595
274	0.49681368195003595
275	0.49681368195003595
276	0.49681368195003595
277	0.49681368195003595
278	0.49681368195003595
279	0.49681368195003595
280	0.49681368195003595
281	0.49681368195003595
282	0.49681368195003595
283	0.49681368195003595
284	0.49681368195003595
285	0.49681368195003595
286	0.49681368195003595
287	0.49681368195003595
288	0.49681368195003595
289	0.49681368195003595
290	0.49681368195003595
291	0.49681368195003595
292	0.49681368195003595
293	0.49681368195003595
294	0.49681368195003595
295	0.49681368195003595
296	0.49681368195003595
297	0.49681368195003595
298	0.49681368195003595
299	0.49680846040094545
300	0.49680846040094545
301	0.49680846040094545
302	0.49680846040094545
303	0.49680846040094545
304	0.49680846040094545
305	0.49680846040094545
306	0.49680846040094545
307	0.49680846040094545
308	0.49680846040094545
309	0.49680846040094545
310	0.49680846040094545
311	0.49680846040094545
312	0.49680846040094545
313	0.49680846040094545
314	0.49680846040094545
315	0.49680846040094545
316	0.49680846040094545
317	0.49680846040094545
318	0.49680846040094545
319	0.49680846040094545
320	0.49680846040094545
321	0.49680846040094545
322	0.49680846040094545
323	0.49680846040094545
324	0.49680846040094545
325	0.49680846040094545
326	0.49680846040094545
327	0.49680846040094545
328	0.49680846040094545
329	0.49680846040094545
330	0.49680846040094545
331	0.49680846040094545
332	0.49680846040094545
333	0.49680846040094545
334	0.49680846040094545
335	0.49680846040094545
336	0.49680846040094545
337	0.49680846040094545
338	0.514588309740334
339	0.5145935312894245
340	0.5145935312894245
341	0.5145935312894245
342	0.5145935312894245
343	0.5145935312894245
344	0.5145935312894245
345	0.5145935312894245
346	0.5145935312894245
347	0.5145935312894245
348	0.5145935312894245
349	0.5145935312894245
350	0.5145935312894245
351	0.5145935312894245
352	0.5145935312894245
353	0.5145935312894245
354	0.5145935312894245
355	0.5145935312894245
356	0.5145935312894245
357	0.5145935312894245
358	0.5145935312894245
359	0.5145935312894245
360	0.5145935312894245
361	0.5145935312894245
362	0.5145935312894245
363	0.5145935312894245
364	0.5145935312894245
365	0.5145935312894245
366	0.5145935312894245
367	0.5145935312894245
368	0.5145935312894245
369	0.5145935312894245
370	0.5145935312894245
371	0.5145935312894245
372	0.5145935312894245
373	0.5145935312894245
374	0.5145935312894245
375	0.5145935312894245
376	0.5145935312894245
377	0.5145935312894245
378	0.5145935312894245
379	0.5145935312894245
380	0.5145935312894245
381	0.5145935312894245
382	0.5145935312894245
383	0.5145935312894245
384	0.5145935312894245
385	0.5145935312894245
386	0.5145935312894245
387	0.5145935312894245
388	0.5145935312894245
389	0.5145935312894245
390	0.5145935312894245
391	0.5145935312894245
392	0.5145935312894245
393	0.5145935312894245
394	0.5145935312894245
395	0.5145935312894245
396	0.5145935312894245
397	0.5145935312894245
398	0.5145935312894245
399	0.5145935312894245
400	0.5145935312894245
401	0.5145935312894245
402	0.5145935312894245
403	0.5145935312894245
404	0.5145935312894245
405	0.5145935312894245
406	0.5145935312894245
407	0.5145935312894245
408	0.5145935312894245
409	0.5145935312894245
410	0.5145935312894245
411	0.5145935312894245
412	0.5145935312894245
413	0.5145935312894245
414	0.5145935312894245
415	0.5145935312894245
416	0.5145935312894245
417	0.5145935312894245
418	0.5145935312894245
419	0.5145935312894245
420	0.5145935312894245
421	0.5145935312894245
422	0.5145935312894245
423	0.5145935312894245
424	0.5145935312894245
425	0.5145935312894245
426	0.5145935312894245
427	0.5145935312894245
428	0.5145935312894245
429	0.5145935312894245
430	0.5145935312894245
431	0.5145935312894245
432	0.5145935312894245
433	0.5145935312894245
434	0.5145935312894245
435	0.5145935312894245
436	0.5145935312894245
437	0.5145935312894245
438	0.5145935312894245
439	0.5145935312894245
440	0.5145935312894245
441	0.5145935312894245
442	0.5145935312894245
443	0.5145935312894245
444	0.5145935312894245
445	0.5145935312894245
446	0.5145935312894245
447	0.5145935312894245
448	0.5145935312894245
449	0.5145935312894245
450	0.5145935312894245
451	0.5145935312894245
452	0.5145935312894245
453	0.5145935312894245
454	0.5145935312894245
455	0.5145935312894245
456	0.5145935312894245
457	0.5145935312894245
458	0.5145935312894245
459	0.5145935312894245
460	0.5145935312894245
461	0.5145935312894245
462	0.5145935312894245
463	0.5145935312894245
464	0.5145935312894245
465	0.5145935312894245
466	0.5145935312894245
467	0.5145935312894245
468	0.5145935312894245
469	0.5145935312894245
470	0.5145935312894245
471	0.5145935312894245
472	0.5145935312894245
473	0.5145935312894245
474	0.5145935312894245
475	0.5145935312894245
476	0.5145935312894245
477	0.5145935312894245
478	0.5145935312894245
479	0.5145935312894245
480	0.5145935312894245
481	0.5145935312894245
482	0.5145935312894245
483	0.5145935312894245
484	0.5145935312894245
485	0.5145935312894245
486	0.5145935312894245
487	0.5145935312894245
488	0.5145935312894245
489	0.5145935312894245
490	0.5145935312894245
491	0.5145935312894245
492	0.5145935312894245
493	0.5145935312894245
494	0.5145935312894245
495	0.5145935312894245
496	0.5145935312894245
497	0.5145935312894245
498	0.5145935312894245
499	0.5145935312894245
500	0.5145935312894245
501	0.5145935312894245
502	0.5145935312894245
503	0.5145935312894245
504	0.5145935312894245
505	0.5145935312894245
506	0.5145935312894245
507	0.5145935312894245
508	0.5145935312894245
509	0.5145935312894245
510	0.5145935312894245
511	0.5145935312894245
512	0.5145935312894245
513	0.5145935312894245
514	0.5145935312894245
515	0.5145935312894245
516	0.5145935312894245
517	0.5145935312894245
518	0.5145935312894245
519	0.5145935312894245
520	0.5145935312894245
521	0.5145935312894245
522	0.5145935312894245
523	0.5145935312894245
524	0.5145935312894245
525	0.5145935312894245
526	0.5145935312894245
527	0.5145935312894245
528	0.5145935312894245
529	0.5145935312894245
530	0.5145935312894245
531	0.5145935312894245
532	0.5145935312894245
533	0.5145935312894245
534	0.5145935312894245
535	0.5145935312894245
536	0.5145935312894245
537	0.5145935312894245
538	0.5145935312894245
539	0.5145935312894245
540	0.5145935312894245
541	0.5145935312894245
542	0.5145935312894245
543	0.5145935312894245
544	0.5145935312894245
545	0.5145935312894245
546	0.5145935312894245
547	0.5145935312894245
548	0.5145935312894245
549	0.5145935312894245
550	0.5145935312894245
551	0.5145935312894245
552	0.5145935312894245
553	0.5145935312894245
554	0.5145935312894245
555	0.5145935312894245
556	0.5145935312894245
557	0.5145935312894245
558	0.5145935312894245
559	0.5145935312894245
560	0.5145935312894245
561	0.5145935312894245
562	0.5145935312894245
563	0.5145935312894245
564	0.5145935312894245
565	0.5145935312894245
566	0.5145935312894245
567	0.5145935312894245
568	0.5145935312894245
569	0.5145935312894245
570	0.5145935312894245
571	0.5145935312894245
572	0.5145935312894245
573	0.5145935312894245
574	0.5145935312894245
575	0.5145935312894245
576	0.5145935312894245
577	0.5145935312894245
578	0.5145935312894245
579	0.5145935312894245
580	0.5145935312894245
581	0.5145935312894245
582	0.5145935312894245
583	0.5145935312894245
584	0.5145935312894245
585	0.5145935312894245
586	0.5145935312894245
587	0.5145935312894245
588	0.514598752838515
589	0.514598752838515
590	0.514598752838515
591	0.514598752838515
592	0.514598752838515
593	0.514598752838515
594	0.514598752838515
595	0.514598752838515
596	0.514598752838515
597	0.514598752838515
598	0.514598752838515
599	0.514598752838515
600	0.5145935312894245
601	0.5145935312894245
602	0.5145935312894245
603	0.5145935312894245
604	0.5145935312894245
605	0.5145935312894245
606	0.5145935312894245
607	0.5145935312894245
608	0.5145935312894245
609	0.5145935312894245
610	0.5145935312894245
611	0.5145935312894245
612	0.5145935312894245
613	0.5145935312894245
614	0.514588309740334
615	0.514588309740334
616	0.514588309740334
617	0.514588309740334
618	0.514588309740334
619	0.514588309740334
620	0.514588309740334
621	0.514588309740334
622	0.514588309740334
623	0.514588309740334
624	0.514588309740334
625	0.514588309740334
626	0.514588309740334
627	0.514588309740334
628	0.514588309740334
629	0.514588309740334
630	0.514588309740334
631	0.514588309740334
632	0.514588309740334
633	0.514588309740334
634	0.514588309740334
635	0.514588309740334
636	0.514588309740334
637	0.514588309740334
638	0.514588309740334
639	0.514588309740334
640	0.514588309740334
641	0.514588309740334
642	0.514588309740334
643	0.514588309740334
644	0.514588309740334
645	0.514588309740334
646	0.514588309740334
647	0.514588309740334
648	0.514588309740334
649	0.514588309740334
650	0.514588309740334
651	0.514588309740334
652	0.514588309740334
653	0.514588309740334
654	0.514588309740334
655	0.514588309740334
656	0.514588309740334
657	0.514588309740334
658	0.514588309740334
659	0.514588309740334
660	0.514588309740334
661	0.514588309740334
662	0.514588309740334
663	0.514588309740334
664	0.514588309740334
665	0.514588309740334
666	0.514588309740334
667	0.514588309740334
668	0.514588309740334
669	0.514588309740334
670	0.514588309740334
671	0.514588309740334
672	0.514588309740334
673	0.514588309740334
674	0.514588309740334
675	0.514588309740334
676	0.514588309740334
677	0.514588309740334
678	0.514588309740334
679	0.514588309740334
680	0.514588309740334
681	0.5145935312894245
682	0.5145935312894245
683	0.5145935312894245
684	0.5145935312894245
685	0.5145935312894245
686	0.5145935312894245
687	0.5145935312894245
688	0.5145935312894245
689	0.5145935312894245
690	0.5145935312894245
691	0.5145935312894245
692	0.5145935312894245
693	0.5145935312894245
694	0.5145935312894245
695	0.5145935312894245
696	0.5145935312894245
697	0.5145935312894245
698	0.5145935312894245
699	0.5145935312894245
700	0.5145935312894245
701	0.5145935312894245
702	0.5145935312894245
703	0.5145935312894245
704	0.5145935312894245
705	0.5145935312894245
706	0.5145935312894245
707	0.5145935312894245
708	0.5145935312894245
709	0.5145935312894245
710	0.5145935312894245
711	0.5145935312894245
712	0.5145935312894245
713	0.5145935312894245
714	0.5145935312894245
715	0.5145935312894245
716	0.5145935312894245
717	0.5145935312894245
718	0.5145935312894245
719	0.5145935312894245
720	0.5145935312894245
721	0.5145935312894245
722	0.5145935312894245
723	0.5145935312894245
724	0.5145935312894245
725	0.5145935312894245
726	0.5145935312894245
727	0.5145935312894245
728	0.5145935312894245
729	0.5145935312894245
730	0.5145935312894245
731	0.5145935312894245
732	0.5145935312894245
733	0.5145935312894245
734	0.5145935312894245
735	0.5145935312894245
736	0.5145935312894245
737	0.5145935312894245
738	0.5145935312894245
739	0.5145935312894245
740	0.5145935312894245
741	0.5145935312894245
742	0.5145935312894245
743	0.5145935312894245
744	0.5145935312894245
745	0.5145935312894245
746	0.5145935312894245
747	0.5145935312894245
748	0.5145935312894245
749	0.5145935312894245
750	0.5145935312894245
751	0.5145935312894245
752	0.5145935312894245
753	0.5145935312894245
754	0.5145935312894245
755	0.5145935312894245
756	0.5145935312894245
757	0.5145935312894245
758	0.514598752838515
759	0.514598752838515
760	0.514598752838515
761	0.514598752838515
762	0.514598752838515
763	0.514598752838515
764	0.514598752838515
765	0.514598752838515
766	0.514598752838515
767	0.514598752838515
768	0.514598752838515
769	0.514598752838515
770	0.514598752838515
771	0.514598752838515
772	0.514598752838515
773	0.514598752838515
774	0.514598752838515
775	0.514598752838515
776	0.514598752838515
777	0.5146039743876055
778	0.5146144174857865
779	0.5146144174857865
780	0.5146144174857865
781	0.5146144174857865
782	0.5146144174857865
783	0.5146144174857865
784	0.5146144174857865
785	0.5146144174857865
786	0.5146144174857865
787	0.5146144174857865
788	0.5146144174857865
789	0.5146144174857865
790	0.5146144174857865
791	0.5146144174857865
792	0.5146144174857865
793	0.5146144174857865
794	0.5146144174857865
795	0.5146144174857865
796	0.5146144174857865
797	0.5146144174857865
798	0.5146144174857865
799	0.5146144174857865
800	0.5146144174857865
801	0.5146144174857865
802	0.5146144174857865
803	0.5146144174857865
804	0.5146144174857865
805	0.5146144174857865
806	0.5146144174857865
807	0.5146144174857865
808	0.5146144174857865
809	0.5146144174857865
810	0.5146144174857865
811	0.5146144174857865
812	0.5146144174857865
813	0.5146144174857865
814	0.5146144174857865
815	0.5146144174857865
816	0.5146144174857865
817	0.5146144174857865
818	0.5146144174857865
819	0.5146144174857865
820	0.5146144174857865
821	0.5146144174857865
822	0.5146144174857865
823	0.5146144174857865
824	0.5146144174857865
825	0.5146144174857865
826	0.5146144174857865
827	0.5146144174857865
828	0.5146144174857865
829	0.5146144174857865
830	0.5146144174857865
831	0.5146144174857865
832	0.5146144174857865
833	0.5146144174857865
834	0.5146144174857865
835	0.5146144174857865
836	0.5146144174857865
837	0.5146144174857865
838	0.5146144174857865
839	0.5146144174857865
840	0.5146144174857865
841	0.5146144174857865
842	0.5146144174857865
843	0.5146144174857865
844	0.5146144174857865
845	0.5146144174857865
846	0.5146144174857865
847	0.5146144174857865
848	0.5146144174857865
849	0.5146144174857865
850	0.5146144174857865
851	0.5146144174857865
852	0.5146144174857865
853	0.5146144174857865
854	0.514609195936696
855	0.514609195936696
856	0.514609195936696
857	0.514609195936696
858	0.514609195936696
859	0.514609195936696
860	0.514609195936696
861	0.514609195936696
862	0.514609195936696
863	0.514609195936696
864	0.514609195936696
865	0.514609195936696
866	0.514609195936696
867	0.514609195936696
868	0.514609195936696
869	0.514609195936696
870	0.514609195936696
871	0.514609195936696
872	0.514609195936696
873	0.514609195936696
874	0.5121953575948034
875	0.5121953575948034
876	0.5121953575948034
877	0.5121953575948034
878	0.5121953575948034
879	0.5121953575948034
880	0.5121953575948034
881	0.5121953575948034
882	0.5121953575948034
883	0.5121953575948034
884	0.5121953575948034
885	0.5121953575948034
886	0.5121953575948034
887	0.5121953575948034
888	0.5121953575948034
889	0.5121953575948034
890	0.5121953575948034
891	0.5121953575948034
892	0.5121953575948034
893	0.5121953575948034
894	0.5121953575948034
895	0.5121953575948034
896	0.5121953575948034
897	0.512190136045713
898	0.512190136045713
899	0.512190136045713
900	0.512190136045713
901	0.512190136045713
902	0.512190136045713
903	0.512190136045713
904	0.512190136045713
905	0.512190136045713
906	0.512190136045713
907	0.512190136045713
908	0.512190136045713
909	0.512190136045713
910	0.512190136045713
911	0.512190136045713
912	0.512190136045713
913	0.512190136045713
914	0.512190136045713
915	0.512190136045713
916	0.512190136045713
917	0.512190136045713
918	0.512190136045713
919	0.512190136045713
920	0.512190136045713
921	0.512190136045713
922	0.512190136045713
923	0.512190136045713
924	0.512190136045713
925	0.512190136045713
926	0.512190136045713
927	0.512190136045713
928	0.512190136045713
929	0.512190136045713
930	0.512190136045713
931	0.512190136045713
932	0.512190136045713
933	0.512190136045713
934	0.512190136045713
935	0.512190136045713
936	0.512190136045713
937	0.512190136045713
938	0.512190136045713
939	0.512190136045713
940	0.512190136045713
941	0.512190136045713
942	0.512190136045713
943	0.512190136045713
944	0.512190136045713
945	0.512190136045713
946	0.512190136045713
947	0.512190136045713
948	0.512190136045713
949	0.512190136045713
950	0.512190136045713
951	0.512190136045713
952	0.512190136045713
953	0.512190136045713
954	0.512190136045713
955	0.512190136045713
956	0.512190136045713
957	0.512190136045713
958	0.512190136045713
959	0.512190136045713
960	0.512190136045713
961	0.512190136045713
962	0.512190136045713
963	0.512190136045713
964	0.512190136045713
965	0.512190136045713
966	0.512190136045713
967	0.512190136045713
968	0.512190136045713
969	0.512190136045713
970	0.512190136045713
971	0.512190136045713
972	0.512190136045713
973	0.512190136045713
974	0.512190136045713
975	0.512190136045713
976	0.512190136045713
977	0.512190136045713
978	0.512190136045713
979	0.512190136045713
980	0.512190136045713
981	0.512190136045713
982	0.512190136045713
983	0.512190136045713
984	0.512190136045713
985	0.512190136045713
986	0.512190136045713
987	0.512190136045713
988	0.512190136045713
989	0.512190136045713
990	0.512190136045713
991	0.512190136045713
992	0.512190136045713
993	0.512190136045713
994	0.512190136045713
995	0.512190136045713
996	0.512190136045713
997	0.512190136045713
998	0.512190136045713
999	0.512190136045713
1000	0.512190136045713
1001	0.512190136045713
1002	0.512190136045713
1003	0.512190136045713
1004	0.512190136045713
1005	0.512190136045713
1006	0.512190136045713
1007	0.512190136045713
1008	0.512190136045713
1009	0.512190136045713
1010	0.512190136045713
1011	0.512190136045713
1012	0.512190136045713
1013	0.512190136045713
1014	0.512190136045713
1015	0.512190136045713
1016	0.512190136045713
1017	0.512190136045713
1018	0.512190136045713
1019	0.512190136045713
1020	0.512190136045713
1021	0.512190136045713
1022	0.512190136045713
1023	0.512190136045713
1024	0.512190136045713
1025	0.512190136045713
1026	0.512190136045713
1027	0.512190136045713
1028	0.512190136045713
1029	0.512190136045713
1030	0.512190136045713
1031	0.512190136045713
1032	0.512190136045713
1033	0.512190136045713
1034	0.512190136045713
1035	0.512190136045713
1036	0.512190136045713
1037	0.512190136045713
1038	0.512190136045713
1039	0.512190136045713
1040	0.512190136045713
1041	0.512190136045713
1042	0.512190136045713
1043	0.512190136045713
1044	0.512190136045713
1045	0.512190136045713
1046	0.512190136045713
1047	0.512190136045713
1048	0.5121849144966224
1049	0.5121849144966224
1050	0.5121849144966224
1051	0.5121849144966224
1052	0.5121849144966224
1053	0.5121849144966224
1054	0.5121849144966224
1055	0.5121849144966224
1056	0.5121849144966224
1057	0.5121849144966224
1058	0.5121849144966224
1059	0.5121849144966224
1060	0.5121849144966224
1061	0.5121849144966224
1062	0.5121849144966224
1063	0.5121849144966224
1064	0.5121849144966224
1065	0.5121849144966224
1066	0.5121849144966224
1067	0.5121849144966224
1068	0.5121849144966224
1069	0.5121849144966224
1070	0.5121849144966224
1071	0.5121849144966224
1072	0.5121849144966224
1073	0.5121849144966224
1074	0.5121849144966224
1075	0.5121849144966224
1076	0.5121849144966224
1077	0.5121849144966224
1078	0.5121849144966224
1079	0.5121849144966224
1080	0.5121849144966224
1081	0.5121849144966224
1082	0.5121849144966224
1083	0.5121849144966224
1084	0.5121849144966224
1085	0.5121849144966224
1086	0.5121849144966224
1087	0.5121849144966224
1088	0.5121849144966224
1089	0.5121849144966224
1090	0.5121849144966224
1091	0.5121849144966224
1092	0.5121849144966224
1093	0.5121849144966224
1094	0.5121849144966224
1095	0.5121849144966224
1096	0.5121849144966224
1097	0.5121849144966224
1098	0.5121849144966224
1099	0.5121849144966224
1100	0.5121849144966224
1101	0.5121849144966224
1102	0.5121849144966224
1103	0.5121849144966224
1104	0.5121849144966224
1105	0.5121849144966224
1106	0.5121849144966224
1107	0.5121849144966224
1108	0.5121849144966224
1109	0.5121849144966224
1110	0.5121849144966224
1111	0.5121849144966224
1112	0.5121849144966224
1113	0.5121849144966224
1114	0.5121849144966224
1115	0.5121849144966224
1116	0.5121849144966224
1117	0.5121849144966224
1118	0.5121849144966224
1119	0.5121849144966224
1120	0.5121849144966224
1121	0.5121849144966224
1122	0.5121849144966224
1123	0.5121849144966224
1124	0.5121849144966224
1125	0.5121849144966224
1126	0.5121849144966224
1127	0.5121849144966224
1128	0.5121849144966224
1129	0.5121849144966224
1130	0.5121849144966224
1131	0.5121849144966224
1132	0.5121849144966224
1133	0.5121849144966224
1134	0.5121849144966224
1135	0.5121849144966224
1136	0.5121849144966224
1137	0.5121849144966224
1138	0.5121849144966224
1139	0.5121849144966224
1140	0.5121849144966224
1141	0.5121849144966224
1142	0.5121849144966224
1143	0.5121849144966224
1144	0.5121849144966224
1145	0.5121849144966224
1146	0.5121849144966224
1147	0.5121849144966224
1148	0.5121849144966224
1149	0.5121849144966224
1150	0.5121849144966224
1151	0.5121849144966224
1152	0.5121849144966224
1153	0.5121849144966224
1154	0.5121849144966224
1155	0.5121849144966224
1156	0.5121849144966224
1157	0.5121849144966224
1158	0.5121849144966224
1159	0.5121849144966224
1160	0.5121849144966224
1161	0.5121849144966224
1162	0.5121849144966224
1163	0.5121849144966224
1164	0.5121849144966224
1165	0.5121849144966224
1166	0.5121849144966224
1167	0.5121849144966224
1168	0.5121953575948034
1169	0.5121953575948034
1170	0.5121953575948034
1171	0.5121953575948034
1172	0.5121953575948034
1173	0.5121953575948034
1174	0.5121953575948034
1175	0.5121953575948034
1176	0.5121953575948034
1177	0.5121953575948034
1178	0.5121953575948034
1179	0.5121953575948034
1180	0.5121953575948034
1181	0.5121953575948034
1182	0.5121953575948034
1183	0.5121953575948034
1184	0.5121953575948034
1185	0.5121953575948034
1186	0.5121953575948034
1187	0.5121953575948034
1188	0.5121953575948034
1189	0.5121953575948034
1190	0.5121953575948034
1191	0.5121953575948034
1192	0.5121953575948034
1193	0.5121953575948034
1194	0.5121953575948034
1195	0.5121953575948034
1196	0.5121953575948034
1197	0.5121953575948034
1198	0.5121953575948034
1199	0.5121953575948034
1200	0.5121953575948034
1201	0.5121953575948034
1202	0.5121953575948034
1203	0.5121953575948034
1204	0.5121953575948034
1205	0.5121953575948034
1206	0.5121953575948034
1207	0.5121953575948034
1208	0.5121953575948034
1209	0.5121953575948034
1210	0.5121953575948034
1211	0.5121953575948034
1212	0.5121953575948034
1213	0.5121953575948034
1214	0.5121953575948034
1215	0.5121953575948034
1216	0.5121953575948034
1217	0.5121953575948034
1218	0.5121953575948034
1219	0.5121953575948034
1220	0.5121953575948034
1221	0.5121953575948034
1222	0.5121953575948034
1223	0.5121953575948034
1224	0.5121953575948034
1225	0.5121953575948034
1226	0.5121953575948034
1227	0.5121953575948034
1228	0.5121953575948034
1229	0.5121953575948034
1230	0.5121953575948034
1231	0.5121953575948034
1232	0.5121953575948034
1233	0.5121953575948034
1234	0.5121953575948034
1235	0.5121953575948034
1236	0.5121953575948034
1237	0.5121953575948034
1238	0.5121953575948034
1239	0.5121953575948034
1240	0.5121953575948034
1241	0.5121953575948034
1242	0.5121953575948034
1243	0.5121953575948034
1244	0.5121953575948034
1245	0.5121953575948034
1246	0.5121953575948034
1247	0.5121953575948034
1248	0.5121953575948034
1249	0.5121953575948034
1250	0.5121953575948034
1251	0.5121953575948034
1252	0.5121953575948034
1253	0.5121953575948034
1254	0.5121953575948034
1255	0.5121953575948034
1256	0.5121953575948034
1257	0.5121953575948034
1258	0.5121953575948034
1259	0.5121953575948034
1260	0.5121953575948034
1261	0.5121953575948034
1262	0.5121953575948034
1263	0.5121953575948034
1264	0.5121953575948034
1265	0.5121953575948034
1266	0.5121953575948034
1267	0.5121953575948034
1268	0.5121953575948034
1269	0.5121953575948034
1270	0.5121953575948034
1271	0.5121953575948034
