	Error
121	0.5651552784413073
122	0.5651552784413073
123	0.5651552784413073
124	0.5651552784413073
125	0.5651552784413073
126	0.5651552784413073
127	0.5651552784413073
128	0.5651552784413073
129	0.5651552784413073
130	0.5651552784413073
131	0.5651552784413073
132	0.5651552784413073
133	0.5651552784413073
134	0.5651552784413073
135	0.5651552784413073
136	0.5651552784413073
137	0.5651552784413073
138	0.5651552784413073
139	0.5651552784413073
140	0.5651552784413073
141	0.5651552784413073
142	0.5651552784413073
143	0.5651552784413073
144	0.5651552784413073
145	0.5651552784413073
146	0.5651552784413073
147	0.5651552784413073
148	0.5651552784413073
149	0.5651552784413073
150	0.5651552784413073
151	0.5651552784413073
152	0.5651552784413073
153	0.5651552784413073
154	0.5651552784413073
155	0.5651552784413073
156	0.5651552784413073
157	0.5651552784413073
158	0.5651552784413073
159	0.5651552784413073
160	0.5651552784413073
161	0.5651552784413073
162	0.5651552784413073
163	0.5651552784413073
164	0.5651552784413073
165	0.5651552784413073
166	0.5651552784413073
167	0.5651552784413073
168	0.5651552784413073
169	0.5651552784413073
170	0.5651552784413073
171	0.5651552784413073
172	0.5651552784413073
173	0.5651552784413073
174	0.5651552784413073
175	0.5651552784413073
176	0.5651552784413073
177	0.5651552784413073
178	0.5651552784413073
179	0.5651552784413073
180	0.5651552784413073
181	0.5651552784413073
182	0.5651552784413073
183	0.5651552784413073
184	0.5651552784413073
185	0.5651552784413073
186	0.5651552784413073
187	0.5651552784413073
188	0.5651552784413073
189	0.5651552784413073
190	0.5651552784413073
191	0.5651552784413073
192	0.5651552784413073
193	0.5651552784413073
194	0.5651552784413073
195	0.5651552784413073
196	0.5651552784413073
197	0.5651552784413073
198	0.5651552784413073
199	0.5651552784413073
200	0.5651552784413073
201	0.5651552784413073
202	0.5651552784413073
203	0.5651552784413073
204	0.5651552784413073
205	0.5651552784413073
206	0.5651552784413073
207	0.5651552784413073
208	0.5651552784413073
209	0.5651552784413073
210	0.5651552784413073
211	0.5651552784413073
212	0.5651552784413073
213	0.5651552784413073
214	0.5651552784413073
215	0.5651552784413073
216	0.5651552784413073
217	0.5651552784413073
218	0.5651552784413073
219	0.5651552784413073
220	0.5651552784413073
221	0.5651552784413073
222	0.5651552784413073
223	0.565160208959785
224	0.565160208959785
225	0.565160208959785
226	0.565160208959785
227	0.565160208959785
228	0.565160208959785
229	0.565160208959785
230	0.565160208959785
231	0.565160208959785
232	0.565160208959785
233	0.565160208959785
234	0.565160208959785
235	0.565160208959785
236	0.565160208959785
237	0.565160208959785
238	0.565160208959785
239	0.565160208959785
240	0.565160208959785
241	0.565160208959785
242	0.565160208959785
243	0.565160208959785
244	0.565160208959785
245	0.565160208959785
246	0.565160208959785
247	0.565160208959785
248	0.565160208959785
249	0.565160208959785
250	0.565160208959785
251	0.565160208959785
252	0.565160208959785
253	0.565160208959785
254	0.565160208959785
255	0.565160208959785
256	0.565160208959785
257	0.565160208959785
258	0.566649106253307
259	0.566649106253307
260	0.566649106253307
261	0.566649106253307
262	0.566649106253307
263	0.566649106253307
264	0.566649106253307
265	0.566649106253307
266	0.566649106253307
267	0.566649106253307
268	0.566649106253307
269	0.566649106253307
270	0.566649106253307
271	0.566649106253307
272	0.566649106253307
273	0.566649106253307
274	0.566649106253307
275	0.566649106253307
276	0.566649106253307
277	0.566649106253307
278	0.566649106253307
279	0.566649106253307
280	0.566649106253307
281	0.566649106253307
282	0.566649106253307
283	0.566649106253307
284	0.566649106253307
285	0.566649106253307
286	0.566649106253307
287	0.566649106253307
288	0.566649106253307
289	0.566649106253307
290	0.566649106253307
291	0.566649106253307
292	0.566649106253307
293	0.566649106253307
294	0.566649106253307
295	0.566649106253307
296	0.566649106253307
297	0.566649106253307
298	0.566649106253307
299	0.566649106253307
300	0.566649106253307
301	0.5666540367717848
302	0.5666540367717848
303	0.5666540367717848
304	0.5666540367717848
305	0.5666540367717848
306	0.5666540367717848
307	0.5666540367717848
308	0.5666540367717848
309	0.5666540367717848
310	0.5666540367717848
311	0.5666540367717848
312	0.5666540367717848
313	0.5666540367717848
314	0.5666540367717848
315	0.5666540367717848
316	0.5666540367717848
317	0.5666540367717848
318	0.5666540367717848
319	0.5666540367717848
320	0.5666540367717848
321	0.5666540367717848
322	0.5666540367717848
323	0.5666540367717848
324	0.5666540367717848
325	0.5666540367717848
326	0.5666540367717848
327	0.5666540367717848
328	0.5666540367717848
329	0.5666540367717848
330	0.5666540367717848
331	0.5666540367717848
332	0.5666540367717848
333	0.5666540367717848
334	0.5666540367717848
335	0.5666540367717848
336	0.5666540367717848
337	0.5666540367717848
338	0.5666540367717848
339	0.5666540367717848
340	0.5666540367717848
341	0.5666540367717848
342	0.5666540367717848
343	0.5666540367717848
344	0.5666540367717848
345	0.5666540367717848
346	0.5666540367717848
347	0.5666540367717848
348	0.5666540367717848
349	0.5666540367717848
350	0.5666540367717848
351	0.5666540367717848
352	0.5666540367717848
353	0.5666540367717848
354	0.5666540367717848
355	0.5666540367717848
356	0.5666540367717848
357	0.5666540367717848
358	0.5666540367717848
359	0.5666540367717848
360	0.5666540367717848
361	0.5666540367717848
362	0.5666540367717848
363	0.5666540367717848
364	0.5666540367717848
365	0.5666540367717848
366	0.5666540367717848
367	0.5666540367717848
368	0.5666540367717848
369	0.5666540367717848
370	0.5666540367717848
371	0.5666540367717848
372	0.5666540367717848
373	0.5666540367717848
374	0.5666540367717848
375	0.5666540367717848
376	0.5666540367717848
377	0.5666540367717848
378	0.5666540367717848
379	0.5666540367717848
380	0.5666540367717848
381	0.5666540367717848
382	0.5666540367717848
383	0.5666589672902624
384	0.5666589672902624
385	0.5666589672902624
386	0.5666589672902624
387	0.5666589672902624
388	0.5666589672902624
389	0.5666589672902624
390	0.5666589672902624
391	0.5666589672902624
392	0.5666589672902624
393	0.5666589672902624
394	0.5666589672902624
395	0.5666589672902624
396	0.5666540367717848
397	0.5666540367717848
398	0.5666540367717848
399	0.5666540367717848
400	0.5666540367717848
401	0.5666540367717848
402	0.5666540367717848
403	0.5666540367717848
404	0.5666540367717848
405	0.5666540367717848
406	0.5666540367717848
407	0.5666540367717848
408	0.5666540367717848
409	0.5666540367717848
410	0.5666540367717848
411	0.5666540367717848
412	0.5666540367717848
413	0.5666540367717848
414	0.5666540367717848
415	0.5666540367717848
416	0.5666540367717848
417	0.5666540367717848
418	0.5666540367717848
419	0.5666540367717848
420	0.5666540367717848
421	0.5666540367717848
422	0.5666540367717848
423	0.5666540367717848
424	0.5666540367717848
425	0.5666540367717848
426	0.5666540367717848
427	0.5666540367717848
428	0.5666540367717848
429	0.5666540367717848
430	0.5666540367717848
431	0.5666540367717848
432	0.5666540367717848
433	0.5666540367717848
434	0.5666540367717848
435	0.5666540367717848
436	0.5666540367717848
437	0.5666540367717848
438	0.5666540367717848
439	0.5666540367717848
440	0.5666540367717848
441	0.5666540367717848
442	0.5666540367717848
443	0.5666540367717848
444	0.5666540367717848
445	0.5666540367717848
446	0.5666540367717848
447	0.5666540367717848
448	0.5666540367717848
449	0.5666540367717848
450	0.5666540367717848
451	0.5666540367717848
452	0.5666540367717848
453	0.5666540367717848
454	0.5666540367717848
455	0.5666540367717848
456	0.5666540367717848
457	0.5666540367717848
458	0.5666540367717848
459	0.5666540367717848
460	0.5666540367717848
461	0.5666540367717848
462	0.5666540367717848
463	0.5666540367717848
464	0.5666540367717848
465	0.5666540367717848
466	0.5666540367717848
467	0.5666540367717848
468	0.5666540367717848
469	0.5666540367717848
470	0.5666540367717848
471	0.5666540367717848
472	0.5666540367717848
473	0.5666540367717848
474	0.5666540367717848
475	0.5666540367717848
476	0.5666540367717848
477	0.5666540367717848
478	0.5666540367717848
479	0.5666540367717848
480	0.5666540367717848
481	0.5666540367717848
482	0.5666540367717848
483	0.5666540367717848
484	0.5666540367717848
485	0.5666540367717848
486	0.5666540367717848
487	0.5666540367717848
488	0.5666540367717848
489	0.5666540367717848
490	0.5666540367717848
491	0.5666540367717848
492	0.5666540367717848
493	0.5666540367717848
494	0.5666540367717848
495	0.5666540367717848
496	0.5666540367717848
497	0.5666540367717848
498	0.5666540367717848
499	0.5666540367717848
500	0.5666540367717848
501	0.5666540367717848
502	0.5666540367717848
503	0.5666540367717848
504	0.5666540367717848
505	0.5666540367717848
506	0.5666540367717848
507	0.5666540367717848
508	0.5666540367717848
509	0.5666540367717848
510	0.5666540367717848
511	0.5666540367717848
512	0.5666540367717848
513	0.5666540367717848
514	0.5666540367717848
515	0.5666540367717848
516	0.5666540367717848
517	0.5666540367717848
518	0.5666540367717848
519	0.5666540367717848
520	0.5666540367717848
521	0.5666540367717848
522	0.5666540367717848
523	0.5666540367717848
524	0.5666540367717848
525	0.5666540367717848
526	0.5666540367717848
527	0.5666540367717848
528	0.5666540367717848
529	0.5666540367717848
530	0.5666540367717848
531	0.5666540367717848
532	0.5666540367717848
533	0.5666540367717848
534	0.5666540367717848
535	0.5666540367717848
536	0.5666540367717848
537	0.5666540367717848
538	0.5666540367717848
539	0.5666540367717848
540	0.5666540367717848
541	0.5666540367717848
542	0.5666540367717848
543	0.5666540367717848
544	0.5666540367717848
545	0.5666540367717848
546	0.5666540367717848
547	0.5666540367717848
548	0.5666540367717848
549	0.5666540367717848
550	0.5666540367717848
551	0.5666540367717848
552	0.5666540367717848
553	0.5666540367717848
554	0.5666540367717848
555	0.5666540367717848
556	0.5651651394782626
557	0.5651651394782626
558	0.5651651394782626
559	0.5651651394782626
560	0.5651651394782626
561	0.5651651394782626
562	0.5651651394782626
563	0.5651651394782626
564	0.5651651394782626
565	0.5651651394782626
566	0.5651651394782626
567	0.5651651394782626
568	0.5651651394782626
569	0.5651651394782626
570	0.5651651394782626
571	0.5651651394782626
572	0.5651651394782626
573	0.5651651394782626
574	0.5651651394782626
575	0.5651651394782626
576	0.5651651394782626
577	0.5651651394782626
578	0.5651651394782626
579	0.5651651394782626
580	0.5651651394782626
581	0.5651651394782626
582	0.5651651394782626
583	0.5651651394782626
584	0.5651651394782626
585	0.5651651394782626
586	0.5651651394782626
587	0.5651651394782626
588	0.5651651394782626
589	0.5651651394782626
590	0.565160208959785
591	0.565160208959785
592	0.565160208959785
593	0.565160208959785
594	0.565160208959785
595	0.565160208959785
596	0.565160208959785
597	0.565160208959785
598	0.565160208959785
599	0.565160208959785
600	0.565160208959785
601	0.565160208959785
602	0.565160208959785
603	0.565160208959785
604	0.565160208959785
605	0.565160208959785
606	0.565160208959785
607	0.565160208959785
608	0.565160208959785
609	0.565160208959785
610	0.565160208959785
611	0.565160208959785
612	0.565160208959785
613	0.565160208959785
614	0.565160208959785
615	0.565160208959785
616	0.565160208959785
617	0.565160208959785
618	0.565160208959785
619	0.565160208959785
620	0.565160208959785
621	0.565160208959785
622	0.565160208959785
623	0.565160208959785
624	0.5651700699967404
625	0.5651750005152182
626	0.5651750005152182
627	0.5651750005152182
628	0.5651750005152182
629	0.5651750005152182
630	0.5651750005152182
631	0.5651750005152182
632	0.5651750005152182
633	0.5651750005152182
634	0.5651750005152182
635	0.5651750005152182
636	0.5651799310336958
637	0.5651799310336958
638	0.5651799310336958
639	0.5651799310336958
640	0.5651799310336958
641	0.5651799310336958
642	0.5651799310336958
643	0.5651848615521735
644	0.5651848615521735
645	0.5651848615521735
646	0.5651848615521735
647	0.5651848615521735
648	0.5651848615521735
649	0.5651848615521735
650	0.5651848615521735
651	0.5651848615521735
652	0.5651848615521735
653	0.5651848615521735
654	0.5651848615521735
655	0.5651848615521735
656	0.5651848615521735
657	0.5651848615521735
658	0.5651848615521735
659	0.5651848615521735
660	0.5651848615521735
661	0.5651848615521735
662	0.5651848615521735
663	0.5651848615521735
664	0.5651848615521735
665	0.5651848615521735
666	0.5651848615521735
667	0.5651848615521735
668	0.5651848615521735
669	0.5651848615521735
670	0.5651848615521735
671	0.5651848615521735
672	0.5651848615521735
673	0.5651848615521735
674	0.5651848615521735
675	0.5651848615521735
676	0.5651848615521735
677	0.5651848615521735
678	0.5651848615521735
679	0.5651848615521735
680	0.5651848615521735
681	0.5651848615521735
682	0.5651848615521735
683	0.5651848615521735
684	0.5651848615521735
685	0.5651848615521735
686	0.5651848615521735
687	0.5651848615521735
688	0.5651848615521735
689	0.5651848615521735
690	0.5651848615521735
691	0.5651848615521735
692	0.5651848615521735
693	0.5651848615521735
694	0.5651848615521735
695	0.5651848615521735
696	0.5651848615521735
697	0.5651848615521735
698	0.5651848615521735
699	0.5651848615521735
700	0.5651947225891288
701	0.5651947225891288
702	0.5651947225891288
703	0.5651947225891288
704	0.5651947225891288
705	0.5651947225891288
706	0.5651947225891288
707	0.5651947225891288
708	0.5651947225891288
709	0.5651947225891288
710	0.5651947225891288
711	0.5651947225891288
712	0.5651947225891288
713	0.5651947225891288
714	0.5651947225891288
715	0.5651947225891288
716	0.5651947225891288
717	0.5651947225891288
718	0.5651947225891288
719	0.5651947225891288
720	0.5651947225891288
721	0.5651947225891288
722	0.5651947225891288
723	0.5651947225891288
724	0.5651947225891288
725	0.5651947225891288
726	0.5651947225891288
727	0.5651947225891288
728	0.5651947225891288
729	0.5651947225891288
730	0.5651947225891288
731	0.5651947225891288
732	0.5651947225891288
733	0.5651947225891288
734	0.5651947225891288
735	0.5652779982824534
736	0.5652779982824534
737	0.5652779982824534
738	0.5652779982824534
739	0.5652779982824534
740	0.5652779982824534
741	0.5652779982824534
742	0.5652779982824534
743	0.5652779982824534
744	0.5652779982824534
745	0.5652779982824534
746	0.5652779982824534
747	0.5652779982824534
748	0.5652779982824534
749	0.5652779982824534
750	0.5652779982824534
751	0.5652779982824534
752	0.5652779982824534
753	0.5652779982824534
754	0.5652779982824534
755	0.5652779982824534
756	0.5652779982824534
757	0.5652779982824534
758	0.5652779982824534
759	0.5652779982824534
760	0.5652779982824534
761	0.5652779982824534
762	0.5652779982824534
763	0.565282928800931
764	0.565282928800931
765	0.565282928800931
766	0.565282928800931
767	0.565282928800931
768	0.565282928800931
769	0.565282928800931
770	0.565282928800931
771	0.565282928800931
772	0.565282928800931
773	0.565282928800931
774	0.565282928800931
775	0.565282928800931
776	0.565282928800931
777	0.565282928800931
778	0.565282928800931
779	0.565282928800931
780	0.565282928800931
781	0.565282928800931
782	0.565282928800931
783	0.565282928800931
784	0.565282928800931
785	0.565282928800931
786	0.565282928800931
787	0.565282928800931
788	0.565282928800931
789	0.565282928800931
790	0.565282928800931
791	0.565282928800931
792	0.565282928800931
793	0.565282928800931
794	0.565282928800931
795	0.565282928800931
796	0.565282928800931
797	0.565282928800931
798	0.565282928800931
799	0.565282928800931
800	0.565282928800931
801	0.565282928800931
802	0.565282928800931
803	0.565282928800931
804	0.565282928800931
805	0.565282928800931
806	0.5652878593194086
807	0.5652878593194086
808	0.5652878593194086
809	0.5652878593194086
810	0.5652878593194086
811	0.5652878593194086
812	0.5652878593194086
813	0.5652878593194086
814	0.5652878593194086
815	0.5652878593194086
816	0.5652878593194086
817	0.5652878593194086
818	0.5652878593194086
819	0.5652878593194086
820	0.5652878593194086
821	0.5652878593194086
822	0.5652878593194086
823	0.5652878593194086
824	0.5652878593194086
825	0.5652927898378863
826	0.5652927898378863
827	0.5652927898378863
828	0.5652927898378863
829	0.5652927898378863
830	0.5652927898378863
831	0.5652927898378863
832	0.5652927898378863
833	0.5652927898378863
834	0.5652927898378863
835	0.5652927898378863
836	0.5652927898378863
837	0.5652927898378863
838	0.5652927898378863
839	0.5652927898378863
840	0.5652927898378863
841	0.5652927898378863
842	0.5652927898378863
843	0.5652927898378863
844	0.5652927898378863
845	0.5652927898378863
846	0.5652927898378863
847	0.5652927898378863
848	0.5652927898378863
849	0.5652927898378863
850	0.5652927898378863
851	0.5652927898378863
852	0.5652927898378863
853	0.5652927898378863
854	0.5652927898378863
855	0.5652927898378863
856	0.5652927898378863
857	0.5652927898378863
858	0.5652927898378863
859	0.5652927898378863
860	0.5652927898378863
861	0.5652927898378863
862	0.5652927898378863
863	0.5652927898378863
864	0.5652927898378863
865	0.5652927898378863
866	0.5652927898378863
867	0.5652927898378863
868	0.5652927898378863
869	0.5652927898378863
870	0.5652927898378863
871	0.5652927898378863
872	0.5652927898378863
873	0.5652927898378863
874	0.5652927898378863
875	0.5652927898378863
876	0.5652927898378863
877	0.5652927898378863
878	0.5652927898378863
879	0.5652927898378863
880	0.5652927898378863
881	0.5652927898378863
882	0.5652927898378863
883	0.5652977203563639
884	0.5652977203563639
885	0.5652977203563639
886	0.5652977203563639
887	0.5652977203563639
888	0.5652977203563639
889	0.5652977203563639
890	0.5652977203563639
891	0.5652977203563639
892	0.5652977203563639
893	0.5652977203563639
894	0.5652977203563639
895	0.5652977203563639
896	0.5652977203563639
897	0.5652977203563639
898	0.5652977203563639
899	0.5652977203563639
900	0.5652977203563639
901	0.5652977203563639
902	0.5652977203563639
903	0.5652977203563639
904	0.5652977203563639
905	0.5652977203563639
906	0.5652977203563639
907	0.5652977203563639
908	0.5652977203563639
909	0.5652977203563639
910	0.5652977203563639
911	0.5652977203563639
912	0.5652977203563639
913	0.5652977203563639
914	0.5652977203563639
915	0.566786617649886
916	0.566786617649886
917	0.566786617649886
918	0.566786617649886
919	0.566786617649886
920	0.566786617649886
921	0.566786617649886
922	0.566786617649886
923	0.566786617649886
924	0.566786617649886
925	0.566786617649886
926	0.566786617649886
927	0.566786617649886
928	0.566786617649886
929	0.566786617649886
930	0.566786617649886
931	0.566786617649886
932	0.566786617649886
933	0.566786617649886
934	0.566786617649886
935	0.566786617649886
936	0.566786617649886
937	0.566786617649886
938	0.566786617649886
939	0.566786617649886
940	0.566786617649886
941	0.566786617649886
942	0.566786617649886
943	0.566786617649886
944	0.566786617649886
945	0.566786617649886
946	0.566786617649886
947	0.566786617649886
948	0.566786617649886
949	0.566786617649886
950	0.566786617649886
951	0.566786617649886
952	0.566786617649886
953	0.566786617649886
954	0.566786617649886
955	0.566786617649886
956	0.566786617649886
957	0.566786617649886
958	0.566786617649886
959	0.566786617649886
960	0.566786617649886
961	0.566786617649886
962	0.566786617649886
963	0.566786617649886
964	0.566786617649886
965	0.566786617649886
966	0.566786617649886
967	0.5667915481683636
968	0.5667915481683636
969	0.5667915481683636
970	0.5667915481683636
971	0.5667915481683636
972	0.5667915481683636
973	0.5667915481683636
974	0.5667915481683636
975	0.5667915481683636
976	0.5667915481683636
977	0.5653026508748417
978	0.5653026508748417
979	0.5653026508748417
980	0.5653026508748417
981	0.5653026508748417
982	0.5653026508748417
983	0.5653026508748417
984	0.5653026508748417
985	0.5653075813933193
986	0.5653075813933193
987	0.5653075813933193
988	0.5653075813933193
989	0.5653075813933193
990	0.5653075813933193
991	0.5653075813933193
992	0.5653075813933193
993	0.5653075813933193
994	0.5653075813933193
995	0.5653075813933193
996	0.5653075813933193
997	0.5653075813933193
998	0.5653075813933193
999	0.5653075813933193
1000	0.5653075813933193
1001	0.5653075813933193
1002	0.5653075813933193
1003	0.5653075813933193
1004	0.5653075813933193
1005	0.5653075813933193
1006	0.5653075813933193
1007	0.5653075813933193
1008	0.5653075813933193
1009	0.5653711350127331
1010	0.5653711350127331
1011	0.5653711350127331
1012	0.5653711350127331
1013	0.5653711350127331
1014	0.5653711350127331
1015	0.5653711350127331
1016	0.5653711350127331
1017	0.5653711350127331
1018	0.5653711350127331
1019	0.5653711350127331
1020	0.5653711350127331
1021	0.5653711350127331
1022	0.5653711350127331
1023	0.5653711350127331
1024	0.5653711350127331
1025	0.5653711350127331
1026	0.5653711350127331
1027	0.5653711350127331
1028	0.5653711350127331
1029	0.5653711350127331
1030	0.5653711350127331
1031	0.5653711350127331
1032	0.5653711350127331
1033	0.5653711350127331
1034	0.5653711350127331
1035	0.5653711350127331
1036	0.5653711350127331
1037	0.5653711350127331
1038	0.5653711350127331
1039	0.5653711350127331
1040	0.5653711350127331
1041	0.5653760655312107
1042	0.5653760655312107
1043	0.5653760655312107
1044	0.5653760655312107
1045	0.5653760655312107
1046	0.5653760655312107
1047	0.5653760655312107
1048	0.5653760655312107
1049	0.5653760655312107
1050	0.5653760655312107
1051	0.5653760655312107
1052	0.5653760655312107
1053	0.5653760655312107
1054	0.5653760655312107
1055	0.5653760655312107
1056	0.5653760655312107
1057	0.5653760655312107
1058	0.5653760655312107
1059	0.5653760655312107
1060	0.5653760655312107
1061	0.5668649628247328
1062	0.5668649628247328
1063	0.5668649628247328
1064	0.5668649628247328
1065	0.5668649628247328
1066	0.5668649628247328
1067	0.5668649628247328
1068	0.5668649628247328
1069	0.5668649628247328
1070	0.5668649628247328
1071	0.5668649628247328
1072	0.5668649628247328
1073	0.5668649628247328
1074	0.5668649628247328
1075	0.5668649628247328
1076	0.5668649628247328
1077	0.5668649628247328
1078	0.5668649628247328
1079	0.5668649628247328
1080	0.5668649628247328
1081	0.5668649628247328
1082	0.5668649628247328
1083	0.5668649628247328
1084	0.5668649628247328
1085	0.5668649628247328
1086	0.5668649628247328
1087	0.5668649628247328
1088	0.5668649628247328
1089	0.5668649628247328
1090	0.5668649628247328
1091	0.5668649628247328
1092	0.5668649628247328
1093	0.5668649628247328
1094	0.5668649628247328
1095	0.5668649628247328
1096	0.5668649628247328
1097	0.5668649628247328
1098	0.5668649628247328
1099	0.5668649628247328
1100	0.5668698933432104
1101	0.5668698933432104
1102	0.5668698933432104
1103	0.5668698933432104
1104	0.5668698933432104
1105	0.5668698933432104
1106	0.5668698933432104
1107	0.5668698933432104
1108	0.5668698933432104
1109	0.5668698933432104
1110	0.5668698933432104
1111	0.5668698933432104
1112	0.5668698933432104
1113	0.5668698933432104
1114	0.5668698933432104
1115	0.5668698933432104
1116	0.5668698933432104
1117	0.5668698933432104
1118	0.5668698933432104
1119	0.5668698933432104
1120	0.5668698933432104
1121	0.5668698933432104
1122	0.5653809960496884
1123	0.5653809960496884
1124	0.5653809960496884
1125	0.5653809960496884
1126	0.5653809960496884
1127	0.5653809960496884
1128	0.5653809960496884
1129	0.5653809960496884
1130	0.5653809960496884
1131	0.5653809960496884
1132	0.5653809960496884
1133	0.5653809960496884
1134	0.5653809960496884
1135	0.5653809960496884
1136	0.5653809960496884
1137	0.5653809960496884
1138	0.5653809960496884
1139	0.5653809960496884
1140	0.5653809960496884
1141	0.5653809960496884
1142	0.5653809960496884
1143	0.5653809960496884
1144	0.5653809960496884
1145	0.5653809960496884
1146	0.5653809960496884
1147	0.5653809960496884
1148	0.5653809960496884
1149	0.5653809960496884
1150	0.5653809960496884
1151	0.5653809960496884
1152	0.5653809960496884
1153	0.5653809960496884
1154	0.5653809960496884
1155	0.5653809960496884
1156	0.5653809960496884
1157	0.5653809960496884
1158	0.5653809960496884
1159	0.5653809960496884
1160	0.5653809960496884
1161	0.5653809960496884
1162	0.5653809960496884
1163	0.5653809960496884
1164	0.5653809960496884
1165	0.5653809960496884
1166	0.5653809960496884
1167	0.5653809960496884
1168	0.5653809960496884
1169	0.5653809960496884
1170	0.5653809960496884
1171	0.5653809960496884
1172	0.5653859265681661
1173	0.5653859265681661
1174	0.5653859265681661
1175	0.5653859265681661
1176	0.5653859265681661
1177	0.5653859265681661
1178	0.5653859265681661
1179	0.5653859265681661
1180	0.5653859265681661
1181	0.5653859265681661
1182	0.5653859265681661
1183	0.5653859265681661
1184	0.5653859265681661
1185	0.5653859265681661
1186	0.5653859265681661
1187	0.5653859265681661
1188	0.5653859265681661
1189	0.5653859265681661
1190	0.5653859265681661
1191	0.5653859265681661
1192	0.5653859265681661
1193	0.5653859265681661
1194	0.5653859265681661
1195	0.5653859265681661
1196	0.5653859265681661
1197	0.5653859265681661
1198	0.5653859265681661
1199	0.5653859265681661
1200	0.5653859265681661
1201	0.5653859265681661
1202	0.5653859265681661
1203	0.5653859265681661
1204	0.5653859265681661
1205	0.5653859265681661
1206	0.5653859265681661
1207	0.5653859265681661
1208	0.5653859265681661
1209	0.5653859265681661
1210	0.5657011349841333
1211	0.5657011349841333
1212	0.5657011349841333
1213	0.5657011349841333
1214	0.5657011349841333
1215	0.5657011349841333
1216	0.5657011349841333
1217	0.5657011349841333
1218	0.5657011349841333
1219	0.5657011349841333
1220	0.5657011349841333
1221	0.5657011349841333
1222	0.5657011349841333
1223	0.5657011349841333
1224	0.5657011349841333
1225	0.5657011349841333
1226	0.5657011349841333
1227	0.5657011349841333
1228	0.5657011349841333
1229	0.5657011349841333
1230	0.5657011349841333
1231	0.5657011349841333
1232	0.5657011349841333
1233	0.5657011349841333
1234	0.5657011349841333
1235	0.5657011349841333
1236	0.5657011349841333
1237	0.5657011349841333
1238	0.5657011349841333
1239	0.5657011349841333
1240	0.5657060655026109
1241	0.5657060655026109
1242	0.5657060655026109
1243	0.5657060655026109
1244	0.5657060655026109
1245	0.5657060655026109
1246	0.5657060655026109
1247	0.5657060655026109
1248	0.5657060655026109
1249	0.5657060655026109
1250	0.5657060655026109
1251	0.5657011349841333
1252	0.5657011349841333
1253	0.5657060655026109
1254	0.5657060655026109
1255	0.5657060655026109
1256	0.5657060655026109
1257	0.5657060655026109
1258	0.5657060655026109
1259	0.5657060655026109
1260	0.5657060655026109
1261	0.5657060655026109
1262	0.5657060655026109
1263	0.5657060655026109
1264	0.5657060655026109
1265	0.5657060655026109
1266	0.5657060655026109
1267	0.5657060655026109
1268	0.5657060655026109
1269	0.5657060655026109
1270	0.5657060655026109
