	Error
2354	0.6300691853721053
2355	0.6300691853721053
2356	0.6300691853721053
2357	0.6300691853721053
2358	0.6300691853721053
2359	0.6300691853721053
2360	0.6300691853721053
2361	0.6300691853721053
2362	0.6300691853721053
2363	0.6300691853721053
2364	0.6300691853721053
2365	0.6300691853721053
2366	0.6300691853721053
2367	0.6300691853721053
2368	0.6300691853721053
2369	0.6300691853721053
2370	0.6300691853721053
2371	0.6300691853721053
2372	0.6300691853721053
2373	0.6300691853721053
2374	0.6300691853721053
2375	0.6300691853721053
2376	0.6300691853721053
2377	0.6300691853721053
2378	0.630221461395147
2379	0.630221461395147
2380	0.630221461395147
2381	0.630221461395147
2382	0.630221461395147
2383	0.6302252407339135
2384	0.6302252407339135
2385	0.6302252407339135
2386	0.6302252407339135
2387	0.6302252407339135
2388	0.6302252407339135
2389	0.6302252407339135
2390	0.6302252407339135
2391	0.6302252407339135
2392	0.6302252407339135
2393	0.6302252407339135
2394	0.6302252407339135
2395	0.6302252407339135
2396	0.6302252407339135
2397	0.6302252407339135
2398	0.6302252407339135
2399	0.6302252407339135
2400	0.6302252407339135
2401	0.6302252407339135
2402	0.6302252407339135
2403	0.6302290200726801
2404	0.6302290200726801
2405	0.6302290200726801
2406	0.6302290200726801
2407	0.6302290200726801
2408	0.6302290200726801
2409	0.6302290200726801
2410	0.6302290200726801
2411	0.6302290200726801
2412	0.6302290200726801
2413	0.6302290200726801
2414	0.6302290200726801
2415	0.6302290200726801
2416	0.6302290200726801
2417	0.6302290200726801
2418	0.6302290200726801
2419	0.6302290200726801
2420	0.6302290200726801
2421	0.6302290200726801
2422	0.6302290200726801
2423	0.6302290200726801
2424	0.6302290200726801
2425	0.6302290200726801
2426	0.6302290200726801
2427	0.6302290200726801
2428	0.6302290200726801
2429	0.6302290200726801
2430	0.6302290200726801
2431	0.6302290200726801
2432	0.6302290200726801
2433	0.6302290200726801
2434	0.6302290200726801
2435	0.6302290200726801
2436	0.6302290200726801
2437	0.6302290200726801
2438	0.6302290200726801
2439	0.6302290200726801
2440	0.6302290200726801
2441	0.6302290200726801
2442	0.6302290200726801
2443	0.6302290200726801
2444	0.6302290200726801
2445	0.6302290200726801
2446	0.6302290200726801
2447	0.6302290200726801
2448	0.6302290200726801
2449	0.6302290200726801
2450	0.6302290200726801
2451	0.6302290200726801
2452	0.6302290200726801
2453	0.6302290200726801
2454	0.6302290200726801
2455	0.6302290200726801
2456	0.6302290200726801
2457	0.6302290200726801
2458	0.6302290200726801
2459	0.6302290200726801
2460	0.6302290200726801
2461	0.6302290200726801
2462	0.6302290200726801
2463	0.6302290200726801
2464	0.6302290200726801
2465	0.6302290200726801
2466	0.6302290200726801
2467	0.6302290200726801
2468	0.6302290200726801
2469	0.6302290200726801
2470	0.6302290200726801
2471	0.6302290200726801
2472	0.6302290200726801
2473	0.6302290200726801
2474	0.6302290200726801
2475	0.6302290200726801
2476	0.6302290200726801
2477	0.6302290200726801
2478	0.6302290200726801
2479	0.6302290200726801
2480	0.6302290200726801
2481	0.6302290200726801
2482	0.6302290200726801
2483	0.6302290200726801
2484	0.6302290200726801
2485	0.6302290200726801
2486	0.6302290200726801
2487	0.6302290200726801
2488	0.6302290200726801
2489	0.6302290200726801
2490	0.6302290200726801
2491	0.6302290200726801
2492	0.6302290200726801
2493	0.6302290200726801
2494	0.6302252407339135
2495	0.6302252407339135
2496	0.6302252407339135
2497	0.6302252407339135
2498	0.6302252407339135
2499	0.6302252407339135
2500	0.6302252407339135
2501	0.6302252407339135
2502	0.6302252407339135
2503	0.6302252407339135
2504	0.6302252407339135
2505	0.6302252407339135
2506	0.6302252407339135
2507	0.6302252407339135
2508	0.6302252407339135
2509	0.6302252407339135
2510	0.6302252407339135
2511	0.6302252407339135
2512	0.6302252407339135
2513	0.6302252407339135
2514	0.6302252407339135
2515	0.6302252407339135
2516	0.6302252407339135
2517	0.6302252407339135
2518	0.6302252407339135
2519	0.6302252407339135
2520	0.6302252407339135
2521	0.6302252407339135
2522	0.6302252407339135
2523	0.6302252407339135
2524	0.6302252407339135
2525	0.6302252407339135
2526	0.6302252407339135
2527	0.6302252407339135
2528	0.6302252407339135
2529	0.6302252407339135
2530	0.6302252407339135
2531	0.6302252407339135
2532	0.6302252407339135
2533	0.6302252407339135
2534	0.6302252407339135
2535	0.6302252407339135
2536	0.6302252407339135
2537	0.6302252407339135
2538	0.6302252407339135
2539	0.6302252407339135
2540	0.6302252407339135
2541	0.6302252407339135
2542	0.6302252407339135
2543	0.6302252407339135
2544	0.6302252407339135
2545	0.6302252407339135
2546	0.6302252407339135
2547	0.6302252407339135
2548	0.6302252407339135
2549	0.6302252407339135
2550	0.6302252407339135
2551	0.6302252407339135
2552	0.6302252407339135
2553	0.6302252407339135
2554	0.6302252407339135
2555	0.6302252407339135
2556	0.6302252407339135
2557	0.6302252407339135
2558	0.6302252407339135
2559	0.6302252407339135
2560	0.6302252407339135
2561	0.6302252407339135
2562	0.6302252407339135
2563	0.6302252407339135
2564	0.6302252407339135
2565	0.6302252407339135
2566	0.6302252407339135
2567	0.6302252407339135
2568	0.6302252407339135
2569	0.6302252407339135
2570	0.6302252407339135
2571	0.6302252407339135
2572	0.6302252407339135
2573	0.6302252407339135
2574	0.6302252407339135
2575	0.6302252407339135
2576	0.6302252407339135
2577	0.6302252407339135
2578	0.6302252407339135
2579	0.6302252407339135
2580	0.6302252407339135
2581	0.6302252407339135
2582	0.6302252407339135
2583	0.6302252407339135
2584	0.6302252407339135
2585	0.6302252407339135
2586	0.6302252407339135
2587	0.6302252407339135
2588	0.6302252407339135
2589	0.6302252407339135
2590	0.6302252407339135
2591	0.6302252407339135
2592	0.6302252407339135
2593	0.6302252407339135
2594	0.6302252407339135
2595	0.6302252407339135
2596	0.6302252407339135
2597	0.6302252407339135
2598	0.6302252407339135
2599	0.6302252407339135
2600	0.6302252407339135
2601	0.6302252407339135
2602	0.6302290200726801
2603	0.6302290200726801
2604	0.6302290200726801
2605	0.6302290200726801
2606	0.6302290200726801
2607	0.6302290200726801
2608	0.6302290200726801
2609	0.6302290200726801
2610	0.6302290200726801
2611	0.6302290200726801
2612	0.6302290200726801
2613	0.6302290200726801
2614	0.6302290200726801
2615	0.6302290200726801
2616	0.6302290200726801
2617	0.6302290200726801
2618	0.6302290200726801
2619	0.6302403580889798
2620	0.6302403580889798
2621	0.6302403580889798
2622	0.6302403580889798
2623	0.6302403580889798
2624	0.6302403580889798
2625	0.6302403580889798
2626	0.6302403580889798
2627	0.6302403580889798
2628	0.6302403580889798
2629	0.6302441374277463
2630	0.6302441374277463
2631	0.6302441374277463
2632	0.6302441374277463
2633	0.6302441374277463
2634	0.6302441374277463
2635	0.6302441374277463
2636	0.6302441374277463
2637	0.6302441374277463
2638	0.6302441374277463
2639	0.6302441374277463
2640	0.6302441374277463
2641	0.6302441374277463
2642	0.6302441374277463
2643	0.6302441374277463
2644	0.6302441374277463
2645	0.6302441374277463
2646	0.6302441374277463
2647	0.6302441374277463
2648	0.6302441374277463
2649	0.6302441374277463
2650	0.6302441374277463
2651	0.6302441374277463
2652	0.6302441374277463
2653	0.6302441374277463
2654	0.6302441374277463
2655	0.6302441374277463
2656	0.6302441374277463
2657	0.6302441374277463
2658	0.6302441374277463
2659	0.6302441374277463
2660	0.6302441374277463
2661	0.6302441374277463
2662	0.6302441374277463
2663	0.6302441374277463
2664	0.6302403580889798
2665	0.6302403580889798
2666	0.6302403580889798
2667	0.6302403580889798
2668	0.6302403580889798
2669	0.6302403580889798
2670	0.6302403580889798
2671	0.6302403580889798
2672	0.6302403580889798
2673	0.6302403580889798
2674	0.6302403580889798
2675	0.6302403580889798
2676	0.6302403580889798
2677	0.6302403580889798
2678	0.6302403580889798
2679	0.6302403580889798
2680	0.6302403580889798
2681	0.6302403580889798
2682	0.6302403580889798
2683	0.6302403580889798
2684	0.6302403580889798
2685	0.6302403580889798
2686	0.6302403580889798
2687	0.6302403580889798
2688	0.6302403580889798
2689	0.6302403580889798
2690	0.6302403580889798
2691	0.6302403580889798
2692	0.6302403580889798
2693	0.6302403580889798
2694	0.6302403580889798
2695	0.6302403580889798
2696	0.6302403580889798
2697	0.6302403580889798
2698	0.6302403580889798
2699	0.6302403580889798
2700	0.6302403580889798
2701	0.6302441374277463
2702	0.6302441374277463
2703	0.6302441374277463
2704	0.6302441374277463
2705	0.6302441374277463
2706	0.6302441374277463
2707	0.6302441374277463
2708	0.6302441374277463
2709	0.6302441374277463
2710	0.6302441374277463
2711	0.6302441374277463
2712	0.6302441374277463
2713	0.6302441374277463
2714	0.6302441374277463
2715	0.6302441374277463
2716	0.6302441374277463
2717	0.6302441374277463
2718	0.6302441374277463
2719	0.6302441374277463
2720	0.6302403580889798
2721	0.6302403580889798
2722	0.6302403580889798
2723	0.6302403580889798
2724	0.6302403580889798
2725	0.6302403580889798
2726	0.6302403580889798
2727	0.6302403580889798
2728	0.6302403580889798
2729	0.6302403580889798
2730	0.6302403580889798
2731	0.6302403580889798
2732	0.6302403580889798
2733	0.6302403580889798
2734	0.6302403580889798
2735	0.6302403580889798
2736	0.6302403580889798
2737	0.6302403580889798
2738	0.6302403580889798
2739	0.6302403580889798
2740	0.6302403580889798
2741	0.6302403580889798
2742	0.6302403580889798
2743	0.6302403580889798
2744	0.6302403580889798
2745	0.6302403580889798
2746	0.6302403580889798
2747	0.6302403580889798
2748	0.6302403580889798
2749	0.6302403580889798
2750	0.6302403580889798
2751	0.6302403580889798
2752	0.6302403580889798
2753	0.6302403580889798
2754	0.6302403580889798
2755	0.6302403580889798
2756	0.6302403580889798
2757	0.6302403580889798
2758	0.6302403580889798
2759	0.6302403580889798
2760	0.6302403580889798
2761	0.6302403580889798
2762	0.6302403580889798
2763	0.6302403580889798
2764	0.6302403580889798
2765	0.6302403580889798
2766	0.6302403580889798
2767	0.6302403580889798
2768	0.6302403580889798
2769	0.6302403580889798
2770	0.6302403580889798
2771	0.6302403580889798
2772	0.6302403580889798
2773	0.6302403580889798
2774	0.6302403580889798
2775	0.6302403580889798
2776	0.6302403580889798
2777	0.6302403580889798
2778	0.6302403580889798
2779	0.6302403580889798
2780	0.6302403580889798
2781	0.6302403580889798
2782	0.6302403580889798
2783	0.6302403580889798
2784	0.6302403580889798
2785	0.6302403580889798
2786	0.6302403580889798
2787	0.6302403580889798
2788	0.6302403580889798
2789	0.6302403580889798
2790	0.6302403580889798
2791	0.6302403580889798
2792	0.6302403580889798
2793	0.6302403580889798
2794	0.6302403580889798
2795	0.6302403580889798
2796	0.6302403580889798
2797	0.6302403580889798
2798	0.6302403580889798
2799	0.6302403580889798
2800	0.6302403580889798
2801	0.6302403580889798
2802	0.6302403580889798
2803	0.6302403580889798
2804	0.6302403580889798
2805	0.6302403580889798
2806	0.6302403580889798
2807	0.6302403580889798
2808	0.6302403580889798
2809	0.6302403580889798
2810	0.6302403580889798
2811	0.6302403580889798
2812	0.6302403580889798
2813	0.6302403580889798
2814	0.6302403580889798
2815	0.6302403580889798
2816	0.6302403580889798
2817	0.6302403580889798
2818	0.6302403580889798
2819	0.6302403580889798
2820	0.6302403580889798
2821	0.6302403580889798
2822	0.6302403580889798
2823	0.6302403580889798
2824	0.6302403580889798
2825	0.6302403580889798
2826	0.6302403580889798
2827	0.6302403580889798
2828	0.6302403580889798
2829	0.6302403580889798
2830	0.6302403580889798
2831	0.6302403580889798
2832	0.6302403580889798
2833	0.6302403580889798
2834	0.6302403580889798
2835	0.6302403580889798
2836	0.6302403580889798
2837	0.6302403580889798
2838	0.6302403580889798
2839	0.6302403580889798
2840	0.6302403580889798
2841	0.6302403580889798
2842	0.6302403580889798
2843	0.6302403580889798
2844	0.6302403580889798
2845	0.6302403580889798
2846	0.6302403580889798
2847	0.6302403580889798
2848	0.6302441374277464
2849	0.6302441374277464
2850	0.6302403580889798
2851	0.6302403580889798
2852	0.6302403580889798
2853	0.6302403580889798
2854	0.6302403580889798
2855	0.6302403580889798
2856	0.6302403580889798
2857	0.6302403580889798
2858	0.6302403580889798
2859	0.6302403580889798
2860	0.6302403580889798
2861	0.6302403580889798
2862	0.6302403580889798
2863	0.6302403580889798
2864	0.6302403580889798
2865	0.6302403580889798
2866	0.6302403580889798
2867	0.6302403580889798
2868	0.6302403580889798
2869	0.6302403580889798
2870	0.6302403580889798
2871	0.6302403580889798
2872	0.6302403580889798
2873	0.6302403580889798
2874	0.6314499080044852
2875	0.6314499080044852
2876	0.6314499080044852
2877	0.6314499080044852
2878	0.6314499080044852
2879	0.6314499080044852
2880	0.6314499080044852
2881	0.6314499080044852
2882	0.6314499080044852
2883	0.6314499080044852
2884	0.6314499080044852
2885	0.6314499080044852
2886	0.6314499080044852
2887	0.6314499080044852
2888	0.6314499080044852
2889	0.6314499080044852
2890	0.6314499080044852
2891	0.6314499080044852
2892	0.6314499080044852
2893	0.6314499080044852
2894	0.6314499080044852
2895	0.6314499080044852
2896	0.6314499080044852
2897	0.6314499080044852
2898	0.6314499080044852
2899	0.6314499080044852
2900	0.6314499080044852
2901	0.6314499080044852
2902	0.6314499080044852
2903	0.6314499080044852
2904	0.6314499080044852
2905	0.6314499080044852
2906	0.6314499080044852
2907	0.6314499080044852
2908	0.6314499080044852
2909	0.6314499080044852
2910	0.6314499080044852
2911	0.6314499080044852
2912	0.6314499080044852
2913	0.6314499080044852
2914	0.6314499080044852
2915	0.6314499080044852
2916	0.6314499080044852
2917	0.6314499080044852
2918	0.6314499080044852
2919	0.6314499080044852
2920	0.6314499080044852
2921	0.6314499080044852
2922	0.6314499080044852
2923	0.6314499080044852
2924	0.6314499080044852
2925	0.6314499080044852
2926	0.6314499080044852
2927	0.6314499080044852
2928	0.6314499080044852
2929	0.6314499080044852
2930	0.6314499080044852
2931	0.6314499080044852
2932	0.6314499080044852
2933	0.6314499080044852
2934	0.6314499080044852
2935	0.6314499080044852
2936	0.6314499080044852
2937	0.6314499080044852
2938	0.6314499080044852
2939	0.6314499080044852
2940	0.6314499080044852
2941	0.6314499080044852
2942	0.6314499080044852
2943	0.6314499080044852
2944	0.6314499080044852
2945	0.6314499080044852
2946	0.6314499080044852
2947	0.6314499080044852
2948	0.6314499080044852
2949	0.6314499080044852
2950	0.6314499080044852
2951	0.6314499080044852
2952	0.6314499080044852
2953	0.6314499080044852
2954	0.6314499080044852
2955	0.6314499080044852
2956	0.6314499080044852
2957	0.6314499080044852
2958	0.6314499080044852
2959	0.6314499080044852
2960	0.6314499080044852
2961	0.6314499080044852
2962	0.6314499080044852
2963	0.6314499080044852
2964	0.6314499080044852
2965	0.6314499080044852
2966	0.6314499080044852
2967	0.6314499080044852
2968	0.6314499080044852
2969	0.6314499080044852
2970	0.6314499080044852
2971	0.6314499080044852
2972	0.6314499080044852
2973	0.6314499080044852
2974	0.6314499080044852
2975	0.6314499080044852
2976	0.6314499080044852
2977	0.6314499080044852
2978	0.6314499080044852
2979	0.6314499080044852
2980	0.6314499080044852
2981	0.6314499080044852
2982	0.6314499080044852
2983	0.6314499080044852
2984	0.6314499080044852
2985	0.6314499080044852
2986	0.6314499080044852
2987	0.6314499080044852
2988	0.6314499080044852
2989	0.6314499080044852
2990	0.6314499080044852
2991	0.6314499080044852
2992	0.6314499080044852
2993	0.6314499080044852
2994	0.6314499080044852
2995	0.6314499080044852
2996	0.6314499080044852
2997	0.6314499080044852
2998	0.6314499080044852
2999	0.6314499080044852
3000	0.6314499080044852
3001	0.6314499080044852
3002	0.6314499080044852
3003	0.6314499080044852
3004	0.6314499080044852
3005	0.6314499080044852
3006	0.6314499080044852
3007	0.6314499080044852
3008	0.6314499080044852
3009	0.6314499080044852
3010	0.6314499080044852
3011	0.6314499080044852
3012	0.6314499080044852
3013	0.6314499080044852
3014	0.6314499080044852
3015	0.6314499080044852
3016	0.6314499080044852
3017	0.6314499080044852
3018	0.6314499080044852
3019	0.6314499080044852
3020	0.6314499080044852
3021	0.6314499080044852
3022	0.6314499080044852
3023	0.6314499080044852
3024	0.6314499080044852
3025	0.6314499080044852
3026	0.6314499080044852
3027	0.6314499080044852
3028	0.6314499080044852
3029	0.6314499080044852
3030	0.6314499080044852
3031	0.6314499080044852
3032	0.6314499080044852
3033	0.6314499080044852
3034	0.6314499080044852
3035	0.6314499080044852
3036	0.6314499080044852
3037	0.6314499080044852
3038	0.6314499080044852
3039	0.6314499080044852
3040	0.6314499080044852
3041	0.6314499080044852
3042	0.6314499080044852
3043	0.6314499080044852
3044	0.6314499080044852
3045	0.6314499080044852
3046	0.6314499080044852
3047	0.6314499080044852
3048	0.6314499080044852
3049	0.6314499080044852
3050	0.6314499080044852
3051	0.6314499080044852
3052	0.6314499080044852
3053	0.6314499080044852
3054	0.6314499080044852
3055	0.6314499080044852
3056	0.6314499080044852
3057	0.6314499080044852
3058	0.6314499080044852
3059	0.6314499080044852
3060	0.6314499080044852
3061	0.6314499080044852
3062	0.6314499080044852
3063	0.6314499080044852
3064	0.6314499080044852
3065	0.6314499080044852
3066	0.6314499080044852
3067	0.6314499080044852
3068	0.6314499080044852
3069	0.6314499080044852
3070	0.6314499080044852
3071	0.6314499080044852
3072	0.6314499080044852
3073	0.6314499080044852
3074	0.6314499080044852
3075	0.6314499080044852
3076	0.6314499080044852
3077	0.6314499080044852
3078	0.6314499080044852
3079	0.6314499080044852
3080	0.6314499080044852
3081	0.6314499080044852
3082	0.6314499080044852
3083	0.6314499080044852
3084	0.6314499080044852
3085	0.6314499080044852
3086	0.6314499080044852
3087	0.6314499080044852
3088	0.6314499080044852
3089	0.6314499080044852
3090	0.6314499080044852
3091	0.6314499080044852
3092	0.6314499080044852
3093	0.6314499080044852
3094	0.6314499080044852
3095	0.6314499080044852
3096	0.6314499080044852
3097	0.6314499080044852
3098	0.6314499080044852
3099	0.6314499080044852
3100	0.6314499080044852
3101	0.6314461286657187
3102	0.6314461286657187
3103	0.6314461286657187
3104	0.6314461286657187
3105	0.6314461286657187
3106	0.6314461286657187
3107	0.6314461286657187
3108	0.6314461286657187
3109	0.6314461286657187
3110	0.6314461286657187
3111	0.6314461286657187
3112	0.6314461286657187
3113	0.6314461286657187
3114	0.6314461286657187
3115	0.6314461286657187
3116	0.6314461286657187
3117	0.6314461286657187
3118	0.6314461286657187
3119	0.6314461286657187
3120	0.6314461286657187
3121	0.6314461286657187
3122	0.6314461286657187
3123	0.6314461286657187
3124	0.6314461286657187
3125	0.6314461286657187
3126	0.6314461286657187
3127	0.6314461286657187
3128	0.6314461286657187
3129	0.6314461286657187
3130	0.6314461286657187
3131	0.6314461286657187
3132	0.6314461286657187
3133	0.6314461286657187
3134	0.6314461286657187
3135	0.6314461286657187
3136	0.6314461286657187
3137	0.6314461286657187
3138	0.6314461286657187
3139	0.6314461286657187
3140	0.6314461286657187
3141	0.6314461286657187
3142	0.6314461286657187
3143	0.6314461286657187
3144	0.6314461286657187
3145	0.6314461286657187
3146	0.6314461286657187
3147	0.6314461286657187
3148	0.6314461286657187
3149	0.6314461286657187
3150	0.6314461286657187
3151	0.6314461286657187
3152	0.6314461286657187
3153	0.6314461286657187
3154	0.6314461286657187
3155	0.6314461286657187
3156	0.6314461286657187
3157	0.6314461286657187
3158	0.6314461286657187
3159	0.6314461286657187
3160	0.6314461286657187
3161	0.6314461286657187
3162	0.6314461286657187
3163	0.6314461286657187
3164	0.6314461286657187
3165	0.6314461286657187
3166	0.6314461286657187
3167	0.6314461286657187
3168	0.6314461286657187
3169	0.6314461286657187
3170	0.6314461286657187
3171	0.6314461286657187
3172	0.6314461286657187
3173	0.6314461286657187
3174	0.6314499080044852
3175	0.6314499080044852
3176	0.6314499080044852
3177	0.6314499080044852
3178	0.6314499080044852
3179	0.6314499080044852
3180	0.6314499080044852
3181	0.6314499080044852
3182	0.6314499080044852
3183	0.6314499080044852
3184	0.6314499080044852
3185	0.6314499080044852
3186	0.6314986230957466
3187	0.6314986230957466
3188	0.6314986230957466
3189	0.6314986230957466
3190	0.6314986230957466
3191	0.6314986230957466
3192	0.6314986230957466
3193	0.6314986230957466
3194	0.6314986230957466
3195	0.6314986230957466
3196	0.6314986230957466
3197	0.6314986230957466
3198	0.6314986230957466
3199	0.6314986230957466
3200	0.6314986230957466
3201	0.6314986230957466
3202	0.6314986230957466
3203	0.6314986230957466
3204	0.6314986230957466
3205	0.6314986230957466
3206	0.6314986230957466
3207	0.6314986230957466
3208	0.6314986230957466
3209	0.6314986230957466
3210	0.6314986230957466
3211	0.6314986230957466
3212	0.6314986230957466
3213	0.6314986230957466
3214	0.6314986230957466
3215	0.6314986230957466
3216	0.6314986230957466
3217	0.6314986230957466
3218	0.6314986230957466
3219	0.6314986230957466
3220	0.6314986230957466
3221	0.6314986230957466
3222	0.6314986230957466
3223	0.6314986230957466
3224	0.6314986230957466
3225	0.6314986230957466
3226	0.6314986230957466
3227	0.6314986230957466
3228	0.6314986230957466
3229	0.6314986230957466
3230	0.6314986230957466
3231	0.6314986230957466
3232	0.6314986230957466
3233	0.6314986230957466
3234	0.6314986230957466
3235	0.6314986230957466
3236	0.6314986230957466
3237	0.6315024024345132
3238	0.6315024024345132
3239	0.6315024024345132
3240	0.6315511175257745
3241	0.6315511175257745
3242	0.6315511175257745
3243	0.6315511175257745
3244	0.6315511175257745
3245	0.6315511175257745
3246	0.6315511175257745
3247	0.6315586762033075
3248	0.6315586762033075
3249	0.6315586762033075
3250	0.6315586762033075
3251	0.6315586762033075
3252	0.6315586762033075
3253	0.6315586762033075
3254	0.6315586762033075
3255	0.6315586762033075
3256	0.6315586762033075
3257	0.6315586762033075
3258	0.6315586762033075
3259	0.6315586762033075
3260	0.6315586762033075
3261	0.6315586762033075
3262	0.6315586762033075
3263	0.6315586762033075
3264	0.6315586762033075
3265	0.6315586762033075
3266	0.6315586762033075
3267	0.6315586762033075
3268	0.6315586762033075
3269	0.6315586762033075
3270	0.6315586762033075
3271	0.6315586762033075
3272	0.6315586762033075
3273	0.6315586762033075
3274	0.6315586762033075
3275	0.6315586762033075
3276	0.6315586762033075
3277	0.6315586762033075
3278	0.6315586762033075
3279	0.6315586762033075
3280	0.6315586762033075
3281	0.6315624555420741
3282	0.6315624555420741
3283	0.6315624555420741
3284	0.6315624555420741
3285	0.6315624555420741
3286	0.6315624555420741
3287	0.6315624555420741
3288	0.6315624555420741
3289	0.6315624555420741
3290	0.6315624555420741
3291	0.6315624555420741
3292	0.6315624555420741
3293	0.6315624555420741
3294	0.6315624555420741
3295	0.6315624555420741
3296	0.6315624555420741
3297	0.6315624555420741
3298	0.6315662348808406
3299	0.6315662348808406
3300	0.6315662348808406
3301	0.6315662348808406
3302	0.6315662348808406
3303	0.6315662348808406
3304	0.6315662348808406
3305	0.6315662348808406
3306	0.6315662348808406
3307	0.6315662348808406
3308	0.6315700142196072
3309	0.6315700142196072
3310	0.6315700142196072
3311	0.6315700142196072
3312	0.6315700142196072
3313	0.6315700142196072
3314	0.6315700142196072
3315	0.6315700142196072
3316	0.6315700142196072
3317	0.6315700142196072
3318	0.6315700142196072
3319	0.6315700142196072
3320	0.6315700142196072
3321	0.6315700142196072
3322	0.6315700142196072
3323	0.6315700142196072
3324	0.6315700142196072
3325	0.6315700142196072
3326	0.6315700142196072
3327	0.6315700142196072
3328	0.6315700142196072
3329	0.6315700142196072
3330	0.6315700142196072
3331	0.6315700142196072
3332	0.6315700142196072
3333	0.6315700142196072
3334	0.6315700142196072
3335	0.6315700142196072
3336	0.6315700142196072
3337	0.6315700142196072
3338	0.6315700142196072
3339	0.6315700142196072
3340	0.6315700142196072
3341	0.6315700142196072
3342	0.6315700142196072
3343	0.6315700142196072
3344	0.6315700142196072
3345	0.6315700142196072
3346	0.6315700142196072
3347	0.6315700142196072
3348	0.6315700142196072
3349	0.6315700142196072
3350	0.6315700142196072
3351	0.6315700142196072
3352	0.6316187293108687
3353	0.6316187293108687
3354	0.6316187293108687
3355	0.6316187293108687
3356	0.6316187293108687
3357	0.6316187293108687
3358	0.6316187293108687
3359	0.6316187293108687
3360	0.6316187293108687
3361	0.6316187293108687
3362	0.6316187293108687
3363	0.6316187293108687
3364	0.6316187293108687
3365	0.6316187293108687
3366	0.6316187293108687
3367	0.6316187293108687
3368	0.6316187293108687
3369	0.6316187293108687
3370	0.6316187293108687
3371	0.6316187293108687
3372	0.6316187293108687
3373	0.6316187293108687
3374	0.6316187293108687
3375	0.6316187293108687
3376	0.631614949972102
3377	0.631614949972102
3378	0.631614949972102
3379	0.631614949972102
3380	0.631614949972102
3381	0.631614949972102
3382	0.631614949972102
3383	0.631614949972102
3384	0.631614949972102
3385	0.631614949972102
3386	0.631614949972102
3387	0.631614949972102
3388	0.631614949972102
3389	0.631614949972102
3390	0.631614949972102
3391	0.631614949972102
3392	0.631614949972102
3393	0.631614949972102
3394	0.631614949972102
3395	0.631614949972102
3396	0.631614949972102
3397	0.631614949972102
3398	0.631614949972102
3399	0.631614949972102
3400	0.631614949972102
3401	0.631614949972102
3402	0.631614949972102
3403	0.631614949972102
3404	0.631614949972102
3405	0.631614949972102
3406	0.631614949972102
3407	0.631614949972102
3408	0.631614949972102
3409	0.631614949972102
3410	0.631614949972102
3411	0.631614949972102
3412	0.631614949972102
3413	0.631614949972102
3414	0.631614949972102
3415	0.631614949972102
3416	0.631614949972102
3417	0.631614949972102
3418	0.631614949972102
3419	0.631614949972102
3420	0.631614949972102
3421	0.631614949972102
3422	0.631614949972102
3423	0.631614949972102
3424	0.631614949972102
3425	0.631614949972102
3426	0.631614949972102
3427	0.631614949972102
3428	0.631614949972102
3429	0.631614949972102
3430	0.631614949972102
3431	0.631614949972102
3432	0.6316187293108687
3433	0.6316187293108687
3434	0.6316187293108687
3435	0.6316187293108687
3436	0.6316187293108687
3437	0.6316187293108687
3438	0.6316187293108687
3439	0.6316187293108687
3440	0.6316187293108687
3441	0.6316187293108687
3442	0.6316187293108687
3443	0.6316187293108687
3444	0.6316187293108687
3445	0.6316187293108687
3446	0.6316187293108687
3447	0.6316187293108687
3448	0.6316187293108687
3449	0.6316187293108687
3450	0.6317813929201952
3451	0.6317813929201952
3452	0.6317813929201952
3453	0.6317813929201952
3454	0.6317813929201952
3455	0.6317813929201952
3456	0.6317813929201952
3457	0.6317813929201952
3458	0.6317813929201952
3459	0.6317813929201952
3460	0.6317813929201952
3461	0.6317813929201952
3462	0.6317813929201952
3463	0.6317813929201952
3464	0.6317813929201952
3465	0.6317813929201952
3466	0.6317813929201952
3467	0.6317813929201952
3468	0.6317813929201952
3469	0.6317813929201952
3470	0.6317813929201952
3471	0.6317813929201952
3472	0.6316187293108687
3473	0.6316187293108687
3474	0.6316187293108687
3475	0.6316187293108687
3476	0.6316187293108687
3477	0.6316187293108687
3478	0.6316187293108687
3479	0.6316187293108687
3480	0.6316187293108687
3481	0.6316187293108687
3482	0.6316187293108687
3483	0.6316187293108687
3484	0.6316187293108687
3485	0.6317813929201952
3486	0.6317813929201952
3487	0.6317813929201952
3488	0.6317813929201952
3489	0.6317813929201952
3490	0.6317813929201952
3491	0.6317813929201952
3492	0.6317813929201952
3493	0.6317813929201952
3494	0.6317813929201952
3495	0.6316187293108687
3496	0.6316187293108687
3497	0.6316187293108687
3498	0.6316187293108687
3499	0.6316187293108687
3500	0.6316187293108687
3501	0.6316187293108687
3502	0.6316187293108687
3503	0.6316187293108687
3504	0.6316187293108687
3505	0.6316187293108687
3506	0.6316187293108687
3507	0.6316187293108687
3508	0.6316187293108687
3509	0.6316225086496352
3510	0.6316225086496352
3511	0.6316225086496352
3512	0.6316225086496352
3513	0.6316225086496352
3514	0.6316225086496352
3515	0.6316225086496352
3516	0.6316225086496352
3517	0.6316225086496352
3518	0.6316225086496352
3519	0.6316187293108687
3520	0.6316187293108687
3521	0.6317851722589618
3522	0.6317851722589618
3523	0.6317851722589618
3524	0.6317851722589618
